49,11,1037,211,69,45,1,-1,-1,-1
49,26,206,175,45,44,1,-1,-1,-1
49,34,897,286,145,79,1,-1,-1,-1
49,36,798,210,109,59,1,-1,-1,-1
50,1,275,140,54,38,1,-1,-1,-1
50,4,31,252,123,94,1,-1,-1,-1
50,5,172,154,41,37,1,-1,-1,-1
50,9,769,192,107,57,1,-1,-1,-1
50,10,913,197,78,51,1,-1,-1,-1
50,11,1034,211,70,46,1,-1,-1,-1
50,26,207,176,45,44,1,-1,-1,-1
50,34,924,284,142,78,1,-1,-1,-1
50,36,798,210,109,59,1,-1,-1,-1
51,1,271,139,53,37,1,-1,-1,-1
51,4,27,255,125,95,1,-1,-1,-1
51,5,173,155,41,38,1,-1,-1,-1
51,9,769,192,107,57,1,-1,-1,-1
51,10,913,197,78,51,1,-1,-1,-1
51,11,1032,211,71,46,1,-1,-1,-1
51,26,207,176,45,44,1,-1,-1,-1
51,34,926,284,146,77,1,-1,-1,-1
51,36,798,210,109,59,1,-1,-1,-1
52,1,267,138,52,37,1,-1,-1,-1
52,4,22,258,123,91,1,-1,-1,-1
52,5,175,155,41,38,1,-1,-1,-1
52,9,769,192,107,57,1,-1,-1,-1
52,10,913,197,78,51,1,-1,-1,-1
52,11,1029,210,71,46,1,-1,-1,-1
52,26,208,177,45,44,1,-1,-1,-1
52,34,957,284,131,76,1,-1,-1,-1
52,36,798,211,110,58,1,-1,-1,-1
53,1,263,138,52,37,1,-1,-1,-1
53,4,16,268,123,87,1,-1,-1,-1
53,5,176,155,41,38,1,-1,-1,-1
53,9,769,192,107,57,1,-1,-1,-1
53,10,913,197,78,51,1,-1,-1,-1
53,11,1026,210,72,46,1,-1,-1,-1
53,26,208,177,45,44,1,-1,-1,-1
53,34,985,285,121,73,1,-1,-1,-1
53,36,798,211,110,58,1,-1,-1,-1
54,1,259,137,51,37,1,-1,-1,-1
54,4,0,271,134,88,1,-1,-1,-1
54,5,177,155,41,38,1,-1,-1,-1
54,9,769,192,107,57,1,-1,-1,-1
54,10,912,197,78,51,1,-1,-1,-1
54,11,1024,209,72,46,1,-1,-1,-1
54,26,209,178,45,44,1,-1,-1,-1
54,34,1002,285,115,71,1,-1,-1,-1
54,36,798,211,110,58,1,-1,-1,-1
55,1,255,137,51,37,1,-1,-1,-1
55,4,0,273,134,89,1,-1,-1,-1
55,5,177,156,42,39,1,-1,-1,-1
55,9,769,192,107,57,1,-1,-1,-1
55,10,912,197,78,51,1,-1,-1,-1
55,11,1021,209,73,47,1,-1,-1,-1
55,26,209,178,45,43,1,-1,-1,-1
55,34,1018,285,109,69,1,-1,-1,-1
55,36,798,211,110,58,1,-1,-1,-1
56,1,251,136,50,37,1,-1,-1,-1
56,4,0,276,120,91,1,-1,-1,-1
56,5,178,156,42,39,1,-1,-1,-1
56,9,769,192,107,57,1,-1,-1,-1
56,10,912,197,78,51,1,-1,-1,-1
56,11,1018,209,74,47,1,-1,-1,-1
56,26,209,178,45,43,1,-1,-1,-1
56,34,1041,285,101,67,1,-1,-1,-1
56,36,798,211,110,58,1,-1,-1,-1
57,1,247,135,49,36,1,-1,-1,-1
57,4,0,278,106,92,1,-1,-1,-1
57,5,179,156,43,40,1,-1,-1,-1
57,9,769,192,107,57,1,-1,-1,-1
57,10,912,197,78,51,1,-1,-1,-1
57,11,1016,208,74,47,1,-1,-1,-1
57,26,210,179,45,43,1,-1,-1,-1
57,34,1051,284,98,67,1,-1,-1,-1
57,36,798,211,110,58,1,-1,-1,-1
58,1,243,135,49,36,1,-1,-1,-1
58,4,0,281,92,94,1,-1,-1,-1
58,5,180,157,43,40,1,-1,-1,-1
58,9,769,192,107,57,1,-1,-1,-1
58,10,912,197,78,51,1,-1,-1,-1
58,11,1013,208,75,47,1,-1,-1,-1
58,26,210,179,45,43,1,-1,-1,-1
58,34,1072,283,91,68,1,-1,-1,-1
58,36,798,211,110,58,1,-1,-1,-1
59,1,239,134,48,36,1,-1,-1,-1
59,5,180,157,44,41,1,-1,-1,-1
59,9,769,192,107,57,1,-1,-1,-1
59,10,912,197,78,51,1,-1,-1,-1
59,11,1011,208,76,47,1,-1,-1,-1
59,26,211,180,46,43,1,-1,-1,-1
59,34,1079,284,90,65,1,-1,-1,-1
59,36,798,211,110,58,1,-1,-1,-1
60,5,181,158,44,41,1,-1,-1,-1
60,9,769,192,107,57,1,-1,-1,-1
60,10,912,197,78,51,1,-1,-1,-1
60,11,1008,207,76,47,1,-1,-1,-1
60,26,211,180,46,43,1,-1,-1,-1
60,34,1095,285,84,62,1,-1,-1,-1
60,36,798,211,110,58,1,-1,-1,-1
61,5,182,158,44,41,1,-1,-1,-1
61,9,769,192,107,57,1,-1,-1,-1
61,10,912,197,78,51,1,-1,-1,-1
61,11,1005,207,77,48,1,-1,-1,-1
61,26,212,181,46,43,1,-1,-1,-1
61,34,1111,286,79,59,1,-1,-1,-1
61,36,798,211,110,58,1,-1,-1,-1
62,5,182,158,45,42,1,-1,-1,-1
62,7,388,328,238,110,1,-1,-1,-1
62,9,769,192,107,57,1,-1,-1,-1
62,10,912,197,78,51,1,-1,-1,-1
62,11,1003,206,77,48,1,-1,-1,-1
62,26,212,181,46,43,1,-1,-1,-1
62,34,1127,287,73,56,1,-1,-1,-1
62,36,798,211,110,58,1,-1,-1,-1
63,5,183,159,45,42,1,-1,-1,-1
63,7,420,322,238,110,1,-1,-1,-1
63,9,769,192,107,57,1,-1,-1,-1
63,10,912,197,78,51,1,-1,-1,-1
63,11,1000,206,78,48,1,-1,-1,-1
63,26,213,182,46,43,1,-1,-1,-1
63,34,1137,287,71,55,1,-1,-1,-1
63,36,798,211,110,58,1,-1,-1,-1
64,5,184,159,46,43,1,-1,-1,-1
64,7,452,317,238,110,1,-1,-1,-1
64,9,769,192,107,57,1,-1,-1,-1
64,10,912,198,78,51,1,-1,-1,-1
64,11,999,206,78,48,1,-1,-1,-1
64,26,213,182,46,43,1,-1,-1,-1
64,34,1147,287,68,55,1,-1,-1,-1
64,36,798,211,110,58,1,-1,-1,-1
65,5,185,159,46,43,1,-1,-1,-1
65,7,483,311,237,109,1,-1,-1,-1
65,9,769,192,107,57,1,-1,-1,-1
65,10,912,198,78,51,1,-1,-1,-1
65,11,998,206,78,48,1,-1,-1,-1
65,26,213,182,46,43,1,-1,-1,-1
65,34,1156,287,66,54,1,-1,-1,-1
65,36,798,211,110,58,1,-1,-1,-1
66,5,185,160,47,44,1,-1,-1,-1
66,7,515,306,237,109,1,-1,-1,-1
66,9,769,192,107,57,1,-1,-1,-1
66,10,912,198,78,51,1,-1,-1,-1
66,11,997,206,79,48,1,-1,-1,-1
66,26,213,182,46,43,1,-1,-1,-1
66,34,1166,287,63,54,1,-1,-1,-1
66,36,798,211,110,58,1,-1,-1,-1
67,5,186,160,47,44,1,-1,-1,-1
67,7,547,300,237,109,1,-1,-1,-1
67,9,769,192,107,57,1,-1,-1,-1
67,10,912,198,78,51,1,-1,-1,-1
67,11,997,206,79,48,1,-1,-1,-1
67,26,213,182,46,43,1,-1,-1,-1
67,34,1176,287,61,53,1,-1,-1,-1
67,36,798,211,110,58,1,-1,-1,-1
68,5,187,160,47,44,1,-1,-1,-1
68,7,583,297,238,105,1,-1,-1,-1
68,9,769,192,107,57,1,-1,-1,-1
68,10,912,198,78,51,1,-1,-1,-1
68,11,996,206,79,48,1,-1,-1,-1
68,26,213,182,46,43,1,-1,-1,-1
68,36,798,211,110,58,1,-1,-1,-1
69,5,187,161,46,43,1,-1,-1,-1
69,7,595,297,242,103,1,-1,-1,-1
69,9,769,192,107,57,1,-1,-1,-1
69,10,912,198,78,51,1,-1,-1,-1
69,11,995,206,79,48,1,-1,-1,-1
69,26,213,182,46,43,1,-1,-1,-1
69,36,798,211,110,58,1,-1,-1,-1
70,5,188,161,46,43,1,-1,-1,-1
70,7,641,294,231,100,1,-1,-1,-1
70,9,769,192,107,57,1,-1,-1,-1
70,10,912,198,78,51,1,-1,-1,-1
70,11,994,206,79,48,1,-1,-1,-1
70,26,213,182,46,43,1,-1,-1,-1
70,36,798,211,110,58,1,-1,-1,-1
71,5,188,161,45,43,1,-1,-1,-1
71,7,655,292,230,101,1,-1,-1,-1
71,9,769,192,107,57,1,-1,-1,-1
71,10,912,198,79,51,1,-1,-1,-1
71,11,993,206,80,48,1,-1,-1,-1
71,26,213,182,46,43,1,-1,-1,-1
71,35,0,305,780,370,1,-1,-1,-1
71,36,798,211,110,58,1,-1,-1,-1
72,5,189,161,45,42,1,-1,-1,-1
72,7,709,290,201,96,1,-1,-1,-1
72,9,769,192,107,57,1,-1,-1,-1
72,10,912,198,79,51,1,-1,-1,-1
72,11,992,205,80,48,1,-1,-1,-1
72,26,213,182,46,43,1,-1,-1,-1
72,35,0,302,799,374,1,-1,-1,-1
72,36,798,211,110,58,1,-1,-1,-1
73,5,189,162,44,42,1,-1,-1,-1
73,7,737,288,192,94,1,-1,-1,-1
73,9,769,192,107,57,1,-1,-1,-1
73,10,912,198,79,51,1,-1,-1,-1
73,11,991,205,80,48,1,-1,-1,-1
73,26,213,182,46,43,1,-1,-1,-1
73,35,0,298,817,378,1,-1,-1,-1
73,36,798,211,110,58,1,-1,-1,-1
74,5,190,162,44,41,1,-1,-1,-1
74,7,764,287,183,92,1,-1,-1,-1
74,9,769,192,107,57,1,-1,-1,-1
74,10,912,198,79,51,1,-1,-1,-1
74,11,990,205,80,48,1,-1,-1,-1
74,26,213,182,46,43,1,-1,-1,-1
74,35,0,295,836,382,1,-1,-1,-1
74,36,798,211,110,58,1,-1,-1,-1
75,5,190,162,43,41,1,-1,-1,-1
75,7,792,285,175,89,1,-1,-1,-1
75,9,769,192,107,57,1,-1,-1,-1
75,10,911,198,79,51,1,-1,-1,-1
75,11,990,205,80,48,1,-1,-1,-1
75,26,213,182,46,43,1,-1,-1,-1
75,35,0,292,855,385,1,-1,-1,-1
75,36,798,211,110,58,1,-1,-1,-1
76,5,191,162,43,41,1,-1,-1,-1
76,7,819,284,166,87,1,-1,-1,-1
76,9,769,192,107,57,1,-1,-1,-1
76,10,911,198,79,51,1,-1,-1,-1
76,11,989,205,80,48,1,-1,-1,-1
76,26,213,182,46,43,1,-1,-1,-1
76,35,0,288,873,389,1,-1,-1,-1
76,36,798,211,110,58,1,-1,-1,-1
77,5,191,163,42,40,1,-1,-1,-1
77,7,847,282,157,85,1,-1,-1,-1
77,9,769,192,107,57,1,-1,-1,-1
77,10,911,198,79,51,1,-1,-1,-1
77,11,988,205,81,48,1,-1,-1,-1
77,26,213,182,46,43,1,-1,-1,-1
77,35,0,285,892,393,1,-1,-1,-1
77,36,798,211,110,58,1,-1,-1,-1
78,5,192,163,42,40,1,-1,-1,-1
78,7,873,282,153,83,1,-1,-1,-1
78,9,769,192,107,57,1,-1,-1,-1
78,10,911,198,79,51,1,-1,-1,-1
78,11,987,205,81,48,1,-1,-1,-1
78,26,213,182,46,43,1,-1,-1,-1
78,35,0,283,906,391,1,-1,-1,-1
78,36,798,211,110,58,1,-1,-1,-1
79,5,192,163,42,40,1,-1,-1,-1
79,7,898,282,149,80,1,-1,-1,-1
79,9,768,192,107,57,1,-1,-1,-1
79,10,911,198,79,51,1,-1,-1,-1
79,11,986,205,81,48,1,-1,-1,-1
79,26,213,182,46,43,1,-1,-1,-1
79,35,0,280,919,389,1,-1,-1,-1
79,36,798,211,110,58,1,-1,-1,-1
80,5,192,163,42,40,1,-1,-1,-1
80,7,925,282,141,78,1,-1,-1,-1
80,9,766,192,108,57,1,-1,-1,-1
80,10,911,198,79,51,1,-1,-1,-1
80,11,986,205,81,48,1,-1,-1,-1
80,26,213,182,46,43,1,-1,-1,-1
80,35,0,278,933,386,1,-1,-1,-1
80,36,798,211,110,58,1,-1,-1,-1
81,5,192,163,42,40,1,-1,-1,-1
81,7,952,282,133,76,1,-1,-1,-1
81,9,765,192,108,56,1,-1,-1,-1
81,10,911,198,79,51,1,-1,-1,-1
81,11,986,205,81,48,1,-1,-1,-1
81,26,213,182,46,43,1,-1,-1,-1
81,35,0,275,946,384,1,-1,-1,-1
81,36,798,211,110,58,1,-1,-1,-1
82,5,192,163,42,40,1,-1,-1,-1
82,7,958,283,131,73,1,-1,-1,-1
82,9,763,192,108,56,1,-1,-1,-1
82,10,911,198,79,51,1,-1,-1,-1
82,11,985,205,81,48,1,-1,-1,-1
82,26,213,182,46,43,1,-1,-1,-1
82,35,21,275,938,380,1,-1,-1,-1
82,36,798,211,110,58,1,-1,-1,-1
83,5,192,163,42,40,1,-1,-1,-1
83,7,984,283,123,72,1,-1,-1,-1
83,9,762,192,108,56,1,-1,-1,-1
83,10,911,198,79,51,1,-1,-1,-1
83,11,985,205,81,48,1,-1,-1,-1
