25,306,890,704,543,265,1,-1,-1,-1
25,320,2115,906,121,107,1,-1,-1,-1
26,299,1852,826,100,79,1,-1,-1,-1
26,306,879,699,542,272,1,-1,-1,-1
26,320,2118,907,119,105,1,-1,-1,-1
27,299,1846,825,101,80,1,-1,-1,-1
27,306,866,693,543,282,1,-1,-1,-1
27,320,2121,907,117,103,1,-1,-1,-1
28,299,1839,824,103,80,1,-1,-1,-1
28,306,852,692,548,284,1,-1,-1,-1
28,320,2124,907,115,101,1,-1,-1,-1
29,299,1833,823,104,81,1,-1,-1,-1
29,306,839,691,557,285,1,-1,-1,-1
29,320,2127,906,114,100,1,-1,-1,-1
30,299,1826,822,106,82,1,-1,-1,-1
30,306,829,689,562,287,1,-1,-1,-1
30,320,2129,906,112,100,1,-1,-1,-1
31,299,1818,821,108,83,1,-1,-1,-1
31,306,822,686,564,294,1,-1,-1,-1
31,320,2132,905,111,99,1,-1,-1,-1
32,299,1810,820,110,85,1,-1,-1,-1
32,306,813,685,572,296,1,-1,-1,-1
32,320,2135,904,110,98,1,-1,-1,-1
33,299,1802,819,112,86,1,-1,-1,-1
33,306,802,686,584,296,1,-1,-1,-1
33,320,2137,904,109,97,1,-1,-1,-1
34,299,1794,818,114,88,1,-1,-1,-1
34,306,775,687,601,294,1,-1,-1,-1
34,312,0,825,1297,837,1,-1,-1,-1
34,320,2140,903,107,97,1,-1,-1,-1
35,299,1786,817,115,89,1,-1,-1,-1
35,306,771,686,600,296,1,-1,-1,-1
35,312,0,844,1438,771,1,-1,-1,-1
35,320,2142,903,106,96,1,-1,-1,-1
36,299,1778,816,117,90,1,-1,-1,-1
36,306,766,684,599,299,1,-1,-1,-1
36,312,149,881,1407,699,1,-1,-1,-1
36,320,2145,902,105,95,1,-1,-1,-1
37,299,1770,815,119,92,1,-1,-1,-1
37,306,762,683,598,301,1,-1,-1,-1
37,312,406,896,1240,647,1,-1,-1,-1
37,320,2148,901,104,94,1,-1,-1,-1
38,299,1762,814,121,93,1,-1,-1,-1
38,306,757,681,597,304,1,-1,-1,-1
38,312,662,911,1072,594,1,-1,-1,-1
38,320,2150,901,102,94,1,-1,-1,-1
39,299,1751,812,124,96,1,-1,-1,-1
39,306,753,680,596,306,1,-1,-1,-1
39,312,857,930,939,545,1,-1,-1,-1
39,320,2153,900,101,93,1,-1,-1,-1
40,299,1740,810,128,98,1,-1,-1,-1
40,306,749,678,601,309,1,-1,-1,-1
40,312,1007,939,840,507,1,-1,-1,-1
40,320,2155,900,100,92,1,-1,-1,-1
41,299,1729,808,131,101,1,-1,-1,-1
41,306,749,676,600,312,1,-1,-1,-1
41,312,1157,948,741,468,1,-1,-1,-1
41,320,2156,901,99,91,1,-1,-1,-1
42,299,1718,806,135,103,1,-1,-1,-1
42,306,742,674,603,315,1,-1,-1,-1
42,312,1250,948,687,444,1,-1,-1,-1
42,320,2158,901,98,89,1,-1,-1,-1
43,299,1707,804,138,106,1,-1,-1,-1
43,306,737,671,606,318,1,-1,-1,-1
43,312,1342,947,632,419,1,-1,-1,-1
43,320,2160,901,97,88,1,-1,-1,-1
44,299,1696,802,142,108,1,-1,-1,-1
44,306,731,670,614,319,1,-1,-1,-1
44,312,1435,947,578,395,1,-1,-1,-1
44,320,2162,902,96,87,1,-1,-1,-1
45,299,1685,800,145,111,1,-1,-1,-1
45,306,723,667,618,320,1,-1,-1,-1
45,312,1484,954,537,365,1,-1,-1,-1
45,320,2163,902,96,86,1,-1,-1,-1
46,299,1675,800,150,113,1,-1,-1,-1
46,306,715,669,619,318,1,-1,-1,-1
46,312,1574,949,484,355,1,-1,-1,-1
46,320,2165,903,95,85,1,-1,-1,-1
47,299,1665,799,152,117,1,-1,-1,-1
47,306,709,668,619,317,1,-1,-1,-1
47,312,1618,950,453,330,1,-1,-1,-1
47,320,2167,903,94,84,1,-1,-1,-1
48,299,1657,799,152,116,1,-1,-1,-1
48,306,704,669,619,317,1,-1,-1,-1
48,312,1673,949,422,315,1,-1,-1,-1
48,320,2169,903,93,82,1,-1,-1,-1
49,299,1643,798,155,116,1,-1,-1,-1
49,306,696,669,625,316,1,-1,-1,-1
49,312,1703,946,393,304,1,-1,-1,-1
49,320,2170,904,92,81,1,-1,-1,-1
50,299,1629,796,157,115,1,-1,-1,-1
50,306,686,669,634,311,1,-1,-1,-1
50,312,1736,949,366,288,1,-1,-1,-1
50,320,2172,904,91,80,1,-1,-1,-1
51,299,1616,795,160,115,1,-1,-1,-1
51,306,676,670,645,305,1,-1,-1,-1
51,312,1768,953,340,273,1,-1,-1,-1
51,320,2173,904,90,79,1,-1,-1,-1
52,299,1602,793,163,115,1,-1,-1,-1
52,306,654,663,641,315,1,-1,-1,-1
52,312,1801,956,313,257,1,-1,-1,-1
52,320,2175,904,89,79,1,-1,-1,-1
53,299,1588,792,165,114,1,-1,-1,-1
53,306,652,663,640,314,1,-1,-1,-1
53,312,1819,955,304,245,1,-1,-1,-1
53,320,2176,904,89,78,1,-1,-1,-1
54,299,1574,790,168,114,1,-1,-1,-1
54,306,647,662,642,318,1,-1,-1,-1
54,312,1838,955,294,233,1,-1,-1,-1
54,320,2177,904,88,78,1,-1,-1,-1
55,299,1555,788,175,116,1,-1,-1,-1
55,306,642,659,642,320,1,-1,-1,-1
55,312,1856,954,285,221,1,-1,-1,-1
55,320,2179,904,87,77,1,-1,-1,-1
56,299,1536,787,183,119,1,-1,-1,-1
56,306,635,657,644,325,1,-1,-1,-1
56,312,1863,954,281,218,1,-1,-1,-1
56,320,2180,904,86,77,1,-1,-1,-1
57,299,1517,785,190,121,1,-1,-1,-1
57,306,627,658,646,325,1,-1,-1,-1
57,312,1901,954,255,212,1,-1,-1,-1
57,320,2182,904,85,76,1,-1,-1,-1
58,299,1498,783,197,123,1,-1,-1,-1
58,306,613,656,655,326,1,-1,-1,-1
58,312,1919,951,233,196,1,-1,-1,-1
58,320,2183,904,84,76,1,-1,-1,-1
59,299,1479,782,205,126,1,-1,-1,-1
59,306,597,654,664,327,1,-1,-1,-1
59,312,1926,948,233,195,1,-1,-1,-1
59,320,2184,904,84,75,1,-1,-1,-1
60,299,1460,780,212,128,1,-1,-1,-1
60,306,570,650,691,331,1,-1,-1,-1
60,312,1935,947,229,190,1,-1,-1,-1
60,320,2186,904,83,75,1,-1,-1,-1
61,299,1444,777,221,129,1,-1,-1,-1
61,306,547,647,715,333,1,-1,-1,-1
61,312,1946,947,221,187,1,-1,-1,-1
61,320,2187,904,82,74,1,-1,-1,-1
62,299,1429,772,224,133,1,-1,-1,-1
62,306,529,641,682,337,1,-1,-1,-1
62,312,1956,945,209,183,1,-1,-1,-1
63,299,1399,768,228,138,1,-1,-1,-1
63,306,505,639,697,341,1,-1,-1,-1
63,312,1975,942,199,176,1,-1,-1,-1
64,299,1381,765,237,141,1,-1,-1,-1
64,306,467,636,728,343,1,-1,-1,-1
64,312,1981,938,189,176,1,-1,-1,-1
65,299,1354,760,246,146,1,-1,-1,-1
65,306,431,628,743,355,1,-1,-1,-1
65,312,1987,935,185,175,1,-1,-1,-1
66,299,1327,755,255,151,1,-1,-1,-1
66,306,395,620,759,368,1,-1,-1,-1
66,312,1991,934,180,171,1,-1,-1,-1
67,299,1301,754,262,152,1,-1,-1,-1
67,306,359,611,774,380,1,-1,-1,-1
67,312,1996,933,180,166,1,-1,-1,-1
68,299,1275,752,268,153,1,-1,-1,-1
68,306,323,603,790,393,1,-1,-1,-1
68,312,2000,933,179,162,1,-1,-1,-1
69,299,1245,748,279,158,1,-1,-1,-1
69,306,287,595,805,405,1,-1,-1,-1
69,312,2006,933,178,158,1,-1,-1,-1
70,299,1215,743,290,163,1,-1,-1,-1
70,306,230,593,839,408,1,-1,-1,-1
70,312,2013,931,178,144,1,-1,-1,-1
71,299,1185,738,299,167,1,-1,-1,-1
71,306,168,587,862,395,1,-1,-1,-1
71,312,2020,931,172,144,1,-1,-1,-1
72,299,1155,733,308,171,1,-1,-1,-1
72,306,95,564,902,441,1,-1,-1,-1
72,312,2025,930,167,144,1,-1,-1,-1
73,299,1123,723,320,180,1,-1,-1,-1
73,306,23,565,942,424,1,-1,-1,-1
73,312,2031,930,162,140,1,-1,-1,-1
74,299,1090,713,331,188,1,-1,-1,-1
74,306,0,563,924,423,1,-1,-1,-1
74,312,2038,929,158,135,1,-1,-1,-1
75,299,1055,709,337,191,1,-1,-1,-1
75,306,0,551,880,437,1,-1,-1,-1
75,312,2044,929,153,131,1,-1,-1,-1
76,299,1019,706,342,194,1,-1,-1,-1
76,306,0,539,835,450,1,-1,-1,-1
76,312,2046,926,152,130,1,-1,-1,-1
77,299,984,702,348,197,1,-1,-1,-1
77,312,2048,923,151,131,1,-1,-1,-1
78,299,928,695,374,203,1,-1,-1,-1
78,312,2050,921,151,130,1,-1,-1,-1
79,299,872,688,399,209,1,-1,-1,-1
79,312,2056,923,146,116,1,-1,-1,-1
80,299,816,681,425,215,1,-1,-1,-1
80,312,2059,922,143,114,1,-1,-1,-1
81,299,761,673,451,222,1,-1,-1,-1
81,312,2063,922,139,113,1,-1,-1,-1
82,299,705,666,477,228,1,-1,-1,-1
82,312,2066,921,136,111,1,-1,-1,-1
83,299,649,659,502,234,1,-1,-1,-1
83,312,2069,920,132,109,1,-1,-1,-1
84,299,593,652,528,240,1,-1,-1,-1
84,309,1909,831,90,76,1,-1,-1,-1
84,312,2072,920,130,108,1,-1,-1,-1
85,299,526,641,552,249,1,-1,-1,-1
85,309,1902,830,92,77,1,-1,-1,-1
85,312,2074,920,131,107,1,-1,-1,-1
86,299,459,630,575,258,1,-1,-1,-1
86,309,1895,829,94,77,1,-1,-1,-1
86,312,2077,919,129,106,1,-1,-1,-1
87,299,391,619,599,266,1,-1,-1,-1
87,309,1888,829,95,78,1,-1,-1,-1
87,312,2080,918,127,105,1,-1,-1,-1
88,299,324,608,622,275,1,-1,-1,-1
88,309,1881,828,97,78,1,-1,-1,-1
88,312,2083,918,125,104,1,-1,-1,-1
89,299,241,596,641,282,1,-1,-1,-1
89,309,1874,827,99,79,1,-1,-1,-1
89,312,2086,917,123,103,1,-1,-1,-1
90,299,158,584,659,289,1,-1,-1,-1
90,309,1866,826,101,79,1,-1,-1,-1
90,312,2089,916,121,102,1,-1,-1,-1
91,299,75,572,678,296,1,-1,-1,-1
91,309,1859,825,103,80,1,-1,-1,-1
91,312,2092,915,118,100,1,-1,-1,-1
92,299,0,561,693,305,1,-1,-1,-1
92,309,1852,824,105,80,1,-1,-1,-1
92,312,2095,914,116,99,1,-1,-1,-1
93,299,0,542,634,326,1,-1,-1,-1
93,309,1845,824,106,81,1,-1,-1,-1
93,312,2098,913,114,98,1,-1,-1,-1
94,309,1838,823,108,81,1,-1,-1,-1
94,312,2101,913,112,97,1,-1,-1,-1
95,309,1831,822,110,82,1,-1,-1,-1
95,312,2104,912,110,96,1,-1,-1,-1
96,309,1822,821,112,83,1,-1,-1,-1
96,312,2107,911,108,95,1,-1,-1,-1
96,313,0,671,1116,782,1,-1,-1,-1
97,309,1814,820,113,84,1,-1,-1,-1
97,312,2110,911,108,94,1,-1,-1,-1
97,313,47,693,1183,682,1,-1,-1,-1
98,309,1805,818,115,84,1,-1,-1,-1
98,312,2112,912,107,94,1,-1,-1,-1
98,313,300,718,1021,607,1,-1,-1,-1
99,309,1797,817,117,85,1,-1,-1,-1
99,312,2115,912,107,93,1,-1,-1,-1
99,313,552,742,858,532,1,-1,-1,-1
100,309,1788,816,118,86,1,-1,-1,-1
100,312,2117,912,107,92,1,-1,-1,-1
100,313,692,752,793,491,1,-1,-1,-1
101,309,1779,815,120,87,1,-1,-1,-1
101,312,2120,913,106,92,1,-1,-1,-1
101,313,833,763,728,450,1,-1,-1,-1
102,309,1771,813,121,87,1,-1,-1,-1
102,312,2122,913,106,91,1,-1,-1,-1
102,313,973,773,663,409,1,-1,-1,-1
103,309,1762,812,123,88,1,-1,-1,-1
103,312,2125,914,107,91,1,-1,-1,-1
103,313,1068,785,606,382,1,-1,-1,-1
104,309,1751,811,126,90,1,-1,-1,-1
104,312,2129,915,108,90,1,-1,-1,-1
104,313,1165,797,549,353,1,-1,-1,-1
105,309,1740,809,128,92,1,-1,-1,-1
105,312,2132,916,109,90,1,-1,-1,-1
105,313,1258,802,519,341,1,-1,-1,-1
106,309,1730,808,131,94,1,-1,-1,-1
106,312,2135,917,110,90,1,-1,-1,-1
106,313,1312,814,472,312,1,-1,-1,-1
107,312,2139,918,111,90,1,-1,-1,-1
107,313,1393,826,442,284,1,-1,-1,-1
108,312,2142,918,112,89,1,-1,-1,-1
108,313,1453,831,402,270,1,-1,-1,-1
109,312,2145,919,113,89,1,-1,-1,-1
109,313,1512,836,361,256,1,-1,-1,-1
110,312,2148,920,114,89,1,-1,-1,-1
110,313,1549,840,340,242,1,-1,-1,-1
111,312,2152,921,115,88,1,-1,-1,-1
111,313,1585,845,319,228,1,-1,-1,-1
112,312,2155,922,116,88,1,-1,-1,-1
112,313,1622,849,297,214,1,-1,-1,-1
113,309,1630,795,178,109,1,-1,-1,-1
113,312,2159,923,121,88,1,-1,-1,-1
113,313,1658,853,276,200,1,-1,-1,-1
114,309,1614,793,188,112,1,-1,-1,-1
114,312,2163,924,125,89,1,-1,-1,-1
114,313,1687,854,248,196,1,-1,-1,-1
115,309,1597,791,198,114,1,-1,-1,-1
115,313,1712,855,256,189,1,-1,-1,-1
116,309,1582,789,198,117,1,-1,-1,-1
116,313,1732,856,243,186,1,-1,-1,-1
117,309,1567,788,198,119,1,-1,-1,-1
117,313,1760,863,238,172,1,-1,-1,-1
118,309,1552,786,197,122,1,-1,-1,-1
118,313,1778,866,226,164,1,-1,-1,-1
118,315,0,736,976,635,1,-1,-1,-1
119,309,1537,784,197,124,1,-1,-1,-1
119,313,1798,868,212,158,1,-1,-1,-1
119,315,79,760,1046,550,1,-1,-1,-1
120,309,1511,782,206,124,1,-1,-1,-1
120,313,1813,868,204,155,1,-1,-1,-1
120,315,341,775,894,491,1,-1,-1,-1
121,309,1492,778,216,128,1,-1,-1,-1
121,313,1829,867,196,153,1,-1,-1,-1
121,315,602,790,741,432,1,-1,-1,-1
122,309,1470,774,221,132,1,-1,-1,-1
122,313,1844,867,188,150,1,-1,-1,-1
122,315,750,799,680,415,1,-1,-1,-1
123,309,1447,769,226,135,1,-1,-1,-1
123,313,1859,867,181,148,1,-1,-1,-1
123,315,902,808,592,373,1,-1,-1,-1
124,309,1421,766,234,136,1,-1,-1,-1
124,313,1874,867,173,145,1,-1,-1,-1
124,315,1053,816,503,330,1,-1,-1,-1
125,309,1395,764,241,137,1,-1,-1,-1
125,313,1890,866,165,143,1,-1,-1,-1
125,315,1141,825,469,305,1,-1,-1,-1
126,309,1370,761,249,139,1,-1,-1,-1
126,313,1905,866,157,140,1,-1,-1,-1
126,315,1228,833,436,280,1,-1,-1,-1
127,309,1344,759,256,140,1,-1,-1,-1
127,313,1914,865,154,139,1,-1,-1,-1
127,315,1316,842,402,255,1,-1,-1,-1
128,309,1318,756,264,141,1,-1,-1,-1
128,313,1924,866,150,135,1,-1,-1,-1
128,315,1353,847,385,243,1,-1,-1,-1
129,309,1288,751,276,149,1,-1,-1,-1
129,313,1935,868,147,131,1,-1,-1,-1
129,315,1432,848,353,235,1,-1,-1,-1
130,309,1258,746,287,156,1,-1,-1,-1
130,313,1945,869,143,126,1,-1,-1,-1
130,315,1492,855,308,219,1,-1,-1,-1
131,309,1227,741,299,164,1,-1,-1,-1
131,313,1956,871,140,122,1,-1,-1,-1
131,315,1529,858,293,202,1,-1,-1,-1
132,309,1197,736,310,171,1,-1,-1,-1
132,313,1966,872,136,118,1,-1,-1,-1
132,315,1565,861,277,185,1,-1,-1,-1
133,309,1154,733,317,175,1,-1,-1,-1
133,313,1968,873,138,113,1,-1,-1,-1
133,315,1618,862,254,179,1,-1,-1,-1
133,316,0,695,846,605,1,-1,-1,-1
134,309,1122,722,329,180,1,-1,-1,-1
134,313,1973,874,136,108,1,-1,-1,-1
134,315,1639,865,239,167,1,-1,-1,-1
134,316,21,703,1022,542,1,-1,-1,-1
135,309,1089,710,340,184,1,-1,-1,-1
135,313,1981,875,132,106,1,-1,-1,-1
135,315,1679,869,228,162,1,-1,-1,-1
135,316,345,740,816,465,1,-1,-1,-1
136,309,1046,703,355,190,1,-1,-1,-1
136,313,1990,875,125,103,1,-1,-1,-1
136,315,1697,872,221,154,1,-1,-1,-1
136,316,578,762,696,406,1,-1,-1,-1
137,313,1999,876,119,101,1,-1,-1,-1
137,315,1724,872,208,149,1,-1,-1,-1
137,316,773,775,593,367,1,-1,-1,-1
138,313,2008,876,112,98,1,-1,-1,-1
138,315,1750,872,196,145,1,-1,-1,-1
138,316,907,787,532,336,1,-1,-1,-1
139,309,917,682,398,209,1,-1,-1,-1
139,313,2014,876,110,97,1,-1,-1,-1
139,315,1777,872,183,140,1,-1,-1,-1
139,316,1040,799,471,304,1,-1,-1,-1
140,309,832,675,460,220,1,-1,-1,-1
140,313,2019,875,107,95,1,-1,-1,-1
140,315,1792,875,180,136,1,-1,-1,-1
140,316,1133,807,442,283,1,-1,-1,-1
141,309,793,672,484,222,1,-1,-1,-1
141,313,2025,875,105,94,1,-1,-1,-1
141,315,1808,879,176,132,1,-1,-1,-1
141,316,1225,815,413,262,1,-1,-1,-1
142,309,736,665,504,227,1,-1,-1,-1
142,313,2030,875,102,93,1,-1,-1,-1
142,315,1823,882,173,128,1,-1,-1,-1
142,316,1287,822,393,247,1,-1,-1,-1
143,309,678,657,523,232,1,-1,-1,-1
143,313,2036,875,100,92,1,-1,-1,-1
143,315,1843,883,165,123,1,-1,-1,-1
143,316,1349,828,372,231,1,-1,-1,-1
144,260,1908,831,93,78,1,-1,-1,-1
144,309,605,643,549,248,1,-1,-1,-1
144,313,2041,874,97,90,1,-1,-1,-1
144,315,1862,883,156,117,1,-1,-1,-1
144,316,1405,833,341,217,1,-1,-1,-1
144,317,0,1017,1425,903,1,-1,-1,-1
145,260,1900,830,95,79,1,-1,-1,-1
145,309,532,630,576,263,1,-1,-1,-1
145,313,2047,874,95,89,1,-1,-1,-1
145,315,1869,883,163,120,1,-1,-1,-1
145,316,1460,838,310,204,1,-1,-1,-1
145,317,0,989,1591,931,1,-1,-1,-1
146,260,1893,828,98,80,1,-1,-1,-1
146,309,460,616,602,279,1,-1,-1,-1
146,313,2051,875,94,87,1,-1,-1,-1
146,315,1879,879,160,123,1,-1,-1,-1
146,316,1516,843,279,190,1,-1,-1,-1
146,317,537,976,1162,784,1,-1,-1,-1
147,260,1885,827,100,81,1,-1,-1,-1
147,309,387,603,629,294,1,-1,-1,-1
147,313,2055,876,93,85,1,-1,-1,-1
147,315,1894,878,152,118,1,-1,-1,-1
147,316,1554,847,264,181,1,-1,-1,-1
147,317,829,967,945,660,1,-1,-1,-1
148,260,1877,826,103,83,1,-1,-1,-1
148,309,314,589,655,310,1,-1,-1,-1
148,313,2058,876,92,84,1,-1,-1,-1
148,315,1908,876,143,112,1,-1,-1,-1
148,316,1593,851,249,172,1,-1,-1,-1
148,317,1120,958,728,536,1,-1,-1,-1
149,260,1869,824,105,84,1,-1,-1,-1
149,309,218,577,697,315,1,-1,-1,-1
149,313,2062,877,91,82,1,-1,-1,-1
149,315,1914,878,144,107,1,-1,-1,-1
149,316,1631,855,233,162,1,-1,-1,-1
149,317,1287,958,611,463,1,-1,-1,-1
150,260,1862,823,107,85,1,-1,-1,-1
150,309,121,564,738,319,1,-1,-1,-1
150,313,2066,878,91,80,1,-1,-1,-1
150,315,1925,879,143,103,1,-1,-1,-1
150,316,1669,859,218,153,1,-1,-1,-1
150,317,1418,945,521,415,1,-1,-1,-1
151,260,1854,821,110,86,1,-1,-1,-1
151,309,25,552,780,324,1,-1,-1,-1
151,313,2070,879,90,78,1,-1,-1,-1
151,315,1938,880,134,101,1,-1,-1,-1
151,316,1693,860,209,148,1,-1,-1,-1
151,317,1515,950,454,360,1,-1,-1,-1
152,260,1846,820,112,87,1,-1,-1,-1
152,309,0,533,742,343,1,-1,-1,-1
152,313,2073,879,89,77,1,-1,-1,-1
152,315,1947,880,130,99,1,-1,-1,-1
152,316,1717,861,200,143,1,-1,-1,-1
152,317,1573,940,431,336,1,-1,-1,-1
153,260,1837,819,114,88,1,-1,-1,-1
153,309,0,516,678,358,1,-1,-1,-1
153,313,2077,880,88,75,1,-1,-1,-1
153,315,1956,880,125,96,1,-1,-1,-1
153,317,1630,929,408,311,1,-1,-1,-1
154,260,1829,817,116,90,1,-1,-1,-1
154,313,2081,881,87,73,1,-1,-1,-1
154,315,1966,881,121,94,1,-1,-1,-1
154,317,1674,924,383,295,1,-1,-1,-1
155,260,1820,816,119,91,1,-1,-1,-1
155,317,1719,918,359,278,1,-1,-1,-1
156,260,1811,815,121,92,1,-1,-1,-1
156,317,1763,913,334,262,1,-1,-1,-1
157,260,1803,813,123,94,1,-1,-1,-1
157,315,1993,881,108,86,1,-1,-1,-1
157,316,1819,868,165,119,1,-1,-1,-1
157,317,1807,938,283,211,1,-1,-1,-1
158,260,1794,812,125,95,1,-1,-1,-1
158,315,1999,881,106,85,1,-1,-1,-1
158,316,1834,871,161,115,1,-1,-1,-1
158,317,1845,931,270,205,1,-1,-1,-1
159,260,1783,811,128,97,1,-1,-1,-1
159,315,2005,881,103,83,1,-1,-1,-1
159,316,1850,873,158,110,1,-1,-1,-1
159,317,1859,929,254,201,1,-1,-1,-1
160,260,1771,809,130,98,1,-1,-1,-1
160,315,2011,882,101,82,1,-1,-1,-1
160,316,1865,876,154,106,1,-1,-1,-1
160,317,1881,929,240,193,1,-1,-1,-1
161,260,1760,808,133,100,1,-1,-1,-1
161,315,2017,882,98,81,1,-1,-1,-1
161,316,1878,876,148,104,1,-1,-1,-1
161,317,1902,929,226,185,1,-1,-1,-1
162,260,1749,806,136,101,1,-1,-1,-1
162,315,2023,882,96,80,1,-1,-1,-1
162,316,1890,876,142,102,1,-1,-1,-1
162,317,1924,929,212,177,1,-1,-1,-1
163,260,1738,805,139,103,1,-1,-1,-1
163,315,2029,882,94,78,1,-1,-1,-1
163,316,1903,876,136,100,1,-1,-1,-1
163,317,1940,926,203,167,1,-1,-1,-1
164,260,1726,803,141,104,1,-1,-1,-1
164,315,2035,882,91,77,1,-1,-1,-1
164,316,1915,876,130,98,1,-1,-1,-1
164,317,1956,922,193,156,1,-1,-1,-1
165,260,1715,802,144,106,1,-1,-1,-1
165,316,1924,877,126,95,1,-1,-1,-1
165,317,1969,919,186,154,1,-1,-1,-1
166,260,1698,801,152,110,1,-1,-1,-1
166,315,2047,883,86,74,1,-1,-1,-1
166,316,1933,877,123,93,1,-1,-1,-1
166,317,1988,922,168,150,1,-1,-1,-1
167,260,1680,799,161,113,1,-1,-1,-1
167,315,2053,883,84,73,1,-1,-1,-1
167,316,1942,878,119,90,1,-1,-1,-1
167,317,1997,923,164,144,1,-1,-1,-1
168,260,1663,798,169,117,1,-1,-1,-1
168,315,2057,884,82,72,1,-1,-1,-1
168,316,1951,878,115,88,1,-1,-1,-1
168,317,2003,922,164,141,1,-1,-1,-1
169,260,1645,796,177,120,1,-1,-1,-1
169,315,2062,885,80,70,1,-1,-1,-1
169,316,1959,879,112,85,1,-1,-1,-1
169,317,2015,924,162,127,1,-1,-1,-1
170,260,1619,795,188,121,1,-1,-1,-1
170,316,1968,879,108,83,1,-1,-1,-1
170,317,2027,919,153,128,1,-1,-1,-1
171,260,1606,794,197,121,1,-1,-1,-1
171,316,1977,880,104,80,1,-1,-1,-1
171,317,2036,919,150,124,1,-1,-1,-1
172,260,1589,790,209,122,1,-1,-1,-1
172,316,1986,880,101,78,1,-1,-1,-1
172,317,2044,918,147,121,1,-1,-1,-1
173,260,1572,788,208,124,1,-1,-1,-1
173,316,1995,881,97,75,1,-1,-1,-1
173,317,2053,918,144,117,1,-1,-1,-1
174,260,1555,785,206,126,1,-1,-1,-1
174,316,2001,881,95,74,1,-1,-1,-1
174,317,2055,917,146,111,1,-1,-1,-1
175,260,1538,783,205,128,1,-1,-1,-1
175,272,1906,846,85,63,1,-1,-1,-1
175,316,2006,882,93,73,1,-1,-1,-1
175,317,2064,916,139,110,1,-1,-1,-1
176,260,1504,781,215,129,1,-1,-1,-1
176,272,1897,845,88,65,1,-1,-1,-1
176,316,2012,882,91,72,1,-1,-1,-1
176,317,2072,915,133,107,1,-1,-1,-1
177,260,1487,776,221,134,1,-1,-1,-1
177,272,1887,843,90,66,1,-1,-1,-1
177,316,2018,882,89,71,1,-1,-1,-1
177,317,2077,916,131,105,1,-1,-1,-1
178,260,1473,770,227,142,1,-1,-1,-1
178,272,1878,842,93,68,1,-1,-1,-1
178,316,2023,882,86,70,1,-1,-1,-1
178,317,2083,915,127,103,1,-1,-1,-1
179,260,1434,767,238,144,1,-1,-1,-1
179,272,1869,840,95,69,1,-1,-1,-1
179,316,2029,883,84,69,1,-1,-1,-1
179,317,2088,914,123,101,1,-1,-1,-1
180,260,1420,760,241,151,1,-1,-1,-1
180,272,1859,839,98,71,1,-1,-1,-1
180,316,2034,883,82,68,1,-1,-1,-1
