38,285,1163,316,99,100,1,-1,-1,-1
39,275,812,430,262,207,1,-1,-1,-1
39,285,1163,317,99,101,1,-1,-1,-1
40,275,810,427,261,213,1,-1,-1,-1
40,285,1162,318,99,101,1,-1,-1,-1
41,275,806,426,261,217,1,-1,-1,-1
41,285,1161,319,100,101,1,-1,-1,-1
42,275,799,426,261,217,1,-1,-1,-1
42,285,1160,319,101,102,1,-1,-1,-1
43,275,793,427,260,215,1,-1,-1,-1
43,285,1159,320,101,102,1,-1,-1,-1
44,275,785,428,260,213,1,-1,-1,-1
44,285,1158,321,102,103,1,-1,-1,-1
45,275,778,439,253,211,1,-1,-1,-1
45,285,1157,322,103,103,1,-1,-1,-1
46,275,774,439,250,215,1,-1,-1,-1
46,285,1155,322,104,103,1,-1,-1,-1
47,270,776,529,524,551,1,-1,-1,-1
47,285,1154,323,105,104,1,-1,-1,-1
48,270,789,515,518,565,1,-1,-1,-1
48,285,1153,324,105,104,1,-1,-1,-1
49,270,802,500,512,580,1,-1,-1,-1
49,285,1152,324,106,105,1,-1,-1,-1
50,270,814,486,506,594,1,-1,-1,-1
50,285,1151,325,107,105,1,-1,-1,-1
51,270,827,471,500,609,1,-1,-1,-1
51,285,1150,326,108,105,1,-1,-1,-1
52,270,840,457,494,623,1,-1,-1,-1
52,275,711,439,261,228,1,-1,-1,-1
52,285,1148,327,108,104,1,-1,-1,-1
53,270,850,446,498,616,1,-1,-1,-1
53,275,700,440,264,230,1,-1,-1,-1
53,285,1147,328,109,104,1,-1,-1,-1
54,270,859,434,502,608,1,-1,-1,-1
54,275,689,442,268,231,1,-1,-1,-1
54,285,1145,329,109,104,1,-1,-1,-1
55,270,869,423,506,601,1,-1,-1,-1
55,275,678,443,271,233,1,-1,-1,-1
55,285,1144,330,110,103,1,-1,-1,-1
56,270,890,419,485,581,1,-1,-1,-1
56,275,667,444,274,234,1,-1,-1,-1
56,285,1142,331,110,103,1,-1,-1,-1
57,270,906,412,468,569,1,-1,-1,-1
57,275,657,446,281,240,1,-1,-1,-1
57,285,1141,332,111,103,1,-1,-1,-1
58,270,919,406,454,558,1,-1,-1,-1
58,275,647,450,289,240,1,-1,-1,-1
58,285,1139,333,111,102,1,-1,-1,-1
59,270,932,398,443,548,1,-1,-1,-1
59,275,633,451,298,242,1,-1,-1,-1
59,285,1138,334,112,102,1,-1,-1,-1
60,270,944,391,432,537,1,-1,-1,-1
60,275,622,452,304,243,1,-1,-1,-1
60,285,1136,335,113,102,1,-1,-1,-1
61,270,957,383,421,527,1,-1,-1,-1
61,275,610,454,306,244,1,-1,-1,-1
62,270,970,375,410,516,1,-1,-1,-1
62,275,597,456,314,242,1,-1,-1,-1
63,270,983,367,399,506,1,-1,-1,-1
63,275,569,454,326,250,1,-1,-1,-1
64,270,995,360,388,495,1,-1,-1,-1
64,275,559,452,332,253,1,-1,-1,-1
65,270,1008,352,377,485,1,-1,-1,-1
65,275,547,446,336,262,1,-1,-1,-1
66,270,1016,349,376,479,1,-1,-1,-1
66,275,533,446,341,265,1,-1,-1,-1
67,270,1023,347,375,473,1,-1,-1,-1
67,275,521,446,338,274,1,-1,-1,-1
68,270,1031,344,374,467,1,-1,-1,-1
68,275,511,446,337,277,1,-1,-1,-1
69,270,1039,341,374,461,1,-1,-1,-1
69,275,503,449,339,279,1,-1,-1,-1
70,270,1047,338,373,455,1,-1,-1,-1
70,275,475,460,362,270,1,-1,-1,-1
71,270,1054,336,372,449,1,-1,-1,-1
71,275,463,458,365,278,1,-1,-1,-1
72,270,1062,333,371,443,1,-1,-1,-1
72,275,448,456,366,289,1,-1,-1,-1
73,270,1070,331,367,437,1,-1,-1,-1
73,275,429,455,371,297,1,-1,-1,-1
74,270,1078,329,363,431,1,-1,-1,-1
74,275,418,455,370,299,1,-1,-1,-1
75,270,1087,328,360,425,1,-1,-1,-1
75,275,392,451,375,309,1,-1,-1,-1
76,270,1095,326,356,418,1,-1,-1,-1
76,275,383,443,373,329,1,-1,-1,-1
77,270,1103,324,352,412,1,-1,-1,-1
77,275,370,454,372,331,1,-1,-1,-1
78,270,1111,322,348,406,1,-1,-1,-1
78,275,350,459,382,329,1,-1,-1,-1
79,270,1117,324,345,397,1,-1,-1,-1
79,275,332,463,395,328,1,-1,-1,-1
80,270,1127,324,339,388,1,-1,-1,-1
80,275,308,472,385,323,1,-1,-1,-1
81,270,1132,325,338,383,1,-1,-1,-1
81,275,294,478,383,325,1,-1,-1,-1
82,270,1138,323,333,380,1,-1,-1,-1
82,275,272,484,391,327,1,-1,-1,-1
83,270,1143,326,325,375,1,-1,-1,-1
83,275,256,488,398,328,1,-1,-1,-1
84,270,1152,324,319,373,1,-1,-1,-1
84,275,228,495,396,337,1,-1,-1,-1
84,285,1082,347,134,107,1,-1,-1,-1
85,260,1019,391,168,115,1,-1,-1,-1
85,270,1158,323,316,369,1,-1,-1,-1
85,275,210,502,400,337,1,-1,-1,-1
85,285,1079,348,135,107,1,-1,-1,-1
86,260,1031,389,164,119,1,-1,-1,-1
86,270,1161,321,316,365,1,-1,-1,-1
86,275,187,509,406,341,1,-1,-1,-1
87,260,1043,386,161,123,1,-1,-1,-1
87,270,1165,320,312,362,1,-1,-1,-1
87,275,163,516,411,344,1,-1,-1,-1
88,260,1055,384,157,127,1,-1,-1,-1
88,270,1189,315,290,365,1,-1,-1,-1
88,275,140,523,417,348,1,-1,-1,-1
89,260,1057,384,161,125,1,-1,-1,-1
89,270,1196,313,279,364,1,-1,-1,-1
89,275,110,526,431,363,1,-1,-1,-1
90,260,1062,385,161,124,1,-1,-1,-1
90,270,1204,314,273,359,1,-1,-1,-1
90,275,80,529,446,378,1,-1,-1,-1
91,260,1068,386,160,124,1,-1,-1,-1
91,270,1210,315,270,354,1,-1,-1,-1
91,275,50,532,460,393,1,-1,-1,-1
92,260,1073,387,160,123,1,-1,-1,-1
92,270,1216,313,268,352,1,-1,-1,-1
92,275,31,541,462,396,1,-1,-1,-1
93,260,1078,388,159,123,1,-1,-1,-1
93,270,1222,312,268,352,1,-1,-1,-1
93,275,0,544,475,405,1,-1,-1,-1
94,260,1083,389,159,122,1,-1,-1,-1
94,270,1226,311,270,353,1,-1,-1,-1
94,275,0,575,431,388,1,-1,-1,-1
95,260,1089,390,158,121,1,-1,-1,-1
95,270,1230,310,271,351,1,-1,-1,-1
95,275,0,585,409,389,1,-1,-1,-1
95,285,1046,353,144,107,1,-1,-1,-1
96,260,1094,391,158,121,1,-1,-1,-1
96,270,1234,310,272,349,1,-1,-1,-1
96,285,1042,354,145,106,1,-1,-1,-1
97,260,1099,392,157,120,1,-1,-1,-1
97,270,1239,310,267,344,1,-1,-1,-1
97,285,1038,355,147,106,1,-1,-1,-1
98,260,1104,387,161,125,1,-1,-1,-1
98,270,1243,313,265,341,1,-1,-1,-1
98,285,1034,356,148,105,1,-1,-1,-1
99,260,1105,386,160,127,1,-1,-1,-1
99,270,1249,313,260,338,1,-1,-1,-1
99,285,1030,357,149,104,1,-1,-1,-1
100,260,1107,387,160,129,1,-1,-1,-1
100,270,1254,314,255,334,1,-1,-1,-1
100,285,1026,358,150,103,1,-1,-1,-1
101,260,1108,386,161,131,1,-1,-1,-1
101,270,1257,316,260,325,1,-1,-1,-1
101,285,1022,359,151,102,1,-1,-1,-1
102,260,1113,386,157,133,1,-1,-1,-1
102,270,1261,320,256,319,1,-1,-1,-1
102,285,1018,360,153,102,1,-1,-1,-1
103,260,1116,385,154,134,1,-1,-1,-1
103,270,1265,324,252,311,1,-1,-1,-1
103,285,1014,361,154,101,1,-1,-1,-1
104,260,1120,385,151,136,1,-1,-1,-1
104,270,1269,328,248,305,1,-1,-1,-1
104,285,1010,362,155,100,1,-1,-1,-1
105,260,1121,386,150,136,1,-1,-1,-1
105,270,1271,331,244,299,1,-1,-1,-1
105,285,1007,362,156,100,1,-1,-1,-1
106,260,1123,387,150,134,1,-1,-1,-1
106,270,1274,333,240,296,1,-1,-1,-1
106,285,1004,362,157,100,1,-1,-1,-1
107,260,1122,387,151,134,1,-1,-1,-1
107,270,1278,334,234,292,1,-1,-1,-1
107,285,1001,363,158,99,1,-1,-1,-1
108,260,1121,387,152,136,1,-1,-1,-1
108,270,1284,333,228,292,1,-1,-1,-1
108,285,998,363,159,99,1,-1,-1,-1
109,260,1121,385,152,140,1,-1,-1,-1
109,270,1289,332,223,293,1,-1,-1,-1
109,285,994,363,160,99,1,-1,-1,-1
110,260,1121,384,151,143,1,-1,-1,-1
110,270,1295,331,217,293,1,-1,-1,-1
110,285,991,363,161,99,1,-1,-1,-1
111,260,1120,383,150,144,1,-1,-1,-1
111,270,1300,330,211,293,1,-1,-1,-1
111,285,988,364,162,98,1,-1,-1,-1
112,260,1118,385,152,143,1,-1,-1,-1
112,270,1301,332,211,287,1,-1,-1,-1
112,285,985,364,163,98,1,-1,-1,-1
113,260,1117,386,154,142,1,-1,-1,-1
113,270,1301,333,210,283,1,-1,-1,-1
113,285,982,364,164,98,1,-1,-1,-1
114,260,1116,387,158,141,1,-1,-1,-1
114,270,1301,336,211,277,1,-1,-1,-1
114,285,981,363,164,100,1,-1,-1,-1
115,260,1116,388,161,140,1,-1,-1,-1
115,270,1303,338,209,274,1,-1,-1,-1
115,285,980,363,165,102,1,-1,-1,-1
116,260,1115,389,161,139,1,-1,-1,-1
116,270,1305,339,208,270,1,-1,-1,-1
116,285,979,362,165,103,1,-1,-1,-1
117,260,1114,389,161,140,1,-1,-1,-1
117,270,1305,339,208,268,1,-1,-1,-1
117,278,1021,410,121,92,1,-1,-1,-1
117,285,978,362,166,105,1,-1,-1,-1
118,260,1113,389,158,140,1,-1,-1,-1
118,270,1306,341,209,264,1,-1,-1,-1
118,278,1029,412,118,91,1,-1,-1,-1
118,285,977,361,166,107,1,-1,-1,-1
119,260,1112,390,157,139,1,-1,-1,-1
119,270,1306,342,209,262,1,-1,-1,-1
119,278,1036,413,114,89,1,-1,-1,-1
119,285,976,360,166,109,1,-1,-1,-1
120,260,1109,390,158,141,1,-1,-1,-1
120,270,1310,342,207,259,1,-1,-1,-1
120,274,884,749,449,331,1,-1,-1,-1
120,278,1044,412,114,91,1,-1,-1,-1
120,285,975,360,167,110,1,-1,-1,-1
121,260,1107,391,160,142,1,-1,-1,-1
121,270,1314,342,204,257,1,-1,-1,-1
121,274,895,731,440,349,1,-1,-1,-1
121,285,974,359,167,112,1,-1,-1,-1
122,260,1104,391,161,144,1,-1,-1,-1
122,270,1318,342,202,254,1,-1,-1,-1
122,274,907,713,432,367,1,-1,-1,-1
122,285,974,359,167,112,1,-1,-1,-1
123,260,1102,391,163,146,1,-1,-1,-1
123,270,1322,342,199,251,1,-1,-1,-1
123,274,918,695,423,385,1,-1,-1,-1
123,285,974,359,167,112,1,-1,-1,-1
124,260,1099,391,164,147,1,-1,-1,-1
124,270,1326,342,197,249,1,-1,-1,-1
124,274,929,677,414,403,1,-1,-1,-1
124,285,974,359,167,112,1,-1,-1,-1
125,260,1097,392,166,149,1,-1,-1,-1
125,270,1329,342,194,246,1,-1,-1,-1
125,274,920,643,440,435,1,-1,-1,-1
125,285,974,360,167,112,1,-1,-1,-1
126,260,1094,392,167,150,1,-1,-1,-1
126,270,1333,342,192,244,1,-1,-1,-1
126,274,932,619,431,436,1,-1,-1,-1
126,285,973,360,167,112,1,-1,-1,-1
127,260,1092,392,169,152,1,-1,-1,-1
127,270,1337,342,189,241,1,-1,-1,-1
127,274,938,601,431,430,1,-1,-1,-1
127,285,973,360,167,112,1,-1,-1,-1
128,260,1089,392,170,154,1,-1,-1,-1
128,270,1341,342,187,238,1,-1,-1,-1
128,274,943,589,432,418,1,-1,-1,-1
128,285,973,360,168,112,1,-1,-1,-1
129,260,1087,393,172,155,1,-1,-1,-1
129,270,1345,342,184,236,1,-1,-1,-1
129,274,950,584,429,405,1,-1,-1,-1
129,285,973,360,168,112,1,-1,-1,-1
130,260,1084,393,173,157,1,-1,-1,-1
130,270,1349,342,182,233,1,-1,-1,-1
130,274,960,593,418,369,1,-1,-1,-1
130,285,973,360,168,112,1,-1,-1,-1
131,260,1081,393,176,160,1,-1,-1,-1
131,270,1350,342,181,233,1,-1,-1,-1
131,274,970,579,411,366,1,-1,-1,-1
131,285,973,361,168,112,1,-1,-1,-1
132,260,1075,396,182,157,1,-1,-1,-1
132,270,1350,341,180,232,1,-1,-1,-1
132,274,981,566,405,362,1,-1,-1,-1
132,285,973,361,168,112,1,-1,-1,-1
133,260,1071,397,184,156,1,-1,-1,-1
133,270,1351,341,179,232,1,-1,-1,-1
133,274,991,552,398,359,1,-1,-1,-1
133,285,973,361,168,112,1,-1,-1,-1
134,260,1068,398,185,155,1,-1,-1,-1
134,270,1351,340,178,232,1,-1,-1,-1
134,274,995,535,397,366,1,-1,-1,-1
134,285,973,361,168,112,1,-1,-1,-1
135,260,1065,397,184,161,1,-1,-1,-1
135,270,1352,340,177,232,1,-1,-1,-1
135,274,1005,523,391,365,1,-1,-1,-1
135,285,972,361,168,112,1,-1,-1,-1
136,260,1062,397,186,163,1,-1,-1,-1
136,270,1353,340,175,231,1,-1,-1,-1
136,274,1017,520,382,356,1,-1,-1,-1
136,285,972,361,168,112,1,-1,-1,-1
137,260,1057,395,188,166,1,-1,-1,-1
137,270,1353,339,174,231,1,-1,-1,-1
137,274,1026,512,377,337,1,-1,-1,-1
137,285,972,361,168,112,1,-1,-1,-1
138,260,1055,395,190,165,1,-1,-1,-1
138,270,1354,339,173,231,1,-1,-1,-1
138,274,1037,509,365,336,1,-1,-1,-1
138,285,972,362,168,112,1,-1,-1,-1
139,260,1053,395,194,165,1,-1,-1,-1
139,270,1354,338,172,230,1,-1,-1,-1
139,274,1050,506,356,332,1,-1,-1,-1
139,285,972,362,168,112,1,-1,-1,-1
140,260,1035,400,200,160,1,-1,-1,-1
140,270,1355,338,171,230,1,-1,-1,-1
140,274,1059,499,352,329,1,-1,-1,-1
140,285,972,362,168,112,1,-1,-1,-1
141,260,1030,400,202,161,1,-1,-1,-1
141,270,1356,338,171,229,1,-1,-1,-1
141,274,1065,491,352,326,1,-1,-1,-1
141,285,972,362,169,112,1,-1,-1,-1
142,260,1024,400,204,162,1,-1,-1,-1
142,270,1357,339,170,225,1,-1,-1,-1
142,274,1066,487,358,317,1,-1,-1,-1
142,285,972,362,169,112,1,-1,-1,-1
143,260,1019,401,206,163,1,-1,-1,-1
143,270,1357,340,169,221,1,-1,-1,-1
143,274,1068,481,361,312,1,-1,-1,-1
143,285,971,362,169,112,1,-1,-1,-1
144,260,1013,401,208,164,1,-1,-1,-1
144,270,1358,342,168,217,1,-1,-1,-1
144,274,1071,477,359,303,1,-1,-1,-1
144,285,971,363,169,112,1,-1,-1,-1
145,260,1008,401,210,166,1,-1,-1,-1
145,270,1359,343,166,212,1,-1,-1,-1
145,274,1088,468,348,311,1,-1,-1,-1
146,260,1003,401,211,167,1,-1,-1,-1
146,270,1359,344,165,208,1,-1,-1,-1
146,274,1094,470,343,301,1,-1,-1,-1
147,260,997,401,213,168,1,-1,-1,-1
147,270,1360,345,164,204,1,-1,-1,-1
147,274,1104,472,338,296,1,-1,-1,-1
148,260,992,402,215,169,1,-1,-1,-1
148,270,1360,345,163,203,1,-1,-1,-1
148,274,1103,463,348,289,1,-1,-1,-1
149,260,986,402,217,170,1,-1,-1,-1
149,270,1360,345,163,203,1,-1,-1,-1
149,274,1115,462,342,282,1,-1,-1,-1
150,260,981,402,219,171,1,-1,-1,-1
150,270,1360,346,162,202,1,-1,-1,-1
150,274,1127,461,337,273,1,-1,-1,-1
151,260,978,403,218,172,1,-1,-1,-1
151,270,1360,346,161,201,1,-1,-1,-1
151,274,1138,458,327,266,1,-1,-1,-1
152,260,975,404,217,172,1,-1,-1,-1
152,270,1361,346,160,201,1,-1,-1,-1
152,274,1148,453,318,265,1,-1,-1,-1
153,260,972,404,216,172,1,-1,-1,-1
153,270,1361,346,160,200,1,-1,-1,-1
153,274,1155,450,316,263,1,-1,-1,-1
154,260,972,404,210,175,1,-1,-1,-1
154,270,1361,346,159,199,1,-1,-1,-1
154,274,1164,448,308,260,1,-1,-1,-1
155,260,947,407,231,175,1,-1,-1,-1
155,270,1361,347,158,199,1,-1,-1,-1
155,274,1172,449,300,253,1,-1,-1,-1
156,260,945,407,228,176,1,-1,-1,-1
156,270,1361,347,157,198,1,-1,-1,-1
156,274,1182,448,288,250,1,-1,-1,-1
156,278,1133,424,119,98,1,-1,-1,-1
157,260,938,407,232,175,1,-1,-1,-1
157,270,1361,347,157,198,1,-1,-1,-1
157,274,1192,442,286,255,1,-1,-1,-1
157,278,1132,425,119,99,1,-1,-1,-1
158,260,929,412,242,189,1,-1,-1,-1
158,270,1361,347,156,197,1,-1,-1,-1
158,274,1196,442,283,252,1,-1,-1,-1
158,278,1132,425,120,99,1,-1,-1,-1
159,260,923,413,245,189,1,-1,-1,-1
159,270,1361,347,155,196,1,-1,-1,-1
159,274,1204,441,276,250,1,-1,-1,-1
159,278,1131,426,120,100,1,-1,-1,-1
160,260,917,412,249,193,1,-1,-1,-1
160,270,1361,348,154,196,1,-1,-1,-1
160,274,1212,440,271,246,1,-1,-1,-1
160,278,1130,426,120,101,1,-1,-1,-1
161,260,917,412,242,196,1,-1,-1,-1
161,270,1361,348,154,195,1,-1,-1,-1
161,274,1218,438,271,245,1,-1,-1,-1
161,278,1130,426,121,101,1,-1,-1,-1
162,260,906,412,243,195,1,-1,-1,-1
162,270,1362,348,153,194,1,-1,-1,-1
162,274,1221,441,273,239,1,-1,-1,-1
162,278,1129,427,121,102,1,-1,-1,-1
163,260,905,409,241,202,1,-1,-1,-1
163,270,1362,348,152,194,1,-1,-1,-1
163,274,1223,442,276,234,1,-1,-1,-1
163,278,1128,427,121,103,1,-1,-1,-1
164,260,903,409,240,202,1,-1,-1,-1
164,270,1362,348,151,193,1,-1,-1,-1
164,274,1228,445,273,228,1,-1,-1,-1
164,278,1128,428,122,103,1,-1,-1,-1
165,260,899,409,240,204,1,-1,-1,-1
165,270,1362,349,151,192,1,-1,-1,-1
165,274,1234,442,270,229,1,-1,-1,-1
165,278,1127,428,122,104,1,-1,-1,-1
166,260,891,408,240,206,1,-1,-1,-1
166,274,1240,439,264,229,1,-1,-1,-1
166,278,1125,428,123,105,1,-1,-1,-1
167,260,868,408,253,208,1,-1,-1,-1
167,274,1245,435,262,230,1,-1,-1,-1
167,278,1124,428,124,106,1,-1,-1,-1
168,260,862,408,252,210,1,-1,-1,-1
168,274,1250,435,259,227,1,-1,-1,-1
168,278,1122,429,125,106,1,-1,-1,-1
169,260,849,412,259,209,1,-1,-1,-1
169,274,1255,436,256,223,1,-1,-1,-1
169,278,1120,429,125,107,1,-1,-1,-1
170,260,843,412,261,213,1,-1,-1,-1
170,274,1259,437,254,219,1,-1,-1,-1
170,278,1118,429,126,108,1,-1,-1,-1
171,260,834,413,271,212,1,-1,-1,-1
171,274,1265,437,251,217,1,-1,-1,-1
171,278,1117,429,127,109,1,-1,-1,-1
172,260,827,410,278,215,1,-1,-1,-1
172,274,1271,437,245,216,1,-1,-1,-1
172,278,1115,429,128,109,1,-1,-1,-1
173,260,799,414,298,211,1,-1,-1,-1
173,274,1275,436,241,216,1,-1,-1,-1
173,278,1113,429,129,110,1,-1,-1,-1
174,260,802,411,287,220,1,-1,-1,-1
174,274,1277,437,240,212,1,-1,-1,-1
174,278,1111,430,130,111,1,-1,-1,-1
175,260,803,411,275,224,1,-1,-1,-1
175,274,1277,437,241,211,1,-1,-1,-1
175,278,1110,430,130,112,1,-1,-1,-1
176,260,799,411,267,227,1,-1,-1,-1
176,270,1352,348,145,180,1,-1,-1,-1
176,274,1278,440,240,208,1,-1,-1,-1
176,278,1108,430,131,112,1,-1,-1,-1
177,260,791,413,266,227,1,-1,-1,-1
177,270,1351,348,145,179,1,-1,-1,-1
177,274,1281,438,238,207,1,-1,-1,-1
177,278,1106,430,132,113,1,-1,-1,-1
178,260,781,414,267,228,1,-1,-1,-1
178,274,1284,437,237,206,1,-1,-1,-1
178,278,1104,430,133,114,1,-1,-1,-1
179,260,770,415,272,231,1,-1,-1,-1
179,274,1287,435,235,205,1,-1,-1,-1
179,278,1101,431,134,115,1,-1,-1,-1
180,260,757,414,283,231,1,-1,-1,-1
180,274,1290,434,234,204,1,-1,-1,-1
180,278,1099,431,134,115,1,-1,-1,-1
181,260,731,412,289,238,1,-1,-1,-1
181,274,1293,432,232,203,1,-1,-1,-1
181,278,1097,431,135,116,1,-1,-1,-1
182,260,720,411,292,242,1,-1,-1,-1
182,274,1297,431,231,202,1,-1,-1,-1
182,278,1094,431,136,117,1,-1,-1,-1
182,285,928,378,127,110,1,-1,-1,-1
183,260,707,410,294,246,1,-1,-1,-1
183,274,1300,429,229,201,1,-1,-1,-1
183,278,1092,432,137,118,1,-1,-1,-1
183,285,930,379,127,110,1,-1,-1,-1
184,260,689,409,301,249,1,-1,-1,-1
184,274,1303,428,228,200,1,-1,-1,-1
184,278,1089,432,137,118,1,-1,-1,-1
184,285,931,380,128,110,1,-1,-1,-1
185,260,676,410,306,249,1,-1,-1,-1
185,274,1306,426,226,199,1,-1,-1,-1
185,278,1087,432,138,119,1,-1,-1,-1
185,285,932,380,129,111,1,-1,-1,-1
186,260,669,413,306,265,1,-1,-1,-1
186,274,1309,425,225,198,1,-1,-1,-1
186,278,1083,433,141,121,1,-1,-1,-1
186,285,934,381,130,111,1,-1,-1,-1
187,260,640,413,320,267,1,-1,-1,-1
187,274,1312,423,223,197,1,-1,-1,-1
187,278,1078,434,145,122,1,-1,-1,-1
187,285,935,382,131,111,1,-1,-1,-1
188,260,633,411,314,275,1,-1,-1,-1
188,274,1318,423,216,197,1,-1,-1,-1
188,278,1074,435,148,124,1,-1,-1,-1
188,285,939,382,133,112,1,-1,-1,-1
189,260,617,407,316,284,1,-1,-1,-1
189,274,1320,421,216,199,1,-1,-1,-1
189,278,1069,436,152,126,1,-1,-1,-1
189,285,943,383,134,113,1,-1,-1,-1
190,260,602,407,318,288,1,-1,-1,-1
190,274,1325,418,212,202,1,-1,-1,-1
190,278,1065,436,155,127,1,-1,-1,-1
190,285,947,383,136,115,1,-1,-1,-1
191,260,586,409,325,289,1,-1,-1,-1
191,274,1327,416,211,204,1,-1,-1,-1
191,278,1060,437,159,129,1,-1,-1,-1
191,285,951,384,137,116,1,-1,-1,-1
192,260,554,410,336,289,1,-1,-1,-1
192,274,1334,416,202,199,1,-1,-1,-1
192,278,1056,438,162,131,1,-1,-1,-1
192,285,956,384,139,117,1,-1,-1,-1
193,260,538,409,339,298,1,-1,-1,-1
193,274,1336,416,200,197,1,-1,-1,-1
193,278,1051,439,166,132,1,-1,-1,-1
193,285,960,384,141,118,1,-1,-1,-1
194,260,522,411,340,303,1,-1,-1,-1
194,274,1337,416,199,194,1,-1,-1,-1
194,278,1047,440,169,134,1,-1,-1,-1
194,285,964,385,142,119,1,-1,-1,-1
195,260,504,415,349,306,1,-1,-1,-1
195,274,1336,416,200,193,1,-1,-1,-1
195,278,1043,441,169,134,1,-1,-1,-1
195,285,968,385,144,121,1,-1,-1,-1
196,260,469,428,365,297,1,-1,-1,-1
196,274,1336,418,201,188,1,-1,-1,-1
196,278,1042,441,169,134,1,-1,-1,-1
196,285,972,386,145,122,1,-1,-1,-1
197,260,456,428,367,303,1,-1,-1,-1
197,274,1345,418,197,187,1,-1,-1,-1
197,278,1040,442,168,133,1,-1,-1,-1
