162,289,1018,50,90,81,1,-1,-1,-1
163,260,1109,110,139,131,1,-1,-1,-1
163,289,1017,51,90,81,1,-1,-1,-1
164,260,1111,108,135,132,1,-1,-1,-1
164,289,1016,52,90,81,1,-1,-1,-1
165,260,1109,100,138,129,1,-1,-1,-1
165,289,1015,53,90,81,1,-1,-1,-1
166,260,1109,98,138,133,1,-1,-1,-1
166,289,1013,53,91,82,1,-1,-1,-1
167,260,1110,95,136,133,1,-1,-1,-1
167,289,1012,54,91,82,1,-1,-1,-1
168,260,1109,95,138,131,1,-1,-1,-1
168,289,1011,55,91,82,1,-1,-1,-1
169,260,1110,96,135,124,1,-1,-1,-1
169,289,1009,55,91,82,1,-1,-1,-1
170,260,1110,97,136,120,1,-1,-1,-1
170,289,1008,56,92,83,1,-1,-1,-1
171,260,1111,94,134,118,1,-1,-1,-1
171,289,1007,57,92,83,1,-1,-1,-1
172,260,1112,91,133,117,1,-1,-1,-1
172,289,1005,57,92,83,1,-1,-1,-1
173,260,1113,89,131,117,1,-1,-1,-1
173,289,1004,58,92,83,1,-1,-1,-1
174,260,1113,89,128,112,1,-1,-1,-1
174,289,1003,59,93,84,1,-1,-1,-1
175,260,1114,88,125,110,1,-1,-1,-1
175,289,1002,60,93,84,1,-1,-1,-1
176,260,1115,87,125,109,1,-1,-1,-1
176,289,1000,60,93,84,1,-1,-1,-1
177,260,1115,86,125,109,1,-1,-1,-1
177,289,999,61,93,84,1,-1,-1,-1
178,260,1116,85,123,109,1,-1,-1,-1
178,289,998,62,94,85,1,-1,-1,-1
179,260,1118,84,121,107,1,-1,-1,-1
179,289,996,62,94,85,1,-1,-1,-1
180,260,1119,82,120,106,1,-1,-1,-1
180,269,1036,49,88,74,1,-1,-1,-1
180,289,995,63,94,85,1,-1,-1,-1
181,260,1120,79,119,105,1,-1,-1,-1
181,269,1035,50,88,74,1,-1,-1,-1
181,289,994,64,94,85,1,-1,-1,-1
182,260,1121,77,119,104,1,-1,-1,-1
182,269,1034,50,88,74,1,-1,-1,-1
182,289,993,65,95,86,1,-1,-1,-1
183,260,1122,75,118,103,1,-1,-1,-1
183,269,1034,51,89,75,1,-1,-1,-1
183,289,992,66,95,86,1,-1,-1,-1
184,260,1124,72,117,101,1,-1,-1,-1
184,269,1033,52,89,75,1,-1,-1,-1
184,289,992,67,96,87,1,-1,-1,-1
185,260,1125,70,116,100,1,-1,-1,-1
185,269,1032,52,89,75,1,-1,-1,-1
185,289,991,68,96,87,1,-1,-1,-1
186,260,1126,68,116,99,1,-1,-1,-1
186,269,1031,53,89,75,1,-1,-1,-1
186,289,990,69,96,87,1,-1,-1,-1
187,260,1127,65,115,98,1,-1,-1,-1
187,269,1031,53,89,76,1,-1,-1,-1
187,289,989,70,97,88,1,-1,-1,-1
188,260,1128,63,114,97,1,-1,-1,-1
188,269,1030,54,89,76,1,-1,-1,-1
188,289,988,71,97,88,1,-1,-1,-1
189,260,1129,61,113,97,1,-1,-1,-1
189,269,1029,55,89,76,1,-1,-1,-1
189,289,987,72,98,89,1,-1,-1,-1
190,260,1130,60,112,97,1,-1,-1,-1
190,269,1029,55,89,77,1,-1,-1,-1
190,289,987,73,98,89,1,-1,-1,-1
191,260,1131,58,112,97,1,-1,-1,-1
191,269,1028,56,89,77,1,-1,-1,-1
191,289,986,74,98,89,1,-1,-1,-1
192,260,1131,56,111,96,1,-1,-1,-1
192,269,1027,56,89,77,1,-1,-1,-1
192,289,985,75,99,90,1,-1,-1,-1
193,260,1132,55,110,96,1,-1,-1,-1
193,261,1041,840,395,239,1,-1,-1,-1
193,269,1027,57,90,78,1,-1,-1,-1
193,289,984,76,99,90,1,-1,-1,-1
194,260,1133,53,109,96,1,-1,-1,-1
194,261,1047,821,381,259,1,-1,-1,-1
194,269,1026,58,90,78,1,-1,-1,-1
194,289,983,77,100,91,1,-1,-1,-1
195,260,1134,53,108,94,1,-1,-1,-1
195,261,1052,799,369,281,1,-1,-1,-1
195,269,1025,58,90,78,1,-1,-1,-1
195,289,982,78,100,91,1,-1,-1,-1
196,260,1134,53,107,93,1,-1,-1,-1
196,261,1057,781,361,290,1,-1,-1,-1
196,269,1024,59,90,78,1,-1,-1,-1
196,289,981,79,100,91,1,-1,-1,-1
197,260,1135,53,106,91,1,-1,-1,-1
197,261,1059,766,356,284,1,-1,-1,-1
197,269,1024,59,90,79,1,-1,-1,-1
197,289,981,80,101,92,1,-1,-1,-1
198,260,1135,54,106,89,1,-1,-1,-1
198,261,1061,750,351,278,1,-1,-1,-1
198,269,1023,60,90,79,1,-1,-1,-1
198,289,980,81,101,92,1,-1,-1,-1
199,260,1136,54,105,87,1,-1,-1,-1
199,261,1062,735,346,271,1,-1,-1,-1
199,269,1022,60,91,80,1,-1,-1,-1
199,289,979,82,102,93,1,-1,-1,-1
200,260,1136,54,104,86,1,-1,-1,-1
200,261,1064,719,341,265,1,-1,-1,-1
200,269,1021,61,91,81,1,-1,-1,-1
200,289,978,83,102,93,1,-1,-1,-1
201,260,1137,54,103,84,1,-1,-1,-1
201,261,1066,706,335,259,1,-1,-1,-1
201,269,1020,61,92,81,1,-1,-1,-1
201,289,977,84,103,94,1,-1,-1,-1
202,260,1138,53,102,83,1,-1,-1,-1
202,261,1069,693,329,254,1,-1,-1,-1
202,269,1020,61,92,82,1,-1,-1,-1
202,289,976,86,104,94,1,-1,-1,-1
203,260,1139,52,101,81,1,-1,-1,-1
203,261,1071,680,324,248,1,-1,-1,-1
203,269,1019,62,93,83,1,-1,-1,-1
203,289,974,87,105,95,1,-1,-1,-1
204,260,1140,51,100,80,1,-1,-1,-1
204,261,1074,667,318,243,1,-1,-1,-1
204,269,1018,62,93,84,1,-1,-1,-1
204,289,973,88,105,96,1,-1,-1,-1
205,260,1142,50,99,79,1,-1,-1,-1
205,261,1076,654,312,237,1,-1,-1,-1
205,269,1017,63,94,85,1,-1,-1,-1
205,289,972,90,106,96,1,-1,-1,-1
206,260,1142,48,97,78,1,-1,-1,-1
206,261,1079,641,305,233,1,-1,-1,-1
206,269,1016,63,94,85,1,-1,-1,-1
206,289,971,91,107,97,1,-1,-1,-1
207,260,1143,48,96,77,1,-1,-1,-1
207,261,1083,628,299,228,1,-1,-1,-1
207,269,1015,63,95,86,1,-1,-1,-1
207,289,969,92,108,98,1,-1,-1,-1
208,260,1144,47,95,76,1,-1,-1,-1
208,261,1086,615,292,224,1,-1,-1,-1
208,269,1014,64,95,87,1,-1,-1,-1
208,289,968,93,109,98,1,-1,-1,-1
209,260,1141,44,100,83,1,-1,-1,-1
209,261,1084,603,290,221,1,-1,-1,-1
209,269,1014,64,96,88,1,-1,-1,-1
209,289,967,95,110,99,1,-1,-1,-1
210,260,1143,45,98,78,1,-1,-1,-1
210,261,1084,594,288,216,1,-1,-1,-1
210,269,1013,64,96,88,1,-1,-1,-1
210,289,966,96,111,100,1,-1,-1,-1
211,260,1144,43,98,78,1,-1,-1,-1
211,261,1085,579,282,217,1,-1,-1,-1
211,269,1012,65,97,89,1,-1,-1,-1
211,289,964,97,111,100,1,-1,-1,-1
212,260,1144,41,98,78,1,-1,-1,-1
212,261,1086,564,277,218,1,-1,-1,-1
212,269,1011,65,97,90,1,-1,-1,-1
212,289,963,99,112,101,1,-1,-1,-1
213,260,1145,40,97,79,1,-1,-1,-1
213,261,1087,549,271,219,1,-1,-1,-1
213,269,1011,66,97,91,1,-1,-1,-1
213,289,962,100,113,101,1,-1,-1,-1
214,260,1145,39,96,79,1,-1,-1,-1
214,261,1089,540,268,215,1,-1,-1,-1
214,269,1010,67,97,91,1,-1,-1,-1
214,289,961,101,114,102,1,-1,-1,-1
215,260,1146,38,95,80,1,-1,-1,-1
215,261,1088,530,267,211,1,-1,-1,-1
215,269,1010,68,97,92,1,-1,-1,-1
215,289,959,103,115,103,1,-1,-1,-1
216,260,1146,37,94,80,1,-1,-1,-1
216,261,1091,524,262,206,1,-1,-1,-1
216,269,1010,69,97,92,1,-1,-1,-1
216,289,958,104,116,103,1,-1,-1,-1
217,260,1147,36,93,81,1,-1,-1,-1
217,261,1093,514,258,203,1,-1,-1,-1
217,269,1009,70,97,93,1,-1,-1,-1
217,289,957,105,116,104,1,-1,-1,-1
218,260,1148,34,91,82,1,-1,-1,-1
218,261,1095,504,254,201,1,-1,-1,-1
218,269,1009,71,97,93,1,-1,-1,-1
218,289,956,106,117,105,1,-1,-1,-1
219,260,1148,33,90,82,1,-1,-1,-1
219,261,1098,494,250,198,1,-1,-1,-1
219,269,1008,72,98,93,1,-1,-1,-1
219,289,954,108,118,105,1,-1,-1,-1
220,260,1149,32,89,83,1,-1,-1,-1
220,261,1100,483,246,195,1,-1,-1,-1
220,269,1007,74,100,93,1,-1,-1,-1
220,289,953,109,119,106,1,-1,-1,-1
221,260,1149,31,88,83,1,-1,-1,-1
221,261,1102,473,242,193,1,-1,-1,-1
221,269,1006,75,101,94,1,-1,-1,-1
221,289,952,111,119,107,1,-1,-1,-1
222,260,1150,30,87,84,1,-1,-1,-1
222,261,1104,463,238,190,1,-1,-1,-1
222,269,1004,77,102,94,1,-1,-1,-1
222,289,951,113,120,107,1,-1,-1,-1
223,260,1150,30,87,83,1,-1,-1,-1
223,261,1105,456,233,190,1,-1,-1,-1
223,269,1003,78,104,94,1,-1,-1,-1
223,289,950,115,120,108,1,-1,-1,-1
224,260,1150,29,87,83,1,-1,-1,-1
224,261,1108,456,229,179,1,-1,-1,-1
224,269,1002,79,105,94,1,-1,-1,-1
224,289,949,117,121,108,1,-1,-1,-1
225,260,1150,29,87,82,1,-1,-1,-1
225,261,1109,437,226,186,1,-1,-1,-1
225,269,1001,81,106,94,1,-1,-1,-1
225,289,949,119,121,109,1,-1,-1,-1
226,260,1150,28,87,82,1,-1,-1,-1
226,261,1107,432,217,182,1,-1,-1,-1
226,269,1000,82,108,95,1,-1,-1,-1
226,289,948,121,121,110,1,-1,-1,-1
227,260,1150,28,88,81,1,-1,-1,-1
227,261,1109,425,212,178,1,-1,-1,-1
227,263,1039,789,384,291,1,-1,-1,-1
227,269,999,83,109,95,1,-1,-1,-1
227,289,947,123,122,110,1,-1,-1,-1
228,260,1150,27,88,81,1,-1,-1,-1
228,261,1111,424,209,168,1,-1,-1,-1
228,263,1033,761,392,319,1,-1,-1,-1
228,269,998,85,110,95,1,-1,-1,-1
228,289,946,125,122,111,1,-1,-1,-1
229,260,1150,27,88,80,1,-1,-1,-1
229,261,1113,401,202,183,1,-1,-1,-1
229,263,1031,748,391,332,1,-1,-1,-1
229,269,996,86,112,95,1,-1,-1,-1
229,289,945,127,123,111,1,-1,-1,-1
230,260,1150,26,88,80,1,-1,-1,-1
230,261,1114,395,197,178,1,-1,-1,-1
230,263,1031,724,380,333,1,-1,-1,-1
230,269,995,88,113,95,1,-1,-1,-1
230,289,944,130,123,112,1,-1,-1,-1
231,260,1150,26,88,79,1,-1,-1,-1
231,261,1114,390,196,171,1,-1,-1,-1
231,263,1034,708,369,325,1,-1,-1,-1
231,269,994,89,114,95,1,-1,-1,-1
231,289,943,132,123,113,1,-1,-1,-1
232,260,1151,26,87,78,1,-1,-1,-1
232,261,1112,391,200,160,1,-1,-1,-1
232,263,1038,690,363,321,1,-1,-1,-1
232,269,993,90,116,96,1,-1,-1,-1
232,289,942,134,124,113,1,-1,-1,-1
233,260,1151,27,86,77,1,-1,-1,-1
233,261,1114,370,195,168,1,-1,-1,-1
233,263,1029,670,373,315,1,-1,-1,-1
233,269,992,92,117,96,1,-1,-1,-1
233,289,941,136,124,114,1,-1,-1,-1
234,260,1152,27,85,76,1,-1,-1,-1
234,261,1115,364,191,166,1,-1,-1,-1
234,263,1035,664,360,304,1,-1,-1,-1
234,269,991,93,118,96,1,-1,-1,-1
234,289,940,138,125,114,1,-1,-1,-1
235,260,1153,27,84,75,1,-1,-1,-1
235,261,1113,360,191,161,1,-1,-1,-1
235,263,1037,652,349,294,1,-1,-1,-1
235,269,990,94,120,96,1,-1,-1,-1
235,289,940,140,125,115,1,-1,-1,-1
236,260,1153,28,84,75,1,-1,-1,-1
236,261,1112,357,193,156,1,-1,-1,-1
236,263,1039,636,342,292,1,-1,-1,-1
236,269,988,96,121,96,1,-1,-1,-1
236,289,939,142,125,116,1,-1,-1,-1
237,260,1154,28,83,74,1,-1,-1,-1
237,261,1113,341,189,165,1,-1,-1,-1
237,263,1041,626,338,292,1,-1,-1,-1
237,269,987,97,122,97,1,-1,-1,-1
237,289,938,144,126,116,1,-1,-1,-1
238,260,1155,28,82,73,1,-1,-1,-1
238,261,1115,333,187,166,1,-1,-1,-1
238,263,1039,608,336,283,1,-1,-1,-1
238,269,986,99,124,97,1,-1,-1,-1
238,289,937,146,126,117,1,-1,-1,-1
239,260,1155,29,81,72,1,-1,-1,-1
239,261,1115,330,185,161,1,-1,-1,-1
239,263,1043,600,325,275,1,-1,-1,-1
239,269,985,100,125,97,1,-1,-1,-1
239,289,936,148,127,117,1,-1,-1,-1
240,260,1156,29,80,71,1,-1,-1,-1
240,261,1115,325,184,155,1,-1,-1,-1
240,263,1045,587,316,272,1,-1,-1,-1
240,269,984,101,129,96,1,-1,-1,-1
240,289,935,150,127,118,1,-1,-1,-1
241,260,1156,30,80,70,1,-1,-1,-1
241,261,1115,323,185,150,1,-1,-1,-1
241,263,1045,574,317,271,1,-1,-1,-1
241,269,982,104,129,92,1,-1,-1,-1
241,289,933,153,128,119,1,-1,-1,-1
242,260,1156,30,80,70,1,-1,-1,-1
242,261,1118,309,178,155,1,-1,-1,-1
242,263,1046,564,314,270,1,-1,-1,-1
242,269,980,105,130,95,1,-1,-1,-1
242,289,931,155,130,120,1,-1,-1,-1
243,260,1156,31,80,69,1,-1,-1,-1
243,261,1117,302,180,158,1,-1,-1,-1
243,263,1046,547,310,262,1,-1,-1,-1
243,269,978,106,131,96,1,-1,-1,-1
243,289,928,158,131,122,1,-1,-1,-1
244,260,1156,32,80,68,1,-1,-1,-1
244,261,1115,297,182,155,1,-1,-1,-1
244,263,1054,541,295,253,1,-1,-1,-1
244,269,976,107,132,98,1,-1,-1,-1
244,289,926,160,132,123,1,-1,-1,-1
245,260,1157,33,80,68,1,-1,-1,-1
245,261,1115,292,180,150,1,-1,-1,-1
245,263,1056,527,285,249,1,-1,-1,-1
245,269,976,112,131,95,1,-1,-1,-1
245,289,924,163,134,124,1,-1,-1,-1
246,260,1157,33,79,67,1,-1,-1,-1
246,261,1115,290,177,145,1,-1,-1,-1
246,263,1056,512,283,250,1,-1,-1,-1
246,269,974,110,132,98,1,-1,-1,-1
246,289,922,165,135,125,1,-1,-1,-1
247,260,1157,34,79,66,1,-1,-1,-1
247,261,1117,290,173,140,1,-1,-1,-1
247,263,1056,501,278,250,1,-1,-1,-1
247,269,973,110,131,100,1,-1,-1,-1
247,289,919,168,136,126,1,-1,-1,-1
248,260,1157,35,79,65,1,-1,-1,-1
248,261,1117,274,173,146,1,-1,-1,-1
248,263,1059,479,275,255,1,-1,-1,-1
248,269,971,111,132,101,1,-1,-1,-1
248,289,917,170,137,128,1,-1,-1,-1
249,260,1157,35,79,65,1,-1,-1,-1
249,261,1114,268,176,147,1,-1,-1,-1
249,263,1061,477,271,245,1,-1,-1,-1
249,269,972,112,133,102,1,-1,-1,-1
249,289,915,173,139,129,1,-1,-1,-1
250,260,1157,36,79,64,1,-1,-1,-1
250,261,1113,263,176,145,1,-1,-1,-1
250,263,1062,469,267,237,1,-1,-1,-1
250,269,968,111,134,109,1,-1,-1,-1
250,289,913,175,140,130,1,-1,-1,-1
251,261,1114,259,173,143,1,-1,-1,-1
251,263,1063,459,263,235,1,-1,-1,-1
251,269,966,111,138,110,1,-1,-1,-1
251,289,910,178,141,131,1,-1,-1,-1
252,261,1117,257,168,140,1,-1,-1,-1
252,263,1065,451,256,233,1,-1,-1,-1
252,269,967,112,136,114,1,-1,-1,-1
252,289,908,180,143,132,1,-1,-1,-1
253,261,1120,255,164,136,1,-1,-1,-1
253,263,1068,444,246,230,1,-1,-1,-1
253,269,962,117,135,103,1,-1,-1,-1
253,289,906,183,144,134,1,-1,-1,-1
254,261,1121,247,161,134,1,-1,-1,-1
254,263,1070,439,241,223,1,-1,-1,-1
254,269,964,117,132,108,1,-1,-1,-1
254,289,904,185,145,135,1,-1,-1,-1
255,261,1120,243,161,138,1,-1,-1,-1
255,263,1071,413,239,234,1,-1,-1,-1
255,269,963,118,131,111,1,-1,-1,-1
255,289,901,188,147,136,1,-1,-1,-1
256,261,1118,238,164,136,1,-1,-1,-1
256,263,1071,408,239,228,1,-1,-1,-1
256,269,962,119,131,114,1,-1,-1,-1
256,289,899,190,148,137,1,-1,-1,-1
257,261,1117,233,164,134,1,-1,-1,-1
257,263,1071,400,237,222,1,-1,-1,-1
257,269,963,118,130,119,1,-1,-1,-1
257,289,897,193,149,138,1,-1,-1,-1
258,261,1117,230,161,131,1,-1,-1,-1
258,263,1071,389,235,222,1,-1,-1,-1
258,269,958,122,133,118,1,-1,-1,-1
258,289,895,195,150,140,1,-1,-1,-1
259,261,1119,227,155,130,1,-1,-1,-1
259,263,1072,380,232,222,1,-1,-1,-1
259,269,957,127,132,112,1,-1,-1,-1
259,289,892,198,152,141,1,-1,-1,-1
260,261,1121,224,151,131,1,-1,-1,-1
260,263,1073,373,232,220,1,-1,-1,-1
260,269,957,127,134,118,1,-1,-1,-1
260,289,890,200,153,142,1,-1,-1,-1
261,261,1121,220,149,132,1,-1,-1,-1
261,263,1074,368,232,213,1,-1,-1,-1
261,269,954,130,136,116,1,-1,-1,-1
261,289,887,204,156,144,1,-1,-1,-1
262,261,1119,215,151,124,1,-1,-1,-1
262,263,1077,345,229,222,1,-1,-1,-1
262,269,951,133,138,118,1,-1,-1,-1
262,289,883,207,159,147,1,-1,-1,-1
263,261,1118,213,152,125,1,-1,-1,-1
263,263,1074,351,227,198,1,-1,-1,-1
263,269,949,134,142,119,1,-1,-1,-1
263,289,880,211,162,149,1,-1,-1,-1
264,261,1119,208,151,124,1,-1,-1,-1
264,263,1077,342,221,200,1,-1,-1,-1
264,269,945,133,146,125,1,-1,-1,-1
264,289,876,215,166,151,1,-1,-1,-1
265,261,1121,203,147,124,1,-1,-1,-1
265,263,1081,335,213,201,1,-1,-1,-1
265,269,947,134,144,129,1,-1,-1,-1
265,289,873,218,169,154,1,-1,-1,-1
266,261,1122,197,144,125,1,-1,-1,-1
266,263,1085,331,205,184,1,-1,-1,-1
266,269,946,137,145,129,1,-1,-1,-1
266,289,869,222,172,156,1,-1,-1,-1
267,261,1123,195,141,123,1,-1,-1,-1
267,263,1085,321,201,194,1,-1,-1,-1
267,269,944,143,145,120,1,-1,-1,-1
267,289,866,226,175,158,1,-1,-1,-1
268,261,1124,193,136,123,1,-1,-1,-1
268,263,1084,314,202,195,1,-1,-1,-1
268,269,940,144,149,121,1,-1,-1,-1
268,289,862,229,178,160,1,-1,-1,-1
269,261,1125,190,134,122,1,-1,-1,-1
269,263,1086,307,200,191,1,-1,-1,-1
269,269,936,143,154,129,1,-1,-1,-1
269,289,859,233,181,163,1,-1,-1,-1
270,261,1127,187,135,123,1,-1,-1,-1
270,263,1087,306,198,185,1,-1,-1,-1
270,269,939,146,152,127,1,-1,-1,-1
270,289,856,237,185,165,1,-1,-1,-1
271,261,1126,185,140,113,1,-1,-1,-1
271,263,1089,297,195,176,1,-1,-1,-1
271,269,936,146,152,135,1,-1,-1,-1
271,289,852,240,188,167,1,-1,-1,-1
272,261,1126,184,143,112,1,-1,-1,-1
272,263,1088,289,194,183,1,-1,-1,-1
272,269,936,154,150,124,1,-1,-1,-1
272,289,849,244,191,170,1,-1,-1,-1
273,261,1127,181,140,110,1,-1,-1,-1
273,263,1089,282,191,183,1,-1,-1,-1
273,269,934,150,151,132,1,-1,-1,-1
273,289,845,247,194,172,1,-1,-1,-1
274,261,1129,179,136,108,1,-1,-1,-1
274,263,1089,275,189,183,1,-1,-1,-1
274,269,933,154,149,133,1,-1,-1,-1
274,289,842,251,197,174,1,-1,-1,-1
275,261,1130,176,133,106,1,-1,-1,-1
275,263,1091,271,187,179,1,-1,-1,-1
275,269,932,156,150,136,1,-1,-1,-1
275,289,838,255,200,177,1,-1,-1,-1
276,261,1132,173,129,104,1,-1,-1,-1
276,263,1095,265,182,168,1,-1,-1,-1
276,269,930,159,153,134,1,-1,-1,-1
276,289,835,258,203,179,1,-1,-1,-1
277,261,1133,170,126,102,1,-1,-1,-1
277,263,1094,259,184,174,1,-1,-1,-1
277,269,927,168,156,129,1,-1,-1,-1
277,289,831,262,207,181,1,-1,-1,-1
278,261,1135,168,122,100,1,-1,-1,-1
278,263,1094,254,183,173,1,-1,-1,-1
278,269,925,163,158,139,1,-1,-1,-1
278,289,828,266,210,183,1,-1,-1,-1
279,261,1136,165,119,98,1,-1,-1,-1
279,263,1087,256,182,161,1,-1,-1,-1
279,269,924,172,155,132,1,-1,-1,-1
