8,288,560,80,160,123,1,-1,-1,-1
9,271,1264,175,194,169,1,-1,-1,-1
9,273,1037,216,236,266,1,-1,-1,-1
9,275,1427,420,293,242,1,-1,-1,-1
9,283,151,618,304,263,1,-1,-1,-1
9,284,341,372,244,228,1,-1,-1,-1
9,287,1147,108,260,106,1,-1,-1,-1
9,288,563,80,156,124,1,-1,-1,-1
10,271,1264,174,194,171,1,-1,-1,-1
10,273,1038,215,233,265,1,-1,-1,-1
10,275,1425,416,289,239,1,-1,-1,-1
10,283,134,622,310,265,1,-1,-1,-1
10,284,337,374,245,233,1,-1,-1,-1
10,287,1119,110,256,107,1,-1,-1,-1
10,288,565,82,154,123,1,-1,-1,-1
11,271,1265,172,191,173,1,-1,-1,-1
11,273,1039,215,229,263,1,-1,-1,-1
11,275,1424,412,285,237,1,-1,-1,-1
11,283,130,639,315,266,1,-1,-1,-1
11,284,335,377,248,238,1,-1,-1,-1
11,287,1090,111,253,107,1,-1,-1,-1
11,288,566,83,153,123,1,-1,-1,-1
12,271,1265,172,193,172,1,-1,-1,-1
12,273,1041,215,225,261,1,-1,-1,-1
12,275,1422,408,281,234,1,-1,-1,-1
12,283,124,648,311,265,1,-1,-1,-1
12,284,332,381,251,240,1,-1,-1,-1
12,287,1061,113,249,108,1,-1,-1,-1
12,288,568,87,151,121,1,-1,-1,-1
13,271,1266,172,191,168,1,-1,-1,-1
13,273,1042,214,221,260,1,-1,-1,-1
13,275,1420,404,277,232,1,-1,-1,-1
13,283,113,658,315,266,1,-1,-1,-1
13,284,328,385,253,241,1,-1,-1,-1
13,288,568,88,150,121,1,-1,-1,-1
13,310,1299,112,191,145,1,-1,-1,-1
14,271,1266,172,189,167,1,-1,-1,-1
14,273,1043,214,217,258,1,-1,-1,-1
14,275,1421,398,272,232,1,-1,-1,-1
14,283,97,665,326,272,1,-1,-1,-1
14,284,323,388,256,244,1,-1,-1,-1
14,288,569,89,149,121,1,-1,-1,-1
14,310,1306,111,194,144,1,-1,-1,-1
15,271,1267,171,187,166,1,-1,-1,-1
15,273,1045,213,213,257,1,-1,-1,-1
15,275,1413,393,266,231,1,-1,-1,-1
15,283,84,673,333,274,1,-1,-1,-1
15,284,321,393,257,245,1,-1,-1,-1
15,288,569,89,149,122,1,-1,-1,-1
15,310,1312,111,198,143,1,-1,-1,-1
16,271,1267,171,185,165,1,-1,-1,-1
16,273,1046,213,209,255,1,-1,-1,-1
16,275,1414,387,261,231,1,-1,-1,-1
16,283,73,680,336,279,1,-1,-1,-1
16,284,304,401,265,243,1,-1,-1,-1
16,288,568,91,151,122,1,-1,-1,-1
16,310,1319,110,201,142,1,-1,-1,-1
17,271,1268,170,182,165,1,-1,-1,-1
17,273,1046,212,208,254,1,-1,-1,-1
17,275,1412,382,260,230,1,-1,-1,-1
17,283,65,684,336,284,1,-1,-1,-1
17,284,301,404,265,249,1,-1,-1,-1
17,288,567,94,153,124,1,-1,-1,-1
17,310,1325,110,205,141,1,-1,-1,-1
18,271,1268,170,180,164,1,-1,-1,-1
18,273,1046,211,208,254,1,-1,-1,-1
18,275,1409,377,259,229,1,-1,-1,-1
18,283,35,695,358,299,1,-1,-1,-1
18,284,299,410,264,257,1,-1,-1,-1
18,287,903,127,237,111,1,-1,-1,-1
18,288,565,96,154,125,1,-1,-1,-1
18,310,1332,109,208,140,1,-1,-1,-1
19,271,1269,169,178,163,1,-1,-1,-1
19,273,1046,210,207,253,1,-1,-1,-1
19,275,1406,374,257,226,1,-1,-1,-1
19,283,31,705,355,298,1,-1,-1,-1
19,284,296,415,263,265,1,-1,-1,-1
19,287,885,130,227,113,1,-1,-1,-1
19,288,565,98,155,128,1,-1,-1,-1
19,310,1340,105,219,145,1,-1,-1,-1
20,271,1269,169,176,162,1,-1,-1,-1
20,273,1045,210,206,253,1,-1,-1,-1
20,275,1403,370,256,223,1,-1,-1,-1
20,283,22,718,356,296,1,-1,-1,-1
20,284,293,422,263,264,1,-1,-1,-1
20,287,868,133,216,115,1,-1,-1,-1
20,288,564,99,155,127,1,-1,-1,-1
20,310,1348,101,230,149,1,-1,-1,-1
21,271,1270,168,174,161,1,-1,-1,-1
21,273,1045,209,206,252,1,-1,-1,-1
21,275,1400,367,255,222,1,-1,-1,-1
21,283,9,730,364,298,1,-1,-1,-1
21,284,288,430,264,261,1,-1,-1,-1
21,287,850,136,206,117,1,-1,-1,-1
21,288,564,101,154,127,1,-1,-1,-1
21,310,1356,97,241,154,1,-1,-1,-1
22,271,1270,168,172,160,1,-1,-1,-1
22,273,1045,208,205,252,1,-1,-1,-1
22,275,1399,364,251,219,1,-1,-1,-1
22,283,0,739,367,305,1,-1,-1,-1
22,284,281,437,270,261,1,-1,-1,-1
22,287,829,135,209,128,1,-1,-1,-1
22,288,564,102,152,128,1,-1,-1,-1
22,310,1363,93,251,158,1,-1,-1,-1
23,271,1271,167,169,160,1,-1,-1,-1
23,273,1045,207,204,251,1,-1,-1,-1
23,275,1398,361,247,216,1,-1,-1,-1
23,283,0,744,363,314,1,-1,-1,-1
23,284,272,441,275,263,1,-1,-1,-1
23,287,808,133,212,139,1,-1,-1,-1
23,288,563,103,150,127,1,-1,-1,-1
23,310,1371,89,262,163,1,-1,-1,-1
24,271,1271,167,167,159,1,-1,-1,-1
24,273,1045,206,203,251,1,-1,-1,-1
24,275,1396,357,244,213,1,-1,-1,-1
24,283,0,777,327,287,1,-1,-1,-1
24,284,262,445,283,267,1,-1,-1,-1
24,287,798,139,207,136,1,-1,-1,-1
24,288,559,108,156,132,1,-1,-1,-1
24,310,1379,85,273,167,1,-1,-1,-1
25,271,1272,166,165,158,1,-1,-1,-1
25,273,1045,205,203,250,1,-1,-1,-1
25,275,1395,354,240,210,1,-1,-1,-1
25,283,0,790,314,282,1,-1,-1,-1
25,284,256,452,285,271,1,-1,-1,-1
25,287,788,144,202,134,1,-1,-1,-1
25,288,557,111,160,130,1,-1,-1,-1
25,310,1398,83,277,166,1,-1,-1,-1
26,271,1272,166,163,157,1,-1,-1,-1
26,273,1044,205,202,250,1,-1,-1,-1
26,275,1394,351,236,207,1,-1,-1,-1
26,283,0,806,304,274,1,-1,-1,-1
26,284,247,456,289,279,1,-1,-1,-1
26,287,778,150,197,131,1,-1,-1,-1
26,288,554,115,162,128,1,-1,-1,-1
26,310,1419,83,282,165,1,-1,-1,-1
27,271,1272,165,163,157,1,-1,-1,-1
27,273,1044,204,201,249,1,-1,-1,-1
27,275,1393,348,232,204,1,-1,-1,-1
27,283,0,816,292,264,1,-1,-1,-1
27,284,238,460,294,285,1,-1,-1,-1
27,287,772,151,196,131,1,-1,-1,-1
27,288,553,119,163,125,1,-1,-1,-1
27,310,1441,87,277,155,1,-1,-1,-1
28,271,1272,165,163,156,1,-1,-1,-1
28,273,1044,203,201,249,1,-1,-1,-1
28,275,1392,345,228,201,1,-1,-1,-1
28,284,229,463,298,288,1,-1,-1,-1
28,287,766,153,189,133,1,-1,-1,-1
28,288,552,123,163,124,1,-1,-1,-1
28,310,1462,91,273,144,1,-1,-1,-1
29,271,1272,164,162,156,1,-1,-1,-1
29,273,1044,202,200,248,1,-1,-1,-1
29,275,1391,342,224,198,1,-1,-1,-1
29,284,224,479,300,286,1,-1,-1,-1
29,287,762,156,186,135,1,-1,-1,-1
29,288,552,126,162,124,1,-1,-1,-1
29,310,1484,95,268,134,1,-1,-1,-1
30,271,1271,163,162,155,1,-1,-1,-1
30,273,1043,201,200,248,1,-1,-1,-1
30,275,1389,338,221,195,1,-1,-1,-1
30,284,213,484,297,279,1,-1,-1,-1
30,287,754,160,182,139,1,-1,-1,-1
30,288,551,128,161,127,1,-1,-1,-1
30,310,1504,88,282,143,1,-1,-1,-1
31,271,1271,163,162,155,1,-1,-1,-1
31,273,1043,200,200,248,1,-1,-1,-1
31,275,1388,335,217,192,1,-1,-1,-1
31,284,211,486,290,287,1,-1,-1,-1
31,287,754,164,179,140,1,-1,-1,-1
31,288,550,130,161,129,1,-1,-1,-1
31,310,1524,82,295,151,1,-1,-1,-1
32,271,1271,162,162,155,1,-1,-1,-1
32,273,1042,199,200,248,1,-1,-1,-1
32,275,1387,332,213,189,1,-1,-1,-1
32,284,201,490,296,292,1,-1,-1,-1
32,287,752,168,178,138,1,-1,-1,-1
32,288,544,130,162,135,1,-1,-1,-1
32,310,1544,75,309,160,1,-1,-1,-1
33,271,1271,161,162,154,1,-1,-1,-1
33,273,1042,198,200,247,1,-1,-1,-1
33,275,1385,330,212,188,1,-1,-1,-1
33,284,191,496,300,297,1,-1,-1,-1
33,287,750,172,176,133,1,-1,-1,-1
33,288,544,133,160,135,1,-1,-1,-1
33,310,1565,73,314,158,1,-1,-1,-1
34,271,1271,161,161,154,1,-1,-1,-1
34,273,1041,197,200,247,1,-1,-1,-1
34,275,1383,327,211,186,1,-1,-1,-1
34,284,181,502,303,301,1,-1,-1,-1
34,287,746,186,177,129,1,-1,-1,-1
34,288,544,136,158,133,1,-1,-1,-1
34,310,1586,72,318,157,1,-1,-1,-1
35,271,1271,160,161,153,1,-1,-1,-1
35,273,1040,196,200,247,1,-1,-1,-1
35,275,1381,325,209,185,1,-1,-1,-1
35,284,171,507,307,306,1,-1,-1,-1
35,287,746,187,175,132,1,-1,-1,-1
35,288,542,137,158,133,1,-1,-1,-1
35,310,1607,71,313,157,1,-1,-1,-1
36,271,1271,159,161,153,1,-1,-1,-1
36,273,1040,196,201,247,1,-1,-1,-1
36,275,1379,323,208,184,1,-1,-1,-1
36,284,161,513,311,310,1,-1,-1,-1
36,287,744,188,174,135,1,-1,-1,-1
36,288,537,144,168,136,1,-1,-1,-1
36,310,1650,78,270,152,1,-1,-1,-1
37,271,1271,159,161,153,1,-1,-1,-1
37,273,1039,195,201,247,1,-1,-1,-1
37,275,1378,321,207,183,1,-1,-1,-1
37,284,151,519,315,315,1,-1,-1,-1
37,287,743,191,174,139,1,-1,-1,-1
37,288,537,146,167,139,1,-1,-1,-1
38,271,1270,158,161,152,1,-1,-1,-1
38,273,1038,194,201,247,1,-1,-1,-1
38,275,1376,318,206,181,1,-1,-1,-1
38,284,140,525,318,320,1,-1,-1,-1
38,287,743,195,174,142,1,-1,-1,-1
38,288,536,148,167,140,1,-1,-1,-1
39,262,373,59,247,111,1,-1,-1,-1
39,271,1270,157,160,152,1,-1,-1,-1
39,273,1038,193,201,246,1,-1,-1,-1
39,275,1374,316,205,180,1,-1,-1,-1
39,284,130,531,322,324,1,-1,-1,-1
39,287,742,199,173,145,1,-1,-1,-1
39,288,535,151,168,140,1,-1,-1,-1
40,262,380,58,244,114,1,-1,-1,-1
40,271,1270,157,160,151,1,-1,-1,-1
40,273,1037,192,201,246,1,-1,-1,-1
40,275,1372,314,203,179,1,-1,-1,-1
40,284,120,536,326,329,1,-1,-1,-1
40,287,741,202,173,145,1,-1,-1,-1
40,288,532,154,169,140,1,-1,-1,-1
41,262,388,58,241,116,1,-1,-1,-1
41,271,1270,156,160,151,1,-1,-1,-1
41,273,1037,191,201,246,1,-1,-1,-1
41,275,1370,311,202,177,1,-1,-1,-1
41,284,110,542,329,333,1,-1,-1,-1
41,287,738,216,177,139,1,-1,-1,-1
41,288,530,158,169,140,1,-1,-1,-1
42,262,388,58,243,117,1,-1,-1,-1
42,271,1270,156,160,151,1,-1,-1,-1
42,273,1036,190,201,246,1,-1,-1,-1
42,275,1368,309,201,176,1,-1,-1,-1
42,284,100,548,333,338,1,-1,-1,-1
42,287,736,218,178,139,1,-1,-1,-1
42,288,527,163,169,140,1,-1,-1,-1
43,262,396,56,254,120,1,-1,-1,-1
43,271,1270,155,160,150,1,-1,-1,-1
43,273,1036,190,201,246,1,-1,-1,-1
43,275,1364,306,204,176,1,-1,-1,-1
43,284,90,553,337,344,1,-1,-1,-1
43,287,734,221,179,139,1,-1,-1,-1
43,288,527,167,168,140,1,-1,-1,-1
44,262,398,57,255,119,1,-1,-1,-1
44,271,1269,155,160,150,1,-1,-1,-1
44,273,1036,189,200,246,1,-1,-1,-1
44,275,1360,303,208,177,1,-1,-1,-1
44,284,79,559,341,356,1,-1,-1,-1
44,287,734,225,180,140,1,-1,-1,-1
44,288,526,168,167,143,1,-1,-1,-1
45,262,402,57,255,119,1,-1,-1,-1
45,271,1269,154,160,150,1,-1,-1,-1
45,273,1036,189,200,246,1,-1,-1,-1
45,275,1356,300,211,177,1,-1,-1,-1
45,284,70,564,341,365,1,-1,-1,-1
45,287,732,230,181,140,1,-1,-1,-1
45,288,523,178,169,141,1,-1,-1,-1
46,262,410,56,250,121,1,-1,-1,-1
46,271,1269,154,160,150,1,-1,-1,-1
46,273,1036,188,200,246,1,-1,-1,-1
46,275,1352,297,214,177,1,-1,-1,-1
46,284,64,568,339,371,1,-1,-1,-1
46,287,731,236,183,140,1,-1,-1,-1
46,288,522,180,171,142,1,-1,-1,-1
47,262,418,55,244,123,1,-1,-1,-1
47,271,1269,153,160,149,1,-1,-1,-1
47,273,1036,188,200,245,1,-1,-1,-1
47,275,1348,294,217,177,1,-1,-1,-1
47,284,54,592,347,358,1,-1,-1,-1
47,287,729,241,184,140,1,-1,-1,-1
47,288,521,184,169,139,1,-1,-1,-1
48,262,423,55,241,123,1,-1,-1,-1
48,271,1269,153,161,149,1,-1,-1,-1
48,273,1036,187,199,245,1,-1,-1,-1
48,275,1344,291,221,178,1,-1,-1,-1
48,284,31,599,353,359,1,-1,-1,-1
48,287,728,246,186,141,1,-1,-1,-1
48,288,520,188,171,138,1,-1,-1,-1
49,262,430,56,241,122,1,-1,-1,-1
49,271,1268,153,161,149,1,-1,-1,-1
49,273,1036,187,199,245,1,-1,-1,-1
49,275,1340,288,224,178,1,-1,-1,-1
49,284,20,606,356,363,1,-1,-1,-1
49,287,726,251,187,141,1,-1,-1,-1
49,288,519,190,171,140,1,-1,-1,-1
50,262,437,56,242,122,1,-1,-1,-1
50,271,1268,152,161,148,1,-1,-1,-1
50,273,1036,186,199,245,1,-1,-1,-1
50,275,1339,285,222,179,1,-1,-1,-1
50,284,10,615,356,363,1,-1,-1,-1
50,287,725,257,189,141,1,-1,-1,-1
50,288,518,190,171,144,1,-1,-1,-1
51,262,444,57,242,121,1,-1,-1,-1
51,271,1268,152,161,148,1,-1,-1,-1
51,273,1036,186,199,245,1,-1,-1,-1
51,275,1339,282,218,179,1,-1,-1,-1
51,284,0,622,361,370,1,-1,-1,-1
51,287,723,262,190,141,1,-1,-1,-1
51,288,518,192,172,149,1,-1,-1,-1
52,262,449,56,239,122,1,-1,-1,-1
52,271,1268,151,161,148,1,-1,-1,-1
52,273,1036,185,198,245,1,-1,-1,-1
52,275,1337,279,219,182,1,-1,-1,-1
52,284,0,628,357,381,1,-1,-1,-1
52,287,723,263,190,145,1,-1,-1,-1
52,288,518,194,172,153,1,-1,-1,-1
53,262,456,56,233,124,1,-1,-1,-1
53,271,1267,151,161,148,1,-1,-1,-1
53,273,1036,185,198,245,1,-1,-1,-1
53,275,1339,275,213,183,1,-1,-1,-1
53,284,0,656,321,351,1,-1,-1,-1
53,287,722,266,188,151,1,-1,-1,-1
53,288,516,197,172,154,1,-1,-1,-1
54,262,463,56,228,128,1,-1,-1,-1
54,271,1267,150,161,147,1,-1,-1,-1
54,273,1036,184,198,245,1,-1,-1,-1
54,275,1338,273,210,181,1,-1,-1,-1
54,284,0,668,312,353,1,-1,-1,-1
54,287,721,269,189,155,1,-1,-1,-1
54,288,516,200,171,152,1,-1,-1,-1
55,262,466,57,229,129,1,-1,-1,-1
55,271,1267,150,161,147,1,-1,-1,-1
55,273,1036,184,197,245,1,-1,-1,-1
55,275,1337,271,206,180,1,-1,-1,-1
55,284,0,680,306,359,1,-1,-1,-1
55,287,720,273,190,153,1,-1,-1,-1
55,288,511,214,177,146,1,-1,-1,-1
55,306,1058,80,157,137,1,-1,-1,-1
56,262,468,57,227,129,1,-1,-1,-1
56,271,1267,149,161,147,1,-1,-1,-1
56,273,1036,183,197,244,1,-1,-1,-1
56,275,1337,269,203,178,1,-1,-1,-1
56,287,718,284,196,154,1,-1,-1,-1
56,288,510,217,179,146,1,-1,-1,-1
56,306,1060,79,156,137,1,-1,-1,-1
56,311,1334,126,162,129,1,-1,-1,-1
57,262,471,58,224,127,1,-1,-1,-1
57,271,1267,149,160,147,1,-1,-1,-1
57,273,1036,183,197,244,1,-1,-1,-1
57,275,1336,267,200,177,1,-1,-1,-1
57,287,717,286,196,156,1,-1,-1,-1
57,288,509,221,180,147,1,-1,-1,-1
57,306,1061,77,155,136,1,-1,-1,-1
57,311,1341,125,167,127,1,-1,-1,-1
58,262,474,59,221,126,1,-1,-1,-1
58,271,1267,148,160,147,1,-1,-1,-1
58,273,1036,182,197,244,1,-1,-1,-1
58,275,1335,264,196,175,1,-1,-1,-1
58,287,718,290,194,155,1,-1,-1,-1
58,288,508,225,181,147,1,-1,-1,-1
58,306,1063,76,154,136,1,-1,-1,-1
58,311,1348,125,171,124,1,-1,-1,-1
59,262,478,60,217,124,1,-1,-1,-1
59,271,1267,148,160,146,1,-1,-1,-1
59,273,1036,182,196,244,1,-1,-1,-1
59,275,1334,262,193,174,1,-1,-1,-1
59,287,718,295,193,155,1,-1,-1,-1
59,288,507,229,182,148,1,-1,-1,-1
59,306,1065,74,153,136,1,-1,-1,-1
59,311,1359,124,177,123,1,-1,-1,-1
60,262,481,61,214,122,1,-1,-1,-1
60,271,1267,147,160,146,1,-1,-1,-1
60,273,1036,181,196,244,1,-1,-1,-1
60,275,1334,260,190,172,1,-1,-1,-1
60,287,717,301,194,155,1,-1,-1,-1
60,288,506,233,183,149,1,-1,-1,-1
60,306,1067,72,151,136,1,-1,-1,-1
60,311,1371,122,184,121,1,-1,-1,-1
61,262,484,62,211,121,1,-1,-1,-1
61,271,1267,147,159,146,1,-1,-1,-1
61,273,1036,181,196,244,1,-1,-1,-1
61,275,1333,258,186,171,1,-1,-1,-1
61,287,715,306,200,156,1,-1,-1,-1
61,288,504,236,183,149,1,-1,-1,-1
61,306,1069,71,150,136,1,-1,-1,-1
61,311,1382,121,190,120,1,-1,-1,-1
62,262,487,62,208,119,1,-1,-1,-1
62,271,1267,146,159,146,1,-1,-1,-1
62,273,1036,181,196,244,1,-1,-1,-1
62,275,1332,256,183,169,1,-1,-1,-1
62,287,713,311,206,152,1,-1,-1,-1
62,288,503,240,184,150,1,-1,-1,-1
62,306,1071,69,149,136,1,-1,-1,-1
62,311,1395,119,198,121,1,-1,-1,-1
63,262,490,63,205,117,1,-1,-1,-1
63,271,1267,146,159,146,1,-1,-1,-1
63,273,1036,180,196,244,1,-1,-1,-1
63,275,1330,252,184,169,1,-1,-1,-1
63,287,708,317,205,161,1,-1,-1,-1
63,288,502,244,185,150,1,-1,-1,-1
63,306,1067,67,151,136,1,-1,-1,-1
63,311,1407,116,205,122,1,-1,-1,-1
64,262,494,64,201,115,1,-1,-1,-1
64,271,1267,145,159,146,1,-1,-1,-1
64,273,1036,180,196,244,1,-1,-1,-1
64,275,1327,249,186,169,1,-1,-1,-1
64,287,708,320,204,162,1,-1,-1,-1
64,288,501,248,186,151,1,-1,-1,-1
64,306,1063,65,154,136,1,-1,-1,-1
64,311,1426,115,208,119,1,-1,-1,-1
65,262,497,65,198,114,1,-1,-1,-1
65,271,1267,145,158,146,1,-1,-1,-1
65,273,1036,180,196,244,1,-1,-1,-1
65,275,1325,245,187,169,1,-1,-1,-1
65,287,710,324,200,162,1,-1,-1,-1
65,288,501,250,186,152,1,-1,-1,-1
65,306,1059,63,156,136,1,-1,-1,-1
65,311,1445,114,211,115,1,-1,-1,-1
66,262,500,66,195,112,1,-1,-1,-1
66,271,1267,144,158,146,1,-1,-1,-1
66,273,1035,180,196,244,1,-1,-1,-1
66,275,1323,242,188,169,1,-1,-1,-1
66,287,709,327,200,167,1,-1,-1,-1
66,288,496,253,184,153,1,-1,-1,-1
66,306,1055,61,159,136,1,-1,-1,-1
66,311,1471,112,213,117,1,-1,-1,-1
67,262,501,66,194,112,1,-1,-1,-1
67,271,1267,144,158,145,1,-1,-1,-1
67,273,1035,179,196,244,1,-1,-1,-1
67,275,1320,238,189,168,1,-1,-1,-1
67,287,708,331,201,172,1,-1,-1,-1
67,288,494,256,186,154,1,-1,-1,-1
67,306,1051,58,161,135,1,-1,-1,-1
67,311,1497,109,215,118,1,-1,-1,-1
68,262,502,66,192,112,1,-1,-1,-1
68,271,1267,143,158,145,1,-1,-1,-1
68,273,1035,179,196,244,1,-1,-1,-1
68,275,1318,234,191,168,1,-1,-1,-1
68,287,706,335,205,174,1,-1,-1,-1
68,288,490,260,187,156,1,-1,-1,-1
68,306,1047,56,163,135,1,-1,-1,-1
68,311,1521,109,223,117,1,-1,-1,-1
69,262,503,66,191,112,1,-1,-1,-1
69,271,1267,143,157,145,1,-1,-1,-1
69,273,1035,179,196,244,1,-1,-1,-1
69,275,1315,231,192,168,1,-1,-1,-1
69,287,707,338,204,173,1,-1,-1,-1
69,288,485,263,190,160,1,-1,-1,-1
69,306,1043,54,166,135,1,-1,-1,-1
69,311,1544,108,230,115,1,-1,-1,-1
70,260,1554,600,366,368,1,-1,-1,-1
70,262,504,66,190,112,1,-1,-1,-1
70,271,1267,142,157,145,1,-1,-1,-1
70,273,1035,179,196,244,1,-1,-1,-1
70,275,1313,227,193,168,1,-1,-1,-1
70,287,707,348,204,171,1,-1,-1,-1
70,288,482,266,190,163,1,-1,-1,-1
70,306,1039,52,168,135,1,-1,-1,-1
70,311,1573,105,235,119,1,-1,-1,-1
71,260,1544,586,376,362,1,-1,-1,-1
71,262,504,66,188,113,1,-1,-1,-1
71,271,1267,142,156,145,1,-1,-1,-1
71,273,1035,178,196,244,1,-1,-1,-1
71,275,1313,226,191,168,1,-1,-1,-1
71,287,706,349,206,174,1,-1,-1,-1
71,288,479,268,189,165,1,-1,-1,-1
71,306,1026,50,175,136,1,-1,-1,-1
71,311,1602,102,240,123,1,-1,-1,-1
72,260,1535,573,385,356,1,-1,-1,-1
72,262,505,66,187,113,1,-1,-1,-1
72,271,1267,141,156,144,1,-1,-1,-1
72,273,1035,178,196,244,1,-1,-1,-1
72,275,1310,224,192,167,1,-1,-1,-1
72,287,701,354,212,174,1,-1,-1,-1
72,288,474,284,194,154,1,-1,-1,-1
72,306,1013,47,181,137,1,-1,-1,-1
72,311,1638,101,238,122,1,-1,-1,-1
73,260,1525,559,395,350,1,-1,-1,-1
73,262,506,66,186,113,1,-1,-1,-1
73,271,1268,141,155,144,1,-1,-1,-1
73,273,1035,178,196,244,1,-1,-1,-1
73,275,1307,223,193,165,1,-1,-1,-1
73,287,699,360,218,174,1,-1,-1,-1
73,288,470,286,197,154,1,-1,-1,-1
73,306,1001,45,188,137,1,-1,-1,-1
73,311,1674,99,236,120,1,-1,-1,-1
74,260,1527,560,393,343,1,-1,-1,-1
74,262,507,66,184,113,1,-1,-1,-1
74,271,1268,140,154,144,1,-1,-1,-1
74,273,1035,178,196,244,1,-1,-1,-1
74,275,1304,221,194,164,1,-1,-1,-1
74,287,698,366,221,175,1,-1,-1,-1
74,288,465,288,200,155,1,-1,-1,-1
74,306,988,42,194,138,1,-1,-1,-1
74,311,1708,97,212,114,1,-1,-1,-1
75,260,1512,547,399,344,1,-1,-1,-1
75,262,508,66,183,113,1,-1,-1,-1
75,271,1268,140,154,144,1,-1,-1,-1
75,273,1035,177,196,244,1,-1,-1,-1
75,275,1302,219,194,162,1,-1,-1,-1
75,287,696,370,224,176,1,-1,-1,-1
75,288,461,289,199,158,1,-1,-1,-1
75,306,975,40,201,139,1,-1,-1,-1
76,260,1498,535,404,346,1,-1,-1,-1
76,262,509,66,183,113,1,-1,-1,-1
76,271,1268,139,153,143,1,-1,-1,-1
76,273,1035,177,196,244,1,-1,-1,-1
76,275,1299,217,195,161,1,-1,-1,-1
76,287,695,374,227,173,1,-1,-1,-1
76,288,459,292,198,164,1,-1,-1,-1
76,306,953,36,211,142,1,-1,-1,-1
77,260,1483,522,410,347,1,-1,-1,-1
77,262,509,66,182,113,1,-1,-1,-1
77,271,1268,139,153,143,1,-1,-1,-1
77,273,1034,177,197,244,1,-1,-1,-1
77,275,1296,216,196,159,1,-1,-1,-1
77,287,698,383,221,177,1,-1,-1,-1
77,288,458,295,197,166,1,-1,-1,-1
77,306,930,32,222,145,1,-1,-1,-1
78,260,1485,505,388,342,1,-1,-1,-1
78,262,510,67,182,113,1,-1,-1,-1
78,271,1268,138,152,143,1,-1,-1,-1
78,273,1034,177,197,244,1,-1,-1,-1
78,275,1293,214,197,158,1,-1,-1,-1
78,287,697,387,222,177,1,-1,-1,-1
78,288,453,299,191,167,1,-1,-1,-1
78,306,908,29,232,147,1,-1,-1,-1
79,260,1481,499,380,337,1,-1,-1,-1
79,262,510,67,182,113,1,-1,-1,-1
79,271,1269,138,151,143,1,-1,-1,-1
79,273,1034,176,197,244,1,-1,-1,-1
79,275,1293,212,194,158,1,-1,-1,-1
79,287,696,392,226,178,1,-1,-1,-1
79,288,451,300,193,169,1,-1,-1,-1
79,306,885,25,243,150,1,-1,-1,-1
80,260,1471,492,377,330,1,-1,-1,-1
80,262,511,67,182,113,1,-1,-1,-1
