762,243,881,731,155,100,1,-1,-1,-1
762,245,693,761,151,114,1,-1,-1,-1
763,243,877,734,143,96,1,-1,-1,-1
763,245,701,761,152,115,1,-1,-1,-1
764,243,860,735,138,94,1,-1,-1,-1
764,245,710,760,154,117,1,-1,-1,-1
765,243,844,735,134,93,1,-1,-1,-1
765,245,719,759,156,119,1,-1,-1,-1
766,243,827,736,129,91,1,-1,-1,-1
766,245,727,759,158,121,1,-1,-1,-1
767,243,817,738,125,89,1,-1,-1,-1
767,245,736,758,160,123,1,-1,-1,-1
768,244,2004,630,556,313,1,-1,-1,-1
768,245,746,754,162,131,1,-1,-1,-1
769,244,1908,641,633,287,1,-1,-1,-1
769,245,755,750,165,138,1,-1,-1,-1
770,244,1828,647,577,268,1,-1,-1,-1
770,245,765,746,167,146,1,-1,-1,-1
771,244,1749,652,522,250,1,-1,-1,-1
771,245,769,746,172,150,1,-1,-1,-1
772,244,1669,658,466,231,1,-1,-1,-1
772,245,775,749,178,147,1,-1,-1,-1
773,244,1614,661,431,220,1,-1,-1,-1
773,245,781,752,185,145,1,-1,-1,-1
774,243,745,749,97,77,1,-1,-1,-1
774,244,1558,664,397,210,1,-1,-1,-1
774,245,794,758,190,143,1,-1,-1,-1
775,243,735,751,97,75,1,-1,-1,-1
775,244,1503,667,362,199,1,-1,-1,-1
775,245,806,763,194,140,1,-1,-1,-1
776,243,724,753,96,74,1,-1,-1,-1
776,244,1457,670,341,191,1,-1,-1,-1
776,245,811,763,202,141,1,-1,-1,-1
777,243,714,755,95,72,1,-1,-1,-1
777,244,1410,673,319,182,1,-1,-1,-1
777,245,816,761,212,144,1,-1,-1,-1
778,243,705,756,94,71,1,-1,-1,-1
778,244,1373,676,306,177,1,-1,-1,-1
778,245,830,769,221,146,1,-1,-1,-1
779,243,696,757,94,71,1,-1,-1,-1
779,244,1336,679,293,172,1,-1,-1,-1
779,245,835,766,220,152,1,-1,-1,-1
780,243,688,759,93,70,1,-1,-1,-1
780,244,1299,683,281,168,1,-1,-1,-1
780,245,845,765,221,158,1,-1,-1,-1
781,243,679,760,93,69,1,-1,-1,-1
781,244,1262,686,268,163,1,-1,-1,-1
781,245,855,761,223,166,1,-1,-1,-1
782,243,670,761,92,69,1,-1,-1,-1
782,244,1225,689,255,158,1,-1,-1,-1
782,245,863,759,226,175,1,-1,-1,-1
783,243,661,762,92,68,1,-1,-1,-1
783,244,1199,691,243,154,1,-1,-1,-1
783,245,868,759,246,185,1,-1,-1,-1
784,243,652,763,91,68,1,-1,-1,-1
784,244,1173,693,232,151,1,-1,-1,-1
784,245,871,759,255,188,1,-1,-1,-1
785,243,643,764,91,67,1,-1,-1,-1
785,244,1147,695,220,147,1,-1,-1,-1
785,245,880,760,259,190,1,-1,-1,-1
786,243,635,766,90,66,1,-1,-1,-1
786,244,1124,698,213,141,1,-1,-1,-1
786,245,889,768,264,201,1,-1,-1,-1
787,243,626,767,90,66,1,-1,-1,-1
787,244,1101,700,206,134,1,-1,-1,-1
787,245,893,769,266,205,1,-1,-1,-1
788,243,617,768,89,65,1,-1,-1,-1
788,244,1079,703,200,128,1,-1,-1,-1
788,245,904,772,292,207,1,-1,-1,-1
789,244,1056,705,193,121,1,-1,-1,-1
789,245,910,771,299,210,1,-1,-1,-1
790,244,1033,708,186,115,1,-1,-1,-1
790,245,923,775,295,212,1,-1,-1,-1
791,244,1010,710,179,108,1,-1,-1,-1
791,245,945,780,312,223,1,-1,-1,-1
792,244,992,712,174,107,1,-1,-1,-1
792,245,949,770,337,254,1,-1,-1,-1
793,244,974,714,168,106,1,-1,-1,-1
793,245,965,776,344,257,1,-1,-1,-1
794,244,956,717,163,105,1,-1,-1,-1
794,245,980,782,353,259,1,-1,-1,-1
795,244,938,719,158,104,1,-1,-1,-1
795,245,999,781,373,272,1,-1,-1,-1
796,244,920,721,152,103,1,-1,-1,-1
796,245,1018,780,393,285,1,-1,-1,-1
797,244,902,723,147,102,1,-1,-1,-1
797,245,1037,779,413,298,1,-1,-1,-1
798,244,888,726,143,101,1,-1,-1,-1
798,245,1056,778,433,311,1,-1,-1,-1
799,244,873,728,140,99,1,-1,-1,-1
799,245,1075,777,453,324,1,-1,-1,-1
800,244,859,731,136,98,1,-1,-1,-1
800,245,1103,780,490,343,1,-1,-1,-1
801,244,845,733,132,96,1,-1,-1,-1
801,245,1132,782,527,362,1,-1,-1,-1
802,244,830,736,129,95,1,-1,-1,-1
802,245,1160,785,564,381,1,-1,-1,-1
803,244,816,738,125,93,1,-1,-1,-1
803,245,1189,787,601,400,1,-1,-1,-1
804,244,805,740,123,92,1,-1,-1,-1
804,245,1217,790,638,419,1,-1,-1,-1
805,244,793,741,120,90,1,-1,-1,-1
805,245,1264,790,719,456,1,-1,-1,-1
806,244,782,743,118,89,1,-1,-1,-1
806,245,1311,789,799,493,1,-1,-1,-1
807,244,771,745,116,88,1,-1,-1,-1
807,245,1357,789,880,531,1,-1,-1,-1
808,244,759,746,113,86,1,-1,-1,-1
808,245,1404,788,960,568,1,-1,-1,-1
808,246,1939,634,621,324,1,-1,-1,-1
809,244,748,748,111,85,1,-1,-1,-1
809,245,1451,788,1041,605,1,-1,-1,-1
810,244,736,749,108,83,1,-1,-1,-1
810,245,1518,794,1042,657,1,-1,-1,-1
810,246,1766,648,575,277,1,-1,-1,-1
811,244,725,751,106,82,1,-1,-1,-1
811,245,1593,792,967,726,1,-1,-1,-1
811,246,1694,653,514,259,1,-1,-1,-1
812,244,715,753,106,80,1,-1,-1,-1
812,246,1623,658,454,242,1,-1,-1,-1
813,244,705,755,105,78,1,-1,-1,-1
813,246,1567,663,435,231,1,-1,-1,-1
814,244,695,757,105,76,1,-1,-1,-1
814,246,1512,667,416,221,1,-1,-1,-1
815,244,685,758,104,73,1,-1,-1,-1
815,246,1456,672,397,210,1,-1,-1,-1
816,244,675,760,104,71,1,-1,-1,-1
816,246,1400,676,378,199,1,-1,-1,-1
817,244,665,762,103,69,1,-1,-1,-1
817,246,1367,679,351,191,1,-1,-1,-1
818,244,658,763,100,69,1,-1,-1,-1
818,246,1334,682,323,183,1,-1,-1,-1
819,244,650,764,97,68,1,-1,-1,-1
819,246,1301,685,296,175,1,-1,-1,-1
820,244,643,765,94,68,1,-1,-1,-1
820,246,1262,687,276,169,1,-1,-1,-1
821,244,636,766,91,68,1,-1,-1,-1
821,246,1223,690,268,168,1,-1,-1,-1
822,244,628,767,88,67,1,-1,-1,-1
822,246,1198,693,258,162,1,-1,-1,-1
823,244,621,768,85,67,1,-1,-1,-1
823,246,1173,696,247,157,1,-1,-1,-1
824,244,615,769,84,66,1,-1,-1,-1
824,246,1148,699,237,151,1,-1,-1,-1
825,244,610,769,84,65,1,-1,-1,-1
825,246,1123,702,226,146,1,-1,-1,-1
826,244,604,770,83,64,1,-1,-1,-1
826,246,1098,705,216,140,1,-1,-1,-1
827,244,599,770,83,63,1,-1,-1,-1
827,246,1076,706,208,137,1,-1,-1,-1
828,244,593,771,82,62,1,-1,-1,-1
828,246,1053,707,200,134,1,-1,-1,-1
829,246,1033,707,195,135,1,-1,-1,-1
830,246,1012,707,189,136,1,-1,-1,-1
831,246,995,710,184,132,1,-1,-1,-1
832,246,978,713,178,128,1,-1,-1,-1
833,246,961,716,173,124,1,-1,-1,-1
834,246,943,720,168,121,1,-1,-1,-1
835,246,926,723,163,117,1,-1,-1,-1
836,246,909,726,157,113,1,-1,-1,-1
837,246,892,729,152,109,1,-1,-1,-1
838,246,875,728,165,108,1,-1,-1,-1
839,246,863,731,153,105,1,-1,-1,-1
840,246,850,734,141,102,1,-1,-1,-1
841,246,835,737,149,100,1,-1,-1,-1
842,246,824,739,145,98,1,-1,-1,-1
843,246,813,741,140,96,1,-1,-1,-1
844,246,802,742,136,94,1,-1,-1,-1
845,246,791,744,132,92,1,-1,-1,-1
846,246,780,746,127,90,1,-1,-1,-1
847,246,769,748,123,88,1,-1,-1,-1
848,246,758,749,119,86,1,-1,-1,-1
849,246,747,751,114,84,1,-1,-1,-1
850,246,736,753,110,82,1,-1,-1,-1
851,246,726,754,109,81,1,-1,-1,-1
852,246,716,755,109,79,1,-1,-1,-1
853,246,706,757,108,78,1,-1,-1,-1
854,246,696,758,107,76,1,-1,-1,-1
855,246,685,759,107,75,1,-1,-1,-1
856,246,675,760,106,73,1,-1,-1,-1
857,246,665,762,105,72,1,-1,-1,-1
858,246,655,763,105,70,1,-1,-1,-1
859,246,645,764,104,69,1,-1,-1,-1
860,246,639,765,102,68,1,-1,-1,-1
861,246,633,766,99,67,1,-1,-1,-1
862,246,628,767,97,67,1,-1,-1,-1
863,246,622,768,94,66,1,-1,-1,-1
864,246,616,769,92,65,1,-1,-1,-1
865,246,610,770,89,64,1,-1,-1,-1
866,246,605,771,87,64,1,-1,-1,-1
867,246,599,772,84,63,1,-1,-1,-1
868,246,593,773,82,62,1,-1,-1,-1
941,247,0,1205,522,306,1,-1,-1,-1
942,247,0,1200,549,304,1,-1,-1,-1
943,247,0,1195,577,302,1,-1,-1,-1
944,247,0,1190,604,300,1,-1,-1,-1
945,247,0,1166,647,334,1,-1,-1,-1
946,247,23,1179,624,298,1,-1,-1,-1
947,247,41,1173,625,299,1,-1,-1,-1
948,247,60,1168,626,301,1,-1,-1,-1
949,247,78,1162,627,302,1,-1,-1,-1
950,247,96,1157,627,303,1,-1,-1,-1
951,247,114,1151,628,304,1,-1,-1,-1
952,247,133,1146,629,306,1,-1,-1,-1
953,247,151,1140,630,307,1,-1,-1,-1
954,247,168,1136,629,306,1,-1,-1,-1
955,247,185,1132,628,306,1,-1,-1,-1
956,247,202,1128,627,305,1,-1,-1,-1
957,247,218,1124,625,304,1,-1,-1,-1
958,247,235,1120,624,303,1,-1,-1,-1
959,247,252,1116,623,303,1,-1,-1,-1
960,247,269,1112,622,302,1,-1,-1,-1
961,247,282,1110,618,298,1,-1,-1,-1
962,247,291,1106,620,299,1,-1,-1,-1
963,247,300,1102,622,300,1,-1,-1,-1
964,247,309,1098,624,301,1,-1,-1,-1
965,247,318,1095,627,302,1,-1,-1,-1
966,247,327,1091,629,302,1,-1,-1,-1
967,247,336,1087,631,303,1,-1,-1,-1
968,247,345,1083,633,304,1,-1,-1,-1
969,247,354,1079,635,305,1,-1,-1,-1
970,247,370,1075,635,305,1,-1,-1,-1
971,247,387,1072,635,305,1,-1,-1,-1
972,247,403,1068,634,305,1,-1,-1,-1
973,247,420,1064,634,305,1,-1,-1,-1
974,247,436,1060,634,305,1,-1,-1,-1
975,247,452,1057,634,305,1,-1,-1,-1
976,247,469,1053,633,305,1,-1,-1,-1
977,247,485,1049,633,305,1,-1,-1,-1
978,247,511,1043,636,305,1,-1,-1,-1
979,247,538,1036,639,305,1,-1,-1,-1
980,247,564,1030,642,305,1,-1,-1,-1
981,247,590,1023,645,304,1,-1,-1,-1
982,247,616,1017,648,304,1,-1,-1,-1
983,247,643,1010,651,304,1,-1,-1,-1
984,247,669,1004,654,304,1,-1,-1,-1
985,247,702,998,659,307,1,-1,-1,-1
986,247,734,992,665,310,1,-1,-1,-1
987,247,767,986,670,313,1,-1,-1,-1
988,247,800,979,675,315,1,-1,-1,-1
989,247,833,973,680,318,1,-1,-1,-1
990,247,865,967,686,321,1,-1,-1,-1
991,247,898,961,691,324,1,-1,-1,-1
992,247,936,956,699,333,1,-1,-1,-1
993,247,973,951,707,341,1,-1,-1,-1
994,247,1011,945,716,350,1,-1,-1,-1
995,247,1048,940,724,358,1,-1,-1,-1
996,247,1086,935,732,367,1,-1,-1,-1
997,247,1125,936,754,385,1,-1,-1,-1
998,247,1165,937,776,403,1,-1,-1,-1
999,247,1204,938,797,420,1,-1,-1,-1
1000,247,1243,939,819,438,1,-1,-1,-1
1001,247,1292,941,866,467,1,-1,-1,-1
1002,247,1342,943,914,496,1,-1,-1,-1
1003,247,1391,944,961,525,1,-1,-1,-1
1004,247,1441,946,1009,554,1,-1,-1,-1
1005,247,1490,948,1056,583,1,-1,-1,-1
1006,247,1550,952,1010,620,1,-1,-1,-1
1007,247,1610,958,950,670,1,-1,-1,-1
1094,248,1883,565,677,426,1,-1,-1,-1
1095,248,1822,574,738,395,1,-1,-1,-1
1096,248,1755,580,728,378,1,-1,-1,-1
1097,248,1708,587,683,360,1,-1,-1,-1
1098,248,1660,593,638,342,1,-1,-1,-1
1099,248,1613,600,593,325,1,-1,-1,-1
1100,248,1565,606,548,307,1,-1,-1,-1
1101,248,1518,613,503,289,1,-1,-1,-1
1102,248,1487,616,477,279,1,-1,-1,-1
1103,248,1456,620,451,269,1,-1,-1,-1
1104,248,1424,623,426,260,1,-1,-1,-1
1105,248,1393,627,400,250,1,-1,-1,-1
1106,248,1362,630,374,240,1,-1,-1,-1
1107,248,1336,633,365,234,1,-1,-1,-1
1108,248,1309,636,357,228,1,-1,-1,-1
1109,248,1283,638,348,223,1,-1,-1,-1
1110,248,1256,641,340,217,1,-1,-1,-1
1111,248,1230,644,331,211,1,-1,-1,-1
1112,248,1201,648,316,206,1,-1,-1,-1
1113,248,1190,652,311,199,1,-1,-1,-1
1114,248,1161,656,296,193,1,-1,-1,-1
1115,248,1146,658,298,190,1,-1,-1,-1
1116,248,1127,660,277,186,1,-1,-1,-1
1117,248,1116,660,274,186,1,-1,-1,-1
1118,248,1097,664,248,179,1,-1,-1,-1
1119,248,1080,663,259,182,1,-1,-1,-1
1120,248,1070,666,252,174,1,-1,-1,-1
1121,248,1050,670,241,168,1,-1,-1,-1
1122,248,1038,670,238,167,1,-1,-1,-1
1123,248,1030,674,231,162,1,-1,-1,-1
1124,248,1008,679,227,155,1,-1,-1,-1
1125,248,998,680,222,153,1,-1,-1,-1
1126,248,986,682,220,151,1,-1,-1,-1
1127,248,968,682,215,150,1,-1,-1,-1
1128,248,959,683,215,146,1,-1,-1,-1
1129,248,950,685,208,144,1,-1,-1,-1
1130,248,941,687,201,142,1,-1,-1,-1
1131,248,926,684,194,146,1,-1,-1,-1
1132,248,916,684,194,144,1,-1,-1,-1
1133,248,908,687,187,141,1,-1,-1,-1
1134,248,898,697,186,138,1,-1,-1,-1
1135,248,884,689,185,141,1,-1,-1,-1
1136,248,873,696,185,142,1,-1,-1,-1
1137,248,862,698,179,138,1,-1,-1,-1
1138,248,855,701,175,134,1,-1,-1,-1
1139,248,847,703,172,131,1,-1,-1,-1
1140,248,839,706,168,128,1,-1,-1,-1
1141,248,831,708,165,125,1,-1,-1,-1
1142,248,823,711,161,122,1,-1,-1,-1
1143,248,815,713,158,119,1,-1,-1,-1
1144,248,807,715,154,116,1,-1,-1,-1
1145,241,1939,658,621,328,1,-1,-1,-1
1145,248,799,718,151,113,1,-1,-1,-1
1146,241,1865,667,668,296,1,-1,-1,-1
1146,248,791,720,147,110,1,-1,-1,-1
1147,241,1790,667,622,287,1,-1,-1,-1
1147,248,783,723,144,107,1,-1,-1,-1
1148,241,1711,664,617,273,1,-1,-1,-1
1148,248,775,725,140,104,1,-1,-1,-1
1149,241,1652,666,552,266,1,-1,-1,-1
1149,248,767,726,139,103,1,-1,-1,-1
1150,241,1626,678,490,248,1,-1,-1,-1
1150,248,760,728,137,101,1,-1,-1,-1
1151,241,1585,680,461,238,1,-1,-1,-1
1151,248,752,729,136,100,1,-1,-1,-1
1152,241,1544,682,432,228,1,-1,-1,-1
1152,248,745,731,134,99,1,-1,-1,-1
1153,241,1503,684,403,218,1,-1,-1,-1
1153,248,737,732,133,97,1,-1,-1,-1
1154,241,1469,687,382,209,1,-1,-1,-1
1154,248,729,733,131,96,1,-1,-1,-1
1155,241,1435,690,360,201,1,-1,-1,-1
1155,248,722,735,130,94,1,-1,-1,-1
1156,241,1401,693,339,192,1,-1,-1,-1
1156,248,714,736,128,93,1,-1,-1,-1
1157,241,1375,695,325,186,1,-1,-1,-1
1157,248,709,737,126,92,1,-1,-1,-1
1158,241,1349,697,310,181,1,-1,-1,-1
1158,248,703,738,124,92,1,-1,-1,-1
1159,241,1323,699,296,175,1,-1,-1,-1
1159,248,698,739,122,91,1,-1,-1,-1
1160,241,1299,697,293,175,1,-1,-1,-1
1160,248,693,741,120,91,1,-1,-1,-1
1161,241,1276,695,290,176,1,-1,-1,-1
1161,248,687,742,118,90,1,-1,-1,-1
1162,241,1252,693,287,176,1,-1,-1,-1
1162,248,682,743,116,89,1,-1,-1,-1
1163,241,1228,695,270,172,1,-1,-1,-1
1163,248,676,744,114,89,1,-1,-1,-1
1164,241,1219,696,262,167,1,-1,-1,-1
1164,248,671,745,112,88,1,-1,-1,-1
1165,241,1214,696,251,165,1,-1,-1,-1
1165,248,666,746,110,87,1,-1,-1,-1
1166,241,1197,698,232,158,1,-1,-1,-1
1166,248,661,747,108,86,1,-1,-1,-1
1167,241,1194,698,222,155,1,-1,-1,-1
1167,248,656,748,106,85,1,-1,-1,-1
1168,241,1192,695,208,155,1,-1,-1,-1
1168,248,651,749,104,84,1,-1,-1,-1
1169,241,1192,693,194,156,1,-1,-1,-1
1169,248,646,750,102,83,1,-1,-1,-1
1170,241,1187,691,179,155,1,-1,-1,-1
1170,248,641,751,99,82,1,-1,-1,-1
1171,241,1188,690,174,154,1,-1,-1,-1
1171,248,636,752,97,81,1,-1,-1,-1
1172,241,1189,690,163,136,1,-1,-1,-1
1172,248,631,753,95,80,1,-1,-1,-1
1173,241,1190,689,161,135,1,-1,-1,-1
1173,248,626,754,93,79,1,-1,-1,-1
1174,241,1192,687,158,133,1,-1,-1,-1
1174,248,621,755,91,78,1,-1,-1,-1
1175,241,1195,683,153,131,1,-1,-1,-1
1175,248,617,755,91,77,1,-1,-1,-1
1176,241,1200,676,147,131,1,-1,-1,-1
1176,248,613,756,91,77,1,-1,-1,-1
1177,241,1204,667,143,134,1,-1,-1,-1
1177,248,608,756,91,76,1,-1,-1,-1
1178,241,1203,660,163,134,1,-1,-1,-1
1178,248,604,757,91,76,1,-1,-1,-1
1179,241,1203,657,166,131,1,-1,-1,-1
1179,248,600,757,91,75,1,-1,-1,-1
1180,241,1210,650,169,129,1,-1,-1,-1
1180,248,596,758,91,75,1,-1,-1,-1
1181,241,1217,643,171,127,1,-1,-1,-1
1181,248,591,758,90,74,1,-1,-1,-1
1182,241,1230,637,170,125,1,-1,-1,-1
1182,248,587,758,90,73,1,-1,-1,-1
1183,241,1243,630,170,124,1,-1,-1,-1
1183,248,583,759,90,73,1,-1,-1,-1
1184,241,1256,624,169,122,1,-1,-1,-1
1184,248,579,759,90,72,1,-1,-1,-1
1185,241,1269,617,169,120,1,-1,-1,-1
1185,248,574,760,90,72,1,-1,-1,-1
1186,241,1282,611,168,118,1,-1,-1,-1
1186,248,570,760,90,71,1,-1,-1,-1
1187,241,1295,604,167,117,1,-1,-1,-1
1188,241,1308,598,167,115,1,-1,-1,-1
1189,241,1321,591,166,113,1,-1,-1,-1
1190,241,1336,584,164,111,1,-1,-1,-1
1191,241,1351,578,162,109,1,-1,-1,-1
1192,241,1366,571,160,107,1,-1,-1,-1
1193,241,1382,564,157,105,1,-1,-1,-1
1194,241,1397,557,155,103,1,-1,-1,-1
1195,241,1412,551,153,101,1,-1,-1,-1
1196,241,1427,544,151,99,1,-1,-1,-1
1197,241,1441,537,150,98,1,-1,-1,-1
1198,241,1454,531,149,98,1,-1,-1,-1
1199,241,1468,524,147,97,1,-1,-1,-1
1200,241,1482,518,146,96,1,-1,-1,-1
1201,241,1495,511,145,96,1,-1,-1,-1
1202,241,1509,505,144,95,1,-1,-1,-1
1216,249,1967,596,593,384,1,-1,-1,-1
1217,249,1893,604,667,363,1,-1,-1,-1
1218,249,1837,610,627,347,1,-1,-1,-1
1219,249,1781,616,587,330,1,-1,-1,-1
1220,249,1725,622,548,314,1,-1,-1,-1
1221,249,1669,628,508,297,1,-1,-1,-1
1222,249,1613,634,468,281,1,-1,-1,-1
1223,249,1573,638,441,269,1,-1,-1,-1
1224,249,1532,641,415,258,1,-1,-1,-1
1225,249,1492,645,388,246,1,-1,-1,-1
1226,249,1459,649,367,237,1,-1,-1,-1
1227,249,1425,652,345,229,1,-1,-1,-1
1228,249,1392,656,324,220,1,-1,-1,-1
1229,249,1362,661,315,214,1,-1,-1,-1
1230,249,1331,665,307,207,1,-1,-1,-1
1231,249,1301,670,298,201,1,-1,-1,-1
1232,249,1272,672,291,198,1,-1,-1,-1
1233,249,1244,673,285,194,1,-1,-1,-1
1234,249,1215,675,278,191,1,-1,-1,-1
1235,249,1196,678,267,187,1,-1,-1,-1
1236,249,1176,681,255,183,1,-1,-1,-1
1237,249,1156,682,250,179,1,-1,-1,-1
1238,249,1135,683,245,175,1,-1,-1,-1
1239,249,1115,689,237,166,1,-1,-1,-1
1239,250,565,788,93,78,1,-1,-1,-1
1240,249,1095,695,229,156,1,-1,-1,-1
1240,250,570,787,95,79,1,-1,-1,-1
1241,249,1085,697,220,151,1,-1,-1,-1
1241,250,575,786,96,80,1,-1,-1,-1
1242,249,1058,699,213,149,1,-1,-1,-1
1242,250,579,786,98,82,1,-1,-1,-1
1243,249,1048,700,207,145,1,-1,-1,-1
1243,250,584,785,100,83,1,-1,-1,-1
1244,249,1021,701,204,147,1,-1,-1,-1
1244,250,589,784,101,84,1,-1,-1,-1
1245,249,1012,703,197,143,1,-1,-1,-1
1245,250,594,783,103,85,1,-1,-1,-1
1246,249,998,704,196,141,1,-1,-1,-1
1246,250,598,783,105,87,1,-1,-1,-1
1247,249,986,705,190,138,1,-1,-1,-1
1247,250,603,782,106,88,1,-1,-1,-1
1248,249,974,706,184,136,1,-1,-1,-1
1248,250,608,781,108,89,1,-1,-1,-1
1249,249,961,707,178,133,1,-1,-1,-1
1249,250,614,781,111,91,1,-1,-1,-1
1250,249,949,708,173,130,1,-1,-1,-1
1250,250,620,780,113,92,1,-1,-1,-1
1251,249,937,709,167,127,1,-1,-1,-1
1251,250,626,780,116,94,1,-1,-1,-1
1252,249,925,710,161,125,1,-1,-1,-1
1252,250,632,779,118,95,1,-1,-1,-1
1253,249,912,711,155,122,1,-1,-1,-1
1253,250,639,779,121,97,1,-1,-1,-1
1254,249,900,712,149,119,1,-1,-1,-1
1254,250,645,779,124,98,1,-1,-1,-1
1255,249,888,720,150,113,1,-1,-1,-1
1255,250,651,778,126,100,1,-1,-1,-1
1256,249,876,727,151,107,1,-1,-1,-1
1256,250,657,778,129,101,1,-1,-1,-1
1257,249,863,727,147,110,1,-1,-1,-1
1257,250,663,777,131,103,1,-1,-1,-1
1258,249,849,727,143,112,1,-1,-1,-1
1258,250,669,777,134,104,1,-1,-1,-1
1259,249,837,728,147,109,1,-1,-1,-1
1259,250,677,777,136,106,1,-1,-1,-1
1260,249,827,730,143,107,1,-1,-1,-1
1260,250,686,777,139,108,1,-1,-1,-1
1261,249,817,731,140,105,1,-1,-1,-1
1261,250,694,776,141,110,1,-1,-1,-1
1262,249,808,733,136,103,1,-1,-1,-1
1262,250,703,776,144,112,1,-1,-1,-1
1263,249,798,735,133,101,1,-1,-1,-1
1263,250,711,776,146,114,1,-1,-1,-1
1264,249,788,737,129,99,1,-1,-1,-1
1264,250,719,776,148,115,1,-1,-1,-1
1265,249,778,738,126,96,1,-1,-1,-1
