100,326,1533,188,134,122,1,-1,-1,-1
101,324,1430,154,238,94,1,-1,-1,-1
101,326,1525,186,134,120,1,-1,-1,-1
102,324,1475,151,250,99,1,-1,-1,-1
102,326,1517,185,135,118,1,-1,-1,-1
103,324,1523,151,249,99,1,-1,-1,-1
103,326,1508,183,136,116,1,-1,-1,-1
104,324,1571,151,248,98,1,-1,-1,-1
104,326,1500,181,136,114,1,-1,-1,-1
105,324,1619,151,246,98,1,-1,-1,-1
105,326,1492,179,137,112,1,-1,-1,-1
106,324,1683,157,221,85,1,-1,-1,-1
106,326,1478,178,143,110,1,-1,-1,-1
107,326,1464,177,148,108,1,-1,-1,-1
108,326,1446,176,152,109,1,-1,-1,-1
109,326,1429,175,155,109,1,-1,-1,-1
110,326,1411,175,159,110,1,-1,-1,-1
111,326,1394,174,162,110,1,-1,-1,-1
112,326,1376,173,166,111,1,-1,-1,-1
113,326,1357,172,165,109,1,-1,-1,-1
114,326,1338,171,165,108,1,-1,-1,-1
115,260,857,172,211,113,1,-1,-1,-1
115,326,1319,170,164,106,1,-1,-1,-1
116,260,879,171,211,115,1,-1,-1,-1
116,326,1299,168,163,104,1,-1,-1,-1
117,260,901,171,211,118,1,-1,-1,-1
117,326,1280,167,163,103,1,-1,-1,-1
118,260,923,170,211,120,1,-1,-1,-1
118,326,1261,166,162,101,1,-1,-1,-1
119,260,944,169,211,122,1,-1,-1,-1
119,326,1235,166,163,100,1,-1,-1,-1
120,260,966,169,211,125,1,-1,-1,-1
120,326,1209,165,164,98,1,-1,-1,-1
121,260,988,168,211,127,1,-1,-1,-1
121,326,1183,165,164,97,1,-1,-1,-1
122,260,1007,168,210,128,1,-1,-1,-1
122,326,1157,164,165,95,1,-1,-1,-1
123,260,1026,168,208,128,1,-1,-1,-1
124,260,1045,168,207,129,1,-1,-1,-1
125,260,1064,168,205,130,1,-1,-1,-1
126,260,1083,168,204,130,1,-1,-1,-1
127,260,1102,168,202,131,1,-1,-1,-1
127,326,1028,157,157,92,1,-1,-1,-1
128,260,1115,168,200,133,1,-1,-1,-1
128,326,1002,157,157,91,1,-1,-1,-1
129,260,1129,169,197,134,1,-1,-1,-1
129,326,976,157,157,90,1,-1,-1,-1
130,260,1142,169,195,136,1,-1,-1,-1
130,326,950,156,156,88,1,-1,-1,-1
131,260,1151,170,191,138,1,-1,-1,-1
131,326,924,156,156,87,1,-1,-1,-1
132,260,1167,169,188,141,1,-1,-1,-1
132,290,1644,114,272,107,1,-1,-1,-1
132,326,898,156,156,86,1,-1,-1,-1
133,260,1173,169,186,143,1,-1,-1,-1
133,290,1612,119,271,102,1,-1,-1,-1
133,326,874,155,153,86,1,-1,-1,-1
134,260,1174,173,191,150,1,-1,-1,-1
134,290,1556,110,305,118,1,-1,-1,-1
134,326,850,155,151,86,1,-1,-1,-1
135,260,1182,173,187,151,1,-1,-1,-1
135,290,1521,109,301,119,1,-1,-1,-1
135,326,826,154,148,86,1,-1,-1,-1
136,260,1188,175,183,149,1,-1,-1,-1
136,290,1485,108,298,120,1,-1,-1,-1
136,326,802,153,145,86,1,-1,-1,-1
137,260,1192,174,179,150,1,-1,-1,-1
137,290,1451,108,296,121,1,-1,-1,-1
138,260,1195,174,176,152,1,-1,-1,-1
138,290,1415,106,293,122,1,-1,-1,-1
139,260,1196,178,176,149,1,-1,-1,-1
139,290,1380,105,289,123,1,-1,-1,-1
140,260,1194,179,176,151,1,-1,-1,-1
140,290,1344,104,286,124,1,-1,-1,-1
141,260,1189,180,179,152,1,-1,-1,-1
141,290,1309,104,284,127,1,-1,-1,-1
142,260,1182,181,180,152,1,-1,-1,-1
142,290,1275,105,283,125,1,-1,-1,-1
143,260,1175,182,182,153,1,-1,-1,-1
143,290,1242,107,282,124,1,-1,-1,-1
144,260,1168,183,183,153,1,-1,-1,-1
144,290,1209,109,281,123,1,-1,-1,-1
145,260,1161,184,185,153,1,-1,-1,-1
145,290,1176,111,279,122,1,-1,-1,-1
146,260,1155,186,186,154,1,-1,-1,-1
146,290,1145,115,271,115,1,-1,-1,-1
147,260,1148,187,188,154,1,-1,-1,-1
147,290,1113,118,262,107,1,-1,-1,-1
148,260,1141,188,189,154,1,-1,-1,-1
148,290,1082,122,254,100,1,-1,-1,-1
149,260,1134,189,191,155,1,-1,-1,-1
149,290,1050,121,262,109,1,-1,-1,-1
150,260,1127,190,192,155,1,-1,-1,-1
150,290,1018,119,270,117,1,-1,-1,-1
151,260,1111,191,199,158,1,-1,-1,-1
151,290,992,119,265,116,1,-1,-1,-1
152,260,1095,191,206,161,1,-1,-1,-1
152,290,965,119,261,116,1,-1,-1,-1
153,260,1080,192,213,163,1,-1,-1,-1
153,290,939,119,255,114,1,-1,-1,-1
154,260,1064,193,220,166,1,-1,-1,-1
154,290,913,119,251,114,1,-1,-1,-1
155,260,1048,194,227,169,1,-1,-1,-1
155,290,887,119,246,113,1,-1,-1,-1
156,260,1032,194,233,172,1,-1,-1,-1
156,290,860,119,241,112,1,-1,-1,-1
157,260,1016,195,240,175,1,-1,-1,-1
157,290,834,119,237,112,1,-1,-1,-1
158,260,1001,196,247,177,1,-1,-1,-1
158,290,807,119,232,111,1,-1,-1,-1
159,260,985,196,254,180,1,-1,-1,-1
159,290,777,129,221,95,1,-1,-1,-1
160,260,969,197,261,183,1,-1,-1,-1
161,260,960,197,260,187,1,-1,-1,-1
162,260,946,199,261,189,1,-1,-1,-1
163,260,931,203,262,190,1,-1,-1,-1
164,260,920,206,264,194,1,-1,-1,-1
165,260,912,206,264,197,1,-1,-1,-1
166,260,891,212,270,195,1,-1,-1,-1
167,260,882,213,267,198,1,-1,-1,-1
168,260,870,213,267,200,1,-1,-1,-1
169,260,857,213,268,201,1,-1,-1,-1
170,260,845,222,271,199,1,-1,-1,-1
171,260,837,221,268,204,1,-1,-1,-1
172,260,833,220,265,208,1,-1,-1,-1
173,260,818,219,264,215,1,-1,-1,-1
174,260,807,222,272,218,1,-1,-1,-1
175,260,793,225,278,221,1,-1,-1,-1
176,260,783,229,281,224,1,-1,-1,-1
177,260,777,232,281,230,1,-1,-1,-1
178,260,773,236,279,234,1,-1,-1,-1
179,260,767,240,282,240,1,-1,-1,-1
180,260,763,244,279,242,1,-1,-1,-1
181,260,758,247,283,249,1,-1,-1,-1
182,260,755,247,283,256,1,-1,-1,-1
183,260,751,247,290,267,1,-1,-1,-1
184,260,748,247,296,275,1,-1,-1,-1
185,260,744,245,304,283,1,-1,-1,-1
186,260,743,256,307,287,1,-1,-1,-1
187,260,741,258,316,290,1,-1,-1,-1
188,260,741,261,321,293,1,-1,-1,-1
189,260,741,262,327,298,1,-1,-1,-1
190,260,743,266,329,300,1,-1,-1,-1
191,260,743,272,341,301,1,-1,-1,-1
192,260,743,278,353,301,1,-1,-1,-1
193,260,744,284,364,303,1,-1,-1,-1
194,260,748,290,375,305,1,-1,-1,-1
195,260,752,292,386,314,1,-1,-1,-1
196,260,762,298,389,320,1,-1,-1,-1
197,260,773,304,392,325,1,-1,-1,-1
198,260,783,309,395,331,1,-1,-1,-1
199,260,793,315,398,336,1,-1,-1,-1
200,260,806,321,413,345,1,-1,-1,-1
201,260,818,326,429,354,1,-1,-1,-1
202,260,831,332,444,363,1,-1,-1,-1
203,260,843,337,460,372,1,-1,-1,-1
204,260,856,343,475,381,1,-1,-1,-1
205,260,878,347,504,403,1,-1,-1,-1
206,260,900,351,533,425,1,-1,-1,-1
207,260,921,356,562,447,1,-1,-1,-1
208,260,943,360,591,469,1,-1,-1,-1
209,260,965,364,621,490,1,-1,-1,-1
210,260,987,368,650,512,1,-1,-1,-1
211,260,1008,373,679,534,1,-1,-1,-1
212,260,1030,377,708,556,1,-1,-1,-1
212,263,868,181,180,102,1,-1,-1,-1
213,260,1052,381,737,578,1,-1,-1,-1
213,263,886,179,183,107,1,-1,-1,-1
214,260,1098,405,745,576,1,-1,-1,-1
214,263,905,177,187,113,1,-1,-1,-1
215,260,1144,428,753,574,1,-1,-1,-1
215,263,923,175,190,118,1,-1,-1,-1
216,260,1180,444,740,594,1,-1,-1,-1
216,263,954,177,190,121,1,-1,-1,-1
217,260,1225,457,695,623,1,-1,-1,-1
217,263,960,175,195,122,1,-1,-1,-1
218,263,990,178,188,121,1,-1,-1,-1
219,263,997,178,190,120,1,-1,-1,-1
220,263,1031,177,180,121,1,-1,-1,-1
221,263,1046,178,178,121,1,-1,-1,-1
222,263,1060,179,176,121,1,-1,-1,-1
223,263,1075,179,173,122,1,-1,-1,-1
224,263,1090,180,171,122,1,-1,-1,-1
225,263,1105,181,169,122,1,-1,-1,-1
226,263,1119,182,167,122,1,-1,-1,-1
227,263,1134,183,165,122,1,-1,-1,-1
228,263,1149,183,162,123,1,-1,-1,-1
229,263,1163,184,160,123,1,-1,-1,-1
230,263,1178,185,158,123,1,-1,-1,-1
231,263,1184,185,159,126,1,-1,-1,-1
232,263,1190,185,159,128,1,-1,-1,-1
233,263,1197,186,160,131,1,-1,-1,-1
234,263,1203,186,160,133,1,-1,-1,-1
235,263,1209,186,161,136,1,-1,-1,-1
236,263,1210,186,158,139,1,-1,-1,-1
237,263,1212,190,166,133,1,-1,-1,-1
238,263,1214,190,163,135,1,-1,-1,-1
239,263,1209,189,162,141,1,-1,-1,-1
240,263,1208,191,163,143,1,-1,-1,-1
241,263,1202,192,168,145,1,-1,-1,-1
242,263,1196,193,173,149,1,-1,-1,-1
243,263,1185,194,180,151,1,-1,-1,-1
244,263,1176,195,184,153,1,-1,-1,-1
245,263,1168,197,187,153,1,-1,-1,-1
246,263,1152,198,191,156,1,-1,-1,-1
247,263,1142,196,195,161,1,-1,-1,-1
248,263,1130,197,200,162,1,-1,-1,-1
249,263,1113,200,205,164,1,-1,-1,-1
250,263,1096,202,210,165,1,-1,-1,-1
251,263,1084,200,216,169,1,-1,-1,-1
252,263,1068,207,210,160,1,-1,-1,-1
253,263,1056,207,218,164,1,-1,-1,-1
254,263,1045,205,221,168,1,-1,-1,-1
255,263,1025,210,211,163,1,-1,-1,-1
256,263,1010,208,223,168,1,-1,-1,-1
257,263,995,209,225,170,1,-1,-1,-1
258,263,979,210,227,172,1,-1,-1,-1
259,263,968,211,232,175,1,-1,-1,-1
260,263,949,214,239,177,1,-1,-1,-1
261,263,929,217,246,178,1,-1,-1,-1
262,263,911,220,251,177,1,-1,-1,-1
263,263,892,222,256,175,1,-1,-1,-1
264,263,880,226,255,180,1,-1,-1,-1
265,263,867,230,253,185,1,-1,-1,-1
266,263,854,228,243,190,1,-1,-1,-1
267,263,847,226,238,195,1,-1,-1,-1
268,263,832,225,239,201,1,-1,-1,-1
269,263,823,226,243,201,1,-1,-1,-1
270,263,808,230,250,201,1,-1,-1,-1
271,263,791,234,254,202,1,-1,-1,-1
272,263,775,239,256,202,1,-1,-1,-1
273,263,766,243,257,204,1,-1,-1,-1
274,263,747,250,265,209,1,-1,-1,-1
275,263,742,250,263,215,1,-1,-1,-1
276,263,734,251,265,222,1,-1,-1,-1
277,263,727,253,260,229,1,-1,-1,-1
278,263,721,256,259,234,1,-1,-1,-1
279,263,715,259,259,237,1,-1,-1,-1
280,263,710,262,263,240,1,-1,-1,-1
281,263,714,269,254,225,1,-1,-1,-1
