129,260,0,198,208,143,1,-1,-1,-1
130,260,7,198,210,145,1,-1,-1,-1
131,260,13,198,212,147,1,-1,-1,-1
132,260,19,199,217,149,1,-1,-1,-1
133,260,25,199,222,151,1,-1,-1,-1
134,260,30,200,227,153,1,-1,-1,-1
135,260,36,200,232,155,1,-1,-1,-1
136,260,32,203,249,164,1,-1,-1,-1
137,260,34,203,253,164,1,-1,-1,-1
138,260,42,206,252,161,1,-1,-1,-1
139,260,51,207,245,160,1,-1,-1,-1
140,260,56,208,242,158,1,-1,-1,-1
141,260,65,203,255,172,1,-1,-1,-1
142,260,64,204,263,171,1,-1,-1,-1
143,260,72,209,261,165,1,-1,-1,-1
144,260,81,211,254,162,1,-1,-1,-1
145,260,91,212,248,161,1,-1,-1,-1
146,260,96,211,262,168,1,-1,-1,-1
147,260,99,213,267,171,1,-1,-1,-1
148,260,100,207,277,174,1,-1,-1,-1
149,260,105,207,281,178,1,-1,-1,-1
150,260,111,208,282,179,1,-1,-1,-1
151,260,119,209,285,183,1,-1,-1,-1
152,260,124,211,292,183,1,-1,-1,-1
153,260,129,215,298,182,1,-1,-1,-1
154,260,132,218,306,179,1,-1,-1,-1
155,260,130,218,319,182,1,-1,-1,-1
156,260,163,213,292,189,1,-1,-1,-1
157,260,163,212,310,197,1,-1,-1,-1
158,260,167,211,327,201,1,-1,-1,-1
159,260,171,227,344,188,1,-1,-1,-1
160,260,178,228,353,188,1,-1,-1,-1
161,260,200,224,362,200,1,-1,-1,-1
162,260,208,221,365,210,1,-1,-1,-1
163,260,219,221,376,216,1,-1,-1,-1
164,260,225,223,398,222,1,-1,-1,-1
165,260,256,221,413,235,1,-1,-1,-1
166,260,265,221,428,244,1,-1,-1,-1
167,260,269,227,455,241,1,-1,-1,-1
168,260,307,231,469,252,1,-1,-1,-1
169,260,313,239,498,252,1,-1,-1,-1
170,260,368,243,494,257,1,-1,-1,-1
171,260,397,251,507,265,1,-1,-1,-1
172,260,425,258,521,273,1,-1,-1,-1
173,260,454,266,534,281,1,-1,-1,-1
174,260,491,275,565,289,1,-1,-1,-1
175,260,528,283,595,297,1,-1,-1,-1
176,260,574,277,640,326,1,-1,-1,-1
177,260,619,270,684,354,1,-1,-1,-1
178,260,671,284,728,360,1,-1,-1,-1
179,260,722,297,772,366,1,-1,-1,-1
180,260,798,305,789,391,1,-1,-1,-1
181,260,874,312,806,416,1,-1,-1,-1
182,260,950,320,822,441,1,-1,-1,-1
183,260,1026,327,839,466,1,-1,-1,-1
184,260,1129,379,791,433,1,-1,-1,-1
185,260,1243,398,677,440,1,-1,-1,-1
