84,291,431,100,93,74,1,-1,-1,-1
84,292,898,212,226,149,1,-1,-1,-1
84,301,664,141,200,145,1,-1,-1,-1
85,291,428,99,92,74,1,-1,-1,-1
85,292,869,210,237,149,1,-1,-1,-1
85,301,663,141,196,143,1,-1,-1,-1
86,291,425,99,92,73,1,-1,-1,-1
86,292,871,195,219,154,1,-1,-1,-1
86,301,662,140,192,142,1,-1,-1,-1
87,291,422,98,91,73,1,-1,-1,-1
87,292,863,192,216,152,1,-1,-1,-1
87,301,662,140,188,140,1,-1,-1,-1
88,291,419,97,90,73,1,-1,-1,-1
88,292,842,190,216,147,1,-1,-1,-1
88,301,661,140,184,139,1,-1,-1,-1
89,291,416,96,90,73,1,-1,-1,-1
89,292,834,188,213,144,1,-1,-1,-1
89,301,660,139,180,137,1,-1,-1,-1
90,291,413,96,89,72,1,-1,-1,-1
90,292,825,186,215,142,1,-1,-1,-1
90,301,659,139,176,136,1,-1,-1,-1
91,291,410,95,88,72,1,-1,-1,-1
91,292,812,188,209,139,1,-1,-1,-1
91,301,658,138,172,134,1,-1,-1,-1
92,291,407,94,87,72,1,-1,-1,-1
92,292,808,188,206,134,1,-1,-1,-1
92,301,657,138,168,133,1,-1,-1,-1
93,291,404,93,87,71,1,-1,-1,-1
93,292,801,188,205,132,1,-1,-1,-1
93,301,657,138,164,131,1,-1,-1,-1
94,291,402,93,86,71,1,-1,-1,-1
94,292,795,186,202,133,1,-1,-1,-1
94,301,656,137,160,130,1,-1,-1,-1
95,260,165,59,68,52,1,-1,-1,-1
95,291,399,92,85,71,1,-1,-1,-1
95,292,777,182,206,138,1,-1,-1,-1
95,301,655,137,156,128,1,-1,-1,-1
96,260,167,58,67,52,1,-1,-1,-1
96,291,396,91,85,70,1,-1,-1,-1
96,292,776,181,199,136,1,-1,-1,-1
96,301,658,136,158,127,1,-1,-1,-1
97,260,169,58,66,53,1,-1,-1,-1
97,291,393,90,84,70,1,-1,-1,-1
97,292,769,178,197,136,1,-1,-1,-1
97,301,660,135,159,127,1,-1,-1,-1
98,260,171,57,65,53,1,-1,-1,-1
98,291,390,90,83,70,1,-1,-1,-1
98,292,763,176,196,136,1,-1,-1,-1
98,301,663,135,161,126,1,-1,-1,-1
99,260,172,57,64,54,1,-1,-1,-1
99,291,387,89,83,70,1,-1,-1,-1
99,292,756,173,194,135,1,-1,-1,-1
99,301,665,134,162,126,1,-1,-1,-1
100,260,174,56,63,54,1,-1,-1,-1
100,291,384,88,82,69,1,-1,-1,-1
100,292,750,171,193,135,1,-1,-1,-1
100,301,668,133,164,125,1,-1,-1,-1
101,260,176,56,62,55,1,-1,-1,-1
101,291,381,87,81,69,1,-1,-1,-1
101,292,743,168,191,135,1,-1,-1,-1
101,301,671,132,166,124,1,-1,-1,-1
102,260,178,55,61,55,1,-1,-1,-1
102,291,378,87,80,69,1,-1,-1,-1
102,292,738,166,190,135,1,-1,-1,-1
102,301,673,131,167,124,1,-1,-1,-1
103,260,179,55,62,55,1,-1,-1,-1
103,291,375,86,80,68,1,-1,-1,-1
103,292,731,167,193,130,1,-1,-1,-1
103,301,676,131,169,123,1,-1,-1,-1
104,260,180,55,64,55,1,-1,-1,-1
104,291,372,85,79,68,1,-1,-1,-1
104,292,725,164,191,129,1,-1,-1,-1
105,260,182,54,65,54,1,-1,-1,-1
105,291,370,85,79,68,1,-1,-1,-1
105,292,718,163,191,128,1,-1,-1,-1
106,260,183,54,67,54,1,-1,-1,-1
106,291,367,84,78,67,1,-1,-1,-1
106,292,711,163,191,127,1,-1,-1,-1
107,260,184,54,68,54,1,-1,-1,-1
107,291,365,84,78,67,1,-1,-1,-1
107,292,703,162,191,126,1,-1,-1,-1
107,293,1579,370,341,215,1,-1,-1,-1
108,260,185,54,69,55,1,-1,-1,-1
108,291,363,83,78,66,1,-1,-1,-1
108,292,696,162,191,125,1,-1,-1,-1
108,293,1551,367,369,212,1,-1,-1,-1
109,260,185,54,69,56,1,-1,-1,-1
109,291,360,83,78,66,1,-1,-1,-1
109,292,689,161,191,123,1,-1,-1,-1
109,293,1541,362,351,206,1,-1,-1,-1
110,260,186,54,70,56,1,-1,-1,-1
110,291,358,83,77,65,1,-1,-1,-1
110,292,682,161,191,122,1,-1,-1,-1
110,293,1513,353,341,211,1,-1,-1,-1
111,260,187,54,71,57,1,-1,-1,-1
111,291,356,82,77,65,1,-1,-1,-1
111,292,674,160,191,121,1,-1,-1,-1
111,293,1480,346,350,206,1,-1,-1,-1
112,260,187,54,71,58,1,-1,-1,-1
112,291,353,82,77,64,1,-1,-1,-1
112,292,667,160,191,120,1,-1,-1,-1
112,293,1435,343,352,195,1,-1,-1,-1
112,301,719,127,214,119,1,-1,-1,-1
113,260,188,54,72,59,1,-1,-1,-1
113,291,351,81,76,64,1,-1,-1,-1
113,292,660,159,191,119,1,-1,-1,-1
113,293,1416,341,351,189,1,-1,-1,-1
113,301,727,126,218,120,1,-1,-1,-1
114,260,189,54,73,59,1,-1,-1,-1
114,291,349,81,76,64,1,-1,-1,-1
114,292,654,161,188,114,1,-1,-1,-1
114,293,1390,336,362,186,1,-1,-1,-1
114,301,735,125,223,121,1,-1,-1,-1
115,260,189,54,73,60,1,-1,-1,-1
115,291,346,81,76,63,1,-1,-1,-1
115,292,652,161,185,112,1,-1,-1,-1
115,293,1357,324,347,189,1,-1,-1,-1
115,301,743,125,227,121,1,-1,-1,-1
116,260,190,54,74,61,1,-1,-1,-1
116,291,344,80,75,63,1,-1,-1,-1
116,292,646,160,180,111,1,-1,-1,-1
116,293,1335,316,350,189,1,-1,-1,-1
116,301,751,124,231,122,1,-1,-1,-1
117,260,192,54,74,61,1,-1,-1,-1
117,291,341,80,75,62,1,-1,-1,-1
117,292,641,158,174,109,1,-1,-1,-1
117,293,1313,309,355,193,1,-1,-1,-1
117,301,759,123,235,123,1,-1,-1,-1
118,260,193,55,75,62,1,-1,-1,-1
118,291,339,79,75,62,1,-1,-1,-1
118,292,635,157,169,108,1,-1,-1,-1
118,293,1282,304,340,189,1,-1,-1,-1
118,301,766,123,239,123,1,-1,-1,-1
119,260,195,55,75,62,1,-1,-1,-1
119,291,337,79,75,61,1,-1,-1,-1
119,292,630,155,163,106,1,-1,-1,-1
119,293,1268,285,322,199,1,-1,-1,-1
119,301,774,122,243,124,1,-1,-1,-1
120,260,196,55,76,62,1,-1,-1,-1
120,291,334,79,74,61,1,-1,-1,-1
120,292,624,154,158,105,1,-1,-1,-1
120,293,1252,282,323,196,1,-1,-1,-1
120,301,782,121,247,125,1,-1,-1,-1
121,260,198,56,76,63,1,-1,-1,-1
121,291,332,78,74,60,1,-1,-1,-1
121,292,619,152,152,103,1,-1,-1,-1
121,293,1217,284,323,191,1,-1,-1,-1
121,301,790,121,251,125,1,-1,-1,-1
122,260,199,56,77,63,1,-1,-1,-1
122,291,330,78,74,60,1,-1,-1,-1
122,292,613,151,147,102,1,-1,-1,-1
122,293,1201,280,317,188,1,-1,-1,-1
122,301,798,120,256,126,1,-1,-1,-1
123,260,201,57,77,64,1,-1,-1,-1
123,291,327,77,73,59,1,-1,-1,-1
123,292,607,150,147,102,1,-1,-1,-1
123,293,1181,277,320,184,1,-1,-1,-1
123,301,806,119,260,127,1,-1,-1,-1
124,260,203,57,77,64,1,-1,-1,-1
124,291,325,77,73,59,1,-1,-1,-1
124,292,602,149,146,101,1,-1,-1,-1
124,293,1152,276,312,180,1,-1,-1,-1
124,301,814,118,264,128,1,-1,-1,-1
125,260,204,57,78,64,1,-1,-1,-1
125,291,323,76,73,59,1,-1,-1,-1
125,292,596,148,146,101,1,-1,-1,-1
125,293,1133,272,310,179,1,-1,-1,-1
125,301,822,118,268,128,1,-1,-1,-1
126,260,206,58,78,65,1,-1,-1,-1
126,291,322,76,72,58,1,-1,-1,-1
126,292,590,147,146,101,1,-1,-1,-1
126,293,1120,267,303,178,1,-1,-1,-1
126,301,830,117,272,129,1,-1,-1,-1
127,260,207,58,79,65,1,-1,-1,-1
127,291,320,75,72,58,1,-1,-1,-1
127,292,584,146,146,101,1,-1,-1,-1
127,293,1108,263,289,177,1,-1,-1,-1
127,301,842,116,274,128,1,-1,-1,-1
128,260,209,58,79,65,1,-1,-1,-1
128,291,319,75,71,58,1,-1,-1,-1
128,292,579,145,145,100,1,-1,-1,-1
128,293,1097,258,276,175,1,-1,-1,-1
128,301,853,115,275,127,1,-1,-1,-1
129,260,210,59,80,66,1,-1,-1,-1
129,291,317,74,71,57,1,-1,-1,-1
129,292,573,144,145,100,1,-1,-1,-1
129,293,1085,254,262,174,1,-1,-1,-1
129,301,865,114,277,126,1,-1,-1,-1
130,260,212,59,80,66,1,-1,-1,-1
130,291,315,74,71,57,1,-1,-1,-1
130,292,573,146,141,97,1,-1,-1,-1
130,293,1073,249,248,172,1,-1,-1,-1
130,301,876,113,278,125,1,-1,-1,-1
131,260,214,60,81,67,1,-1,-1,-1
131,291,314,73,70,57,1,-1,-1,-1
131,292,572,145,136,96,1,-1,-1,-1
131,293,1044,246,251,167,1,-1,-1,-1
131,301,888,112,280,124,1,-1,-1,-1
132,260,216,60,81,68,1,-1,-1,-1
132,291,312,73,70,56,1,-1,-1,-1
132,292,570,144,133,96,1,-1,-1,-1
132,293,1034,246,253,165,1,-1,-1,-1
132,301,899,111,281,123,1,-1,-1,-1
133,260,218,61,82,68,1,-1,-1,-1
133,291,311,72,69,56,1,-1,-1,-1
133,292,569,143,131,96,1,-1,-1,-1
133,293,1036,249,233,156,1,-1,-1,-1
133,301,911,110,283,122,1,-1,-1,-1
134,260,220,61,82,69,1,-1,-1,-1
134,291,309,72,69,55,1,-1,-1,-1
134,292,567,140,132,97,1,-1,-1,-1
134,293,1007,240,240,166,1,-1,-1,-1
134,301,923,109,284,121,1,-1,-1,-1
135,260,222,62,83,70,1,-1,-1,-1
135,291,308,71,68,55,1,-1,-1,-1
135,292,564,139,131,96,1,-1,-1,-1
135,293,998,221,238,176,1,-1,-1,-1
135,301,934,108,286,120,1,-1,-1,-1
136,260,224,62,84,71,1,-1,-1,-1
136,291,306,71,68,55,1,-1,-1,-1
136,292,561,137,129,95,1,-1,-1,-1
136,293,986,229,227,162,1,-1,-1,-1
136,301,946,107,287,119,1,-1,-1,-1
137,260,226,63,84,72,1,-1,-1,-1
137,291,304,70,68,54,1,-1,-1,-1
137,292,557,136,128,94,1,-1,-1,-1
137,293,975,229,231,155,1,-1,-1,-1
137,301,957,106,289,118,1,-1,-1,-1
138,260,229,63,85,72,1,-1,-1,-1
138,291,303,70,67,54,1,-1,-1,-1
138,292,554,134,126,93,1,-1,-1,-1
138,293,960,226,225,152,1,-1,-1,-1
138,301,969,105,290,117,1,-1,-1,-1
139,260,231,64,85,73,1,-1,-1,-1
139,291,301,69,67,54,1,-1,-1,-1
139,292,551,133,125,92,1,-1,-1,-1
139,293,945,223,219,149,1,-1,-1,-1
140,260,233,64,86,74,1,-1,-1,-1
140,291,300,69,66,53,1,-1,-1,-1
140,292,548,131,123,91,1,-1,-1,-1
140,293,939,220,215,145,1,-1,-1,-1
141,260,235,65,87,75,1,-1,-1,-1
141,291,298,68,66,53,1,-1,-1,-1
141,292,544,130,122,90,1,-1,-1,-1
141,293,907,219,224,143,1,-1,-1,-1
142,260,237,65,87,76,1,-1,-1,-1
142,291,296,68,66,53,1,-1,-1,-1
142,292,541,128,120,89,1,-1,-1,-1
142,293,901,218,218,141,1,-1,-1,-1
143,260,239,66,88,76,1,-1,-1,-1
143,291,295,67,66,53,1,-1,-1,-1
143,292,538,127,119,88,1,-1,-1,-1
143,293,876,217,227,141,1,-1,-1,-1
144,260,241,66,88,77,1,-1,-1,-1
144,292,534,126,118,87,1,-1,-1,-1
144,293,871,214,220,143,1,-1,-1,-1
145,260,243,67,89,78,1,-1,-1,-1
145,292,530,125,117,86,1,-1,-1,-1
145,293,870,202,209,147,1,-1,-1,-1
146,260,244,67,91,79,1,-1,-1,-1
146,292,526,124,116,85,1,-1,-1,-1
146,293,844,199,215,147,1,-1,-1,-1
147,260,244,68,94,80,1,-1,-1,-1
147,292,522,123,115,85,1,-1,-1,-1
147,293,837,195,213,146,1,-1,-1,-1
148,260,246,68,96,82,1,-1,-1,-1
148,292,517,122,114,84,1,-1,-1,-1
148,293,832,191,206,144,1,-1,-1,-1
149,260,247,67,97,84,1,-1,-1,-1
149,292,513,121,113,83,1,-1,-1,-1
149,293,813,192,206,140,1,-1,-1,-1
150,260,249,67,99,86,1,-1,-1,-1
150,292,509,120,112,82,1,-1,-1,-1
150,293,808,191,199,136,1,-1,-1,-1
151,260,250,66,100,87,1,-1,-1,-1
151,292,505,119,111,81,1,-1,-1,-1
151,293,799,190,198,132,1,-1,-1,-1
152,260,252,66,102,89,1,-1,-1,-1
152,292,501,118,110,81,1,-1,-1,-1
152,293,779,188,201,133,1,-1,-1,-1
153,260,253,65,103,91,1,-1,-1,-1
153,292,497,117,109,80,1,-1,-1,-1
153,293,773,186,197,132,1,-1,-1,-1
154,260,255,67,103,90,1,-1,-1,-1
154,292,492,116,109,80,1,-1,-1,-1
154,293,764,185,197,131,1,-1,-1,-1
155,260,256,69,106,89,1,-1,-1,-1
155,292,488,115,108,79,1,-1,-1,-1
155,293,758,184,196,131,1,-1,-1,-1
156,260,259,71,105,87,1,-1,-1,-1
156,292,484,114,107,79,1,-1,-1,-1
156,293,742,183,194,130,1,-1,-1,-1
157,260,260,72,106,87,1,-1,-1,-1
157,292,479,112,109,81,1,-1,-1,-1
157,293,748,172,174,138,1,-1,-1,-1
158,260,262,73,107,86,1,-1,-1,-1
158,292,474,111,112,82,1,-1,-1,-1
158,293,738,173,176,133,1,-1,-1,-1
159,260,265,73,109,87,1,-1,-1,-1
159,292,469,109,114,84,1,-1,-1,-1
159,293,730,173,176,127,1,-1,-1,-1
160,260,266,75,112,87,1,-1,-1,-1
160,292,463,107,116,86,1,-1,-1,-1
160,293,717,169,180,128,1,-1,-1,-1
161,260,267,77,116,87,1,-1,-1,-1
161,292,458,106,119,87,1,-1,-1,-1
161,293,714,168,176,123,1,-1,-1,-1
162,260,267,78,119,88,1,-1,-1,-1
162,292,453,104,121,89,1,-1,-1,-1
162,293,708,170,174,119,1,-1,-1,-1
163,260,270,79,114,88,1,-1,-1,-1
163,292,449,103,123,87,1,-1,-1,-1
163,293,702,169,169,117,1,-1,-1,-1
164,260,276,79,120,90,1,-1,-1,-1
164,291,261,59,60,50,1,-1,-1,-1
164,292,448,102,119,85,1,-1,-1,-1
164,293,698,167,166,117,1,-1,-1,-1
165,260,275,78,123,94,1,-1,-1,-1
165,291,260,59,60,50,1,-1,-1,-1
165,292,446,102,114,83,1,-1,-1,-1
165,293,689,159,164,122,1,-1,-1,-1
166,260,277,79,123,95,1,-1,-1,-1
166,291,259,59,59,50,1,-1,-1,-1
166,292,442,102,113,80,1,-1,-1,-1
166,293,685,162,162,118,1,-1,-1,-1
167,260,279,79,122,95,1,-1,-1,-1
167,291,258,59,59,49,1,-1,-1,-1
167,292,440,101,109,78,1,-1,-1,-1
167,293,681,163,161,114,1,-1,-1,-1
168,260,285,80,118,95,1,-1,-1,-1
168,291,257,59,59,49,1,-1,-1,-1
168,292,439,101,104,77,1,-1,-1,-1
168,293,677,163,156,113,1,-1,-1,-1
169,260,289,81,113,95,1,-1,-1,-1
169,291,256,59,58,49,1,-1,-1,-1
169,292,437,100,100,75,1,-1,-1,-1
169,293,674,160,152,116,1,-1,-1,-1
170,260,293,81,111,95,1,-1,-1,-1
170,291,255,59,58,49,1,-1,-1,-1
170,292,436,100,95,74,1,-1,-1,-1
170,293,670,160,149,116,1,-1,-1,-1
171,260,296,81,110,96,1,-1,-1,-1
171,291,254,60,58,49,1,-1,-1,-1
171,292,434,99,91,72,1,-1,-1,-1
171,293,655,158,158,117,1,-1,-1,-1
172,260,299,81,110,96,1,-1,-1,-1
172,291,252,60,57,49,1,-1,-1,-1
172,292,431,98,90,72,1,-1,-1,-1
172,293,652,159,156,111,1,-1,-1,-1
173,260,304,82,110,99,1,-1,-1,-1
173,291,251,60,57,49,1,-1,-1,-1
173,292,429,97,89,71,1,-1,-1,-1
173,293,649,158,154,110,1,-1,-1,-1
174,260,307,87,113,97,1,-1,-1,-1
174,291,250,60,56,49,1,-1,-1,-1
174,292,426,96,88,71,1,-1,-1,-1
174,293,645,157,150,109,1,-1,-1,-1
175,260,310,85,133,100,1,-1,-1,-1
175,291,249,60,56,49,1,-1,-1,-1
175,292,423,95,88,70,1,-1,-1,-1
175,293,640,155,149,108,1,-1,-1,-1
176,260,312,85,130,100,1,-1,-1,-1
176,291,248,60,56,48,1,-1,-1,-1
176,292,420,94,87,70,1,-1,-1,-1
176,293,635,153,147,108,1,-1,-1,-1
177,260,311,90,129,95,1,-1,-1,-1
177,291,247,60,55,48,1,-1,-1,-1
177,292,418,93,86,69,1,-1,-1,-1
177,293,631,152,146,107,1,-1,-1,-1
178,260,315,91,127,97,1,-1,-1,-1
178,291,246,60,55,48,1,-1,-1,-1
178,292,415,92,85,69,1,-1,-1,-1
178,293,626,150,145,106,1,-1,-1,-1
179,260,319,92,124,100,1,-1,-1,-1
179,291,245,60,54,48,1,-1,-1,-1
179,292,412,91,84,68,1,-1,-1,-1
179,293,621,148,144,106,1,-1,-1,-1
180,260,320,91,133,109,1,-1,-1,-1
180,291,244,60,54,48,1,-1,-1,-1
180,293,616,146,142,105,1,-1,-1,-1
181,260,325,93,135,108,1,-1,-1,-1
181,291,243,60,54,48,1,-1,-1,-1
181,293,611,144,141,105,1,-1,-1,-1
182,260,330,93,134,109,1,-1,-1,-1
182,291,242,61,54,47,1,-1,-1,-1
182,293,606,142,140,104,1,-1,-1,-1
183,260,335,93,133,110,1,-1,-1,-1
183,291,241,61,53,47,1,-1,-1,-1
183,293,602,141,139,103,1,-1,-1,-1
184,260,337,91,132,113,1,-1,-1,-1
184,291,240,61,53,46,1,-1,-1,-1
184,293,597,139,137,103,1,-1,-1,-1
185,260,343,93,133,113,1,-1,-1,-1
185,291,239,62,53,46,1,-1,-1,-1
185,293,592,137,136,102,1,-1,-1,-1
186,260,348,95,134,113,1,-1,-1,-1
186,291,238,62,53,45,1,-1,-1,-1
186,293,590,136,134,101,1,-1,-1,-1
187,260,354,97,134,112,1,-1,-1,-1
187,291,237,62,53,45,1,-1,-1,-1
187,293,586,135,133,101,1,-1,-1,-1
188,260,360,100,135,112,1,-1,-1,-1
188,291,236,62,52,44,1,-1,-1,-1
188,293,583,133,132,102,1,-1,-1,-1
189,260,365,102,136,112,1,-1,-1,-1
189,291,235,63,52,44,1,-1,-1,-1
189,293,579,132,131,102,1,-1,-1,-1
190,260,371,104,137,112,1,-1,-1,-1
190,291,234,63,52,43,1,-1,-1,-1
190,293,575,131,129,102,1,-1,-1,-1
191,260,376,106,137,111,1,-1,-1,-1
191,293,572,129,128,103,1,-1,-1,-1
192,260,382,108,138,111,1,-1,-1,-1
192,292,367,81,80,64,1,-1,-1,-1
192,293,568,128,127,103,1,-1,-1,-1
193,260,386,108,140,116,1,-1,-1,-1
193,292,364,80,80,64,1,-1,-1,-1
193,293,563,129,128,101,1,-1,-1,-1
194,260,388,105,145,121,1,-1,-1,-1
194,292,362,79,79,64,1,-1,-1,-1
194,293,559,129,128,99,1,-1,-1,-1
195,260,395,108,143,120,1,-1,-1,-1
195,292,359,79,79,64,1,-1,-1,-1
195,293,554,130,129,97,1,-1,-1,-1
196,260,403,111,140,119,1,-1,-1,-1
196,292,357,78,78,63,1,-1,-1,-1
196,293,549,130,130,96,1,-1,-1,-1
