42,315,295,605,54,42,1,-1,-1,-1
43,313,385,579,160,114,1,-1,-1,-1
43,315,297,605,55,42,1,-1,-1,-1
44,313,387,579,161,116,1,-1,-1,-1
44,315,299,605,56,43,1,-1,-1,-1
45,313,390,579,163,116,1,-1,-1,-1
45,315,301,604,56,44,1,-1,-1,-1
46,313,394,577,165,119,1,-1,-1,-1
46,315,303,604,57,45,1,-1,-1,-1
47,313,396,574,169,123,1,-1,-1,-1
47,315,304,604,58,45,1,-1,-1,-1
47,316,276,607,44,35,1,-1,-1,-1
48,313,401,573,171,125,1,-1,-1,-1
48,315,306,603,58,46,1,-1,-1,-1
48,316,277,607,45,36,1,-1,-1,-1
49,313,405,572,173,127,1,-1,-1,-1
49,315,308,603,59,47,1,-1,-1,-1
49,316,279,606,45,36,1,-1,-1,-1
50,313,410,572,175,130,1,-1,-1,-1
50,315,310,603,60,48,1,-1,-1,-1
50,316,280,606,46,37,1,-1,-1,-1
51,313,414,571,176,132,1,-1,-1,-1
51,315,312,602,60,48,1,-1,-1,-1
51,316,282,606,46,37,1,-1,-1,-1
52,313,419,570,178,134,1,-1,-1,-1
52,315,314,602,61,49,1,-1,-1,-1
52,316,283,605,47,38,1,-1,-1,-1
53,313,423,569,180,136,1,-1,-1,-1
53,315,315,601,63,50,1,-1,-1,-1
53,316,284,605,47,38,1,-1,-1,-1
54,313,428,568,179,140,1,-1,-1,-1
54,315,317,601,65,51,1,-1,-1,-1
54,316,286,605,48,39,1,-1,-1,-1
55,313,433,568,184,142,1,-1,-1,-1
55,315,318,600,67,52,1,-1,-1,-1
55,316,287,605,48,39,1,-1,-1,-1
56,313,438,567,190,145,1,-1,-1,-1
56,315,320,599,68,53,1,-1,-1,-1
56,316,288,604,49,40,1,-1,-1,-1
57,313,442,567,195,147,1,-1,-1,-1
57,315,321,598,70,54,1,-1,-1,-1
57,316,290,604,49,40,1,-1,-1,-1
58,313,447,566,200,149,1,-1,-1,-1
58,315,323,598,72,55,1,-1,-1,-1
58,316,291,604,50,41,1,-1,-1,-1
59,313,452,563,215,155,1,-1,-1,-1
59,315,324,597,74,56,1,-1,-1,-1
59,316,293,603,50,41,1,-1,-1,-1
60,313,457,564,219,162,1,-1,-1,-1
60,315,327,597,75,57,1,-1,-1,-1
60,316,294,603,51,42,1,-1,-1,-1
61,313,462,562,227,167,1,-1,-1,-1
61,315,331,597,75,58,1,-1,-1,-1
61,316,295,603,52,42,1,-1,-1,-1
62,313,468,560,237,173,1,-1,-1,-1
62,315,334,597,76,59,1,-1,-1,-1
62,316,297,603,52,43,1,-1,-1,-1
63,313,474,560,245,176,1,-1,-1,-1
63,315,337,597,77,60,1,-1,-1,-1
63,316,298,603,53,43,1,-1,-1,-1
64,313,480,559,253,177,1,-1,-1,-1
64,315,340,597,78,61,1,-1,-1,-1
64,316,299,602,54,43,1,-1,-1,-1
65,313,488,555,266,184,1,-1,-1,-1
65,315,344,597,78,62,1,-1,-1,-1
65,316,301,602,54,44,1,-1,-1,-1
66,313,496,551,279,192,1,-1,-1,-1
66,315,347,597,79,63,1,-1,-1,-1
66,316,302,602,55,44,1,-1,-1,-1
67,313,504,547,292,199,1,-1,-1,-1
67,315,350,596,82,64,1,-1,-1,-1
67,316,304,601,56,45,1,-1,-1,-1
68,313,512,543,305,206,1,-1,-1,-1
68,315,353,596,84,66,1,-1,-1,-1
68,316,306,600,56,47,1,-1,-1,-1
69,313,530,540,331,215,1,-1,-1,-1
69,315,356,595,87,67,1,-1,-1,-1
69,316,309,600,57,48,1,-1,-1,-1
69,319,1512,237,42,42,1,-1,-1,-1
70,313,543,540,340,221,1,-1,-1,-1
70,315,360,594,90,69,1,-1,-1,-1
70,316,311,599,58,49,1,-1,-1,-1
70,319,1512,237,43,43,1,-1,-1,-1
71,313,566,538,357,231,1,-1,-1,-1
71,315,363,593,93,70,1,-1,-1,-1
71,316,313,598,58,51,1,-1,-1,-1
71,319,1511,237,43,43,1,-1,-1,-1
72,313,589,537,374,242,1,-1,-1,-1
72,315,366,593,95,72,1,-1,-1,-1
72,316,315,597,59,52,1,-1,-1,-1
72,319,1511,238,44,44,1,-1,-1,-1
73,313,611,535,390,252,1,-1,-1,-1
73,315,369,592,98,73,1,-1,-1,-1
73,316,317,597,60,53,1,-1,-1,-1
73,317,265,608,44,41,1,-1,-1,-1
73,319,1510,238,44,45,1,-1,-1,-1
74,313,634,533,407,262,1,-1,-1,-1
74,315,374,592,101,75,1,-1,-1,-1
74,316,318,597,62,53,1,-1,-1,-1
74,317,265,608,45,41,1,-1,-1,-1
74,319,1510,238,45,45,1,-1,-1,-1
75,313,660,526,464,287,1,-1,-1,-1
75,314,1130,348,470,295,1,-1,-1,-1
75,315,380,591,103,77,1,-1,-1,-1
75,316,320,597,63,54,1,-1,-1,-1
75,317,264,609,45,42,1,-1,-1,-1
75,319,1509,238,45,46,1,-1,-1,-1
76,313,685,519,521,312,1,-1,-1,-1
76,314,1090,363,510,282,1,-1,-1,-1
76,315,385,591,106,79,1,-1,-1,-1
76,316,321,597,65,54,1,-1,-1,-1
76,317,264,609,46,42,1,-1,-1,-1
76,319,1508,238,46,46,1,-1,-1,-1
77,313,711,512,578,336,1,-1,-1,-1
77,314,1046,375,554,268,1,-1,-1,-1
77,315,390,590,108,82,1,-1,-1,-1
77,316,323,597,66,55,1,-1,-1,-1
77,317,263,610,46,42,1,-1,-1,-1
77,319,1507,238,47,47,1,-1,-1,-1
78,313,736,505,635,361,1,-1,-1,-1
78,314,1019,386,572,261,1,-1,-1,-1
78,315,395,590,111,84,1,-1,-1,-1
78,316,324,597,68,55,1,-1,-1,-1
78,317,263,610,47,43,1,-1,-1,-1
78,319,1507,238,48,47,1,-1,-1,-1
79,313,808,491,697,394,1,-1,-1,-1
79,315,401,589,113,86,1,-1,-1,-1
79,316,326,597,69,56,1,-1,-1,-1
79,317,263,610,47,43,1,-1,-1,-1
79,319,1506,239,48,48,1,-1,-1,-1
80,313,860,483,740,433,1,-1,-1,-1
80,315,406,589,116,88,1,-1,-1,-1
80,316,329,597,70,57,1,-1,-1,-1
80,317,262,611,48,43,1,-1,-1,-1
80,319,1505,239,49,48,1,-1,-1,-1
81,313,931,464,669,491,1,-1,-1,-1
81,315,414,588,119,91,1,-1,-1,-1
81,316,332,596,71,58,1,-1,-1,-1
81,317,262,611,48,43,1,-1,-1,-1
81,319,1504,239,50,49,1,-1,-1,-1
82,314,870,420,472,233,1,-1,-1,-1
82,315,422,587,123,94,1,-1,-1,-1
82,316,335,596,72,59,1,-1,-1,-1
82,317,261,612,49,44,1,-1,-1,-1
82,319,1504,239,51,49,1,-1,-1,-1
83,314,840,432,442,222,1,-1,-1,-1
83,315,430,586,126,98,1,-1,-1,-1
83,316,338,596,73,60,1,-1,-1,-1
83,317,261,612,49,44,1,-1,-1,-1
83,319,1503,239,52,49,1,-1,-1,-1
84,314,823,439,417,212,1,-1,-1,-1
84,315,438,585,130,101,1,-1,-1,-1
84,316,341,595,74,61,1,-1,-1,-1
84,317,261,612,50,45,1,-1,-1,-1
84,319,1502,239,53,50,1,-1,-1,-1
85,314,807,447,391,202,1,-1,-1,-1
85,315,446,584,133,104,1,-1,-1,-1
85,316,344,595,75,62,1,-1,-1,-1
85,317,261,613,51,46,1,-1,-1,-1
85,319,1501,239,54,50,1,-1,-1,-1
86,314,790,454,366,192,1,-1,-1,-1
86,315,453,581,146,112,1,-1,-1,-1
86,316,347,595,77,63,1,-1,-1,-1
86,317,261,613,52,46,1,-1,-1,-1
86,319,1500,240,54,51,1,-1,-1,-1
87,314,774,462,340,182,1,-1,-1,-1
87,315,460,578,159,119,1,-1,-1,-1
87,316,350,594,79,64,1,-1,-1,-1
87,317,261,614,53,47,1,-1,-1,-1
87,319,1500,240,55,51,1,-1,-1,-1
88,314,757,469,315,172,1,-1,-1,-1
88,315,466,574,173,127,1,-1,-1,-1
88,316,354,594,81,65,1,-1,-1,-1
88,317,261,614,55,48,1,-1,-1,-1
88,319,1499,240,56,52,1,-1,-1,-1
89,314,736,472,308,170,1,-1,-1,-1
89,315,473,571,186,134,1,-1,-1,-1
89,316,357,594,83,65,1,-1,-1,-1
89,317,261,614,56,49,1,-1,-1,-1
89,319,1498,240,57,52,1,-1,-1,-1
90,314,715,476,302,168,1,-1,-1,-1
90,315,480,568,199,142,1,-1,-1,-1
90,316,360,593,85,66,1,-1,-1,-1
90,317,261,615,57,50,1,-1,-1,-1
90,319,1497,240,57,53,1,-1,-1,-1
91,314,694,479,295,165,1,-1,-1,-1
91,315,499,568,208,146,1,-1,-1,-1
91,316,363,593,87,67,1,-1,-1,-1
91,317,261,615,58,50,1,-1,-1,-1
91,319,1497,241,58,53,1,-1,-1,-1
92,314,673,482,288,163,1,-1,-1,-1
92,315,517,567,217,150,1,-1,-1,-1
92,316,369,592,90,69,1,-1,-1,-1
92,317,261,616,59,51,1,-1,-1,-1
92,319,1496,241,58,54,1,-1,-1,-1
93,314,660,486,278,159,1,-1,-1,-1
93,315,536,567,227,154,1,-1,-1,-1
93,316,374,592,93,71,1,-1,-1,-1
93,317,261,616,60,52,1,-1,-1,-1
93,319,1495,241,59,54,1,-1,-1,-1
94,314,648,490,267,155,1,-1,-1,-1
94,315,554,566,236,158,1,-1,-1,-1
94,316,380,591,96,73,1,-1,-1,-1
94,317,262,616,62,54,1,-1,-1,-1
94,319,1494,242,59,55,1,-1,-1,-1
95,314,635,494,257,150,1,-1,-1,-1
95,315,573,566,245,162,1,-1,-1,-1
95,316,385,590,99,76,1,-1,-1,-1
95,317,262,616,63,55,1,-1,-1,-1
95,319,1494,242,59,55,1,-1,-1,-1
96,306,1112,355,488,290,1,-1,-1,-1
96,315,598,559,282,180,1,-1,-1,-1
96,316,391,589,102,78,1,-1,-1,-1
96,317,263,616,65,57,1,-1,-1,-1
96,319,1493,242,60,56,1,-1,-1,-1
97,306,1069,368,531,278,1,-1,-1,-1
97,315,623,552,318,199,1,-1,-1,-1
97,316,396,589,105,80,1,-1,-1,-1
97,317,263,616,67,58,1,-1,-1,-1
97,319,1492,243,60,56,1,-1,-1,-1
98,306,1024,380,576,265,1,-1,-1,-1
98,315,647,545,355,217,1,-1,-1,-1
98,316,402,588,108,82,1,-1,-1,-1
98,317,264,616,68,60,1,-1,-1,-1
98,319,1491,243,61,57,1,-1,-1,-1
99,306,987,391,556,251,1,-1,-1,-1
99,314,584,509,216,133,1,-1,-1,-1
99,315,672,538,391,236,1,-1,-1,-1
99,316,410,587,112,85,1,-1,-1,-1
99,317,264,616,70,61,1,-1,-1,-1
99,319,1491,243,61,57,1,-1,-1,-1
100,306,949,404,519,238,1,-1,-1,-1
100,314,572,513,205,129,1,-1,-1,-1
100,315,697,531,428,254,1,-1,-1,-1
100,316,418,586,117,88,1,-1,-1,-1
100,317,265,616,71,63,1,-1,-1,-1
100,319,1490,244,61,58,1,-1,-1,-1
101,306,910,417,482,224,1,-1,-1,-1
101,314,559,517,195,125,1,-1,-1,-1
101,315,752,521,502,286,1,-1,-1,-1
101,316,425,585,121,90,1,-1,-1,-1
101,317,265,616,73,64,1,-1,-1,-1
101,319,1489,244,62,58,1,-1,-1,-1
102,314,552,520,184,121,1,-1,-1,-1
102,315,808,512,575,318,1,-1,-1,-1
102,316,433,584,125,93,1,-1,-1,-1
102,317,266,616,77,67,1,-1,-1,-1
102,319,1488,244,62,59,1,-1,-1,-1
103,314,545,523,173,117,1,-1,-1,-1
103,315,864,501,649,350,1,-1,-1,-1
103,316,445,582,132,97,1,-1,-1,-1
103,317,267,616,81,71,1,-1,-1,-1
103,319,1488,245,63,59,1,-1,-1,-1
104,314,537,525,168,115,1,-1,-1,-1
104,315,920,492,680,383,1,-1,-1,-1
104,316,456,581,138,102,1,-1,-1,-1
104,317,268,616,86,74,1,-1,-1,-1
104,319,1487,245,63,60,1,-1,-1,-1
105,306,803,447,374,199,1,-1,-1,-1
105,314,530,527,163,112,1,-1,-1,-1
105,316,468,579,145,106,1,-1,-1,-1
105,317,269,616,90,77,1,-1,-1,-1
105,319,1486,245,64,61,1,-1,-1,-1
106,306,779,454,360,193,1,-1,-1,-1
106,314,522,530,158,110,1,-1,-1,-1
106,316,479,577,151,110,1,-1,-1,-1
106,317,270,616,94,81,1,-1,-1,-1
106,319,1486,246,64,61,1,-1,-1,-1
107,306,755,460,345,188,1,-1,-1,-1
107,316,492,572,168,121,1,-1,-1,-1
107,317,272,617,98,84,1,-1,-1,-1
107,319,1485,246,65,62,1,-1,-1,-1
108,306,730,466,330,182,1,-1,-1,-1
108,316,505,567,186,132,1,-1,-1,-1
108,317,273,617,102,88,1,-1,-1,-1
108,319,1485,246,65,63,1,-1,-1,-1
109,306,706,473,316,177,1,-1,-1,-1
109,316,517,561,203,142,1,-1,-1,-1
109,317,274,617,106,91,1,-1,-1,-1
109,319,1484,247,66,63,1,-1,-1,-1
110,306,682,479,301,171,1,-1,-1,-1
110,316,530,556,220,153,1,-1,-1,-1
110,317,275,617,111,94,1,-1,-1,-1
110,319,1483,247,67,64,1,-1,-1,-1
111,306,669,484,287,165,1,-1,-1,-1
111,314,485,541,132,98,1,-1,-1,-1
111,316,553,554,238,162,1,-1,-1,-1
111,317,276,617,115,98,1,-1,-1,-1
111,319,1483,247,67,65,1,-1,-1,-1
112,306,655,490,272,158,1,-1,-1,-1
112,314,477,543,127,96,1,-1,-1,-1
112,316,576,551,256,171,1,-1,-1,-1
112,317,277,617,119,101,1,-1,-1,-1
112,319,1482,247,68,66,1,-1,-1,-1
113,314,472,545,125,92,1,-1,-1,-1
113,316,601,550,275,179,1,-1,-1,-1
113,317,281,622,123,99,1,-1,-1,-1
113,319,1481,248,69,66,1,-1,-1,-1
114,314,466,547,125,89,1,-1,-1,-1
114,316,648,552,274,171,1,-1,-1,-1
114,317,284,624,129,100,1,-1,-1,-1
114,319,1481,248,69,67,1,-1,-1,-1
115,314,454,549,123,89,1,-1,-1,-1
115,316,676,543,312,188,1,-1,-1,-1
115,317,288,624,136,102,1,-1,-1,-1
115,318,279,607,52,42,1,-1,-1,-1
115,319,1480,248,70,68,1,-1,-1,-1
116,306,602,511,214,133,1,-1,-1,-1
116,314,448,551,125,88,1,-1,-1,-1
116,316,712,527,393,228,1,-1,-1,-1
116,317,290,624,144,106,1,-1,-1,-1
116,318,280,607,53,43,1,-1,-1,-1
116,319,1480,249,70,68,1,-1,-1,-1
117,306,589,516,200,127,1,-1,-1,-1
117,314,442,551,122,87,1,-1,-1,-1
117,316,750,520,432,244,1,-1,-1,-1
117,317,297,624,154,111,1,-1,-1,-1
117,318,281,606,54,43,1,-1,-1,-1
117,319,1479,249,71,69,1,-1,-1,-1
118,306,579,520,194,122,1,-1,-1,-1
118,314,438,552,120,85,1,-1,-1,-1
118,316,826,506,508,277,1,-1,-1,-1
118,317,299,622,162,119,1,-1,-1,-1
118,318,282,606,55,44,1,-1,-1,-1
118,319,1478,250,72,70,1,-1,-1,-1
119,306,569,524,188,117,1,-1,-1,-1
119,314,431,552,117,85,1,-1,-1,-1
119,316,901,494,585,310,1,-1,-1,-1
119,317,301,619,169,127,1,-1,-1,-1
119,318,284,606,56,45,1,-1,-1,-1
119,319,1477,251,72,70,1,-1,-1,-1
120,306,557,525,181,116,1,-1,-1,-1
120,314,427,552,118,86,1,-1,-1,-1
120,316,979,481,621,343,1,-1,-1,-1
120,317,306,619,173,131,1,-1,-1,-1
120,318,286,606,57,46,1,-1,-1,-1
120,319,1476,251,73,71,1,-1,-1,-1
121,306,545,526,173,114,1,-1,-1,-1
121,314,425,554,106,81,1,-1,-1,-1
121,317,319,623,187,147,1,-1,-1,-1
121,318,288,606,58,46,1,-1,-1,-1
121,319,1475,252,74,72,1,-1,-1,-1
122,306,540,526,169,114,1,-1,-1,-1
122,314,423,553,102,83,1,-1,-1,-1
122,317,323,622,194,154,1,-1,-1,-1
122,318,290,606,59,47,1,-1,-1,-1
122,319,1474,253,75,72,1,-1,-1,-1
123,306,523,526,167,116,1,-1,-1,-1
123,314,419,554,101,82,1,-1,-1,-1
123,317,335,631,212,151,1,-1,-1,-1
123,318,291,606,59,48,1,-1,-1,-1
123,319,1473,254,75,73,1,-1,-1,-1
124,306,519,527,164,113,1,-1,-1,-1
124,314,414,555,99,80,1,-1,-1,-1
124,317,336,634,239,160,1,-1,-1,-1
124,318,293,606,60,49,1,-1,-1,-1
124,319,1472,255,76,74,1,-1,-1,-1
125,306,516,531,155,108,1,-1,-1,-1
125,314,410,557,98,79,1,-1,-1,-1
125,317,342,632,255,169,1,-1,-1,-1
125,318,295,606,61,49,1,-1,-1,-1
125,319,1472,255,77,74,1,-1,-1,-1
126,306,499,537,150,102,1,-1,-1,-1
126,314,406,558,97,78,1,-1,-1,-1
126,317,355,631,282,191,1,-1,-1,-1
126,318,297,606,62,50,1,-1,-1,-1
126,319,1471,256,78,75,1,-1,-1,-1
127,306,493,538,146,101,1,-1,-1,-1
127,314,401,559,95,76,1,-1,-1,-1
127,317,368,630,308,213,1,-1,-1,-1
127,318,299,605,65,53,1,-1,-1,-1
127,319,1470,257,78,76,1,-1,-1,-1
128,306,490,541,142,99,1,-1,-1,-1
128,314,397,560,94,75,1,-1,-1,-1
128,317,395,631,336,243,1,-1,-1,-1
128,318,301,604,68,55,1,-1,-1,-1
128,319,1469,258,79,76,1,-1,-1,-1
129,306,478,545,139,96,1,-1,-1,-1
129,314,395,561,91,73,1,-1,-1,-1
129,317,422,633,365,274,1,-1,-1,-1
129,318,303,603,72,58,1,-1,-1,-1
129,319,1468,259,80,77,1,-1,-1,-1
130,306,475,547,133,94,1,-1,-1,-1
130,314,392,562,89,71,1,-1,-1,-1
130,317,449,634,393,304,1,-1,-1,-1
130,318,305,602,75,60,1,-1,-1,-1
130,319,1467,259,81,78,1,-1,-1,-1
131,306,470,548,129,92,1,-1,-1,-1
131,314,389,564,86,69,1,-1,-1,-1
131,317,475,637,476,363,1,-1,-1,-1
131,318,308,601,78,63,1,-1,-1,-1
131,319,1466,260,81,78,1,-1,-1,-1
132,306,466,548,125,91,1,-1,-1,-1
132,314,386,565,84,66,1,-1,-1,-1
132,317,513,635,591,442,1,-1,-1,-1
132,318,310,600,81,65,1,-1,-1,-1
132,319,1465,261,82,79,1,-1,-1,-1
133,306,454,550,124,89,1,-1,-1,-1
133,314,383,566,82,64,1,-1,-1,-1
133,317,565,646,762,541,1,-1,-1,-1
133,318,312,599,85,68,1,-1,-1,-1
133,319,1463,262,84,80,1,-1,-1,-1
134,306,449,552,123,86,1,-1,-1,-1
134,314,380,568,79,62,1,-1,-1,-1
134,317,630,649,970,551,1,-1,-1,-1
134,318,314,598,88,70,1,-1,-1,-1
134,319,1462,262,86,82,1,-1,-1,-1
135,306,444,552,121,86,1,-1,-1,-1
135,314,377,569,77,60,1,-1,-1,-1
135,318,316,597,91,73,1,-1,-1,-1
135,319,1460,263,87,83,1,-1,-1,-1
136,306,440,553,116,85,1,-1,-1,-1
136,314,374,570,75,57,1,-1,-1,-1
136,318,318,597,94,74,1,-1,-1,-1
136,319,1458,264,89,84,1,-1,-1,-1
137,306,436,554,112,85,1,-1,-1,-1
137,314,371,572,72,55,1,-1,-1,-1
137,318,325,597,97,74,1,-1,-1,-1
137,319,1457,265,91,86,1,-1,-1,-1
138,306,432,555,107,84,1,-1,-1,-1
138,318,326,594,100,78,1,-1,-1,-1
138,319,1455,265,93,87,1,-1,-1,-1
139,306,428,556,101,79,1,-1,-1,-1
139,318,330,595,101,79,1,-1,-1,-1
139,319,1453,266,95,88,1,-1,-1,-1
140,306,424,558,98,76,1,-1,-1,-1
140,318,336,595,101,81,1,-1,-1,-1
140,319,1452,267,96,90,1,-1,-1,-1
141,306,420,559,95,73,1,-1,-1,-1
141,318,342,594,105,84,1,-1,-1,-1
141,319,1450,268,98,91,1,-1,-1,-1
142,306,417,561,92,70,1,-1,-1,-1
142,318,347,593,110,87,1,-1,-1,-1
142,319,1448,268,100,92,1,-1,-1,-1
143,306,413,562,88,67,1,-1,-1,-1
143,318,353,591,114,90,1,-1,-1,-1
143,319,1447,269,102,94,1,-1,-1,-1
144,306,409,564,85,64,1,-1,-1,-1
144,318,358,590,119,93,1,-1,-1,-1
144,319,1445,270,104,95,1,-1,-1,-1
145,318,364,589,123,97,1,-1,-1,-1
145,319,1443,271,105,96,1,-1,-1,-1
146,318,369,588,128,100,1,-1,-1,-1
146,319,1442,271,107,98,1,-1,-1,-1
147,314,346,579,62,48,1,-1,-1,-1
147,318,375,586,132,103,1,-1,-1,-1
147,319,1440,272,109,99,1,-1,-1,-1
148,314,344,580,61,47,1,-1,-1,-1
148,318,380,585,137,106,1,-1,-1,-1
148,319,1439,273,110,100,1,-1,-1,-1
149,314,342,580,60,47,1,-1,-1,-1
149,318,386,584,141,109,1,-1,-1,-1
149,319,1438,275,110,102,1,-1,-1,-1
150,314,340,580,59,47,1,-1,-1,-1
150,318,396,586,151,107,1,-1,-1,-1
150,319,1437,276,111,103,1,-1,-1,-1
151,314,338,581,58,46,1,-1,-1,-1
151,318,403,587,156,107,1,-1,-1,-1
151,319,1435,277,112,104,1,-1,-1,-1
152,306,378,571,77,58,1,-1,-1,-1
152,314,336,581,57,46,1,-1,-1,-1
152,318,417,583,166,113,1,-1,-1,-1
152,319,1434,278,113,105,1,-1,-1,-1
153,306,376,572,75,57,1,-1,-1,-1
153,314,334,581,56,46,1,-1,-1,-1
153,318,424,581,169,118,1,-1,-1,-1
153,319,1433,280,113,107,1,-1,-1,-1
154,306,373,572,74,57,1,-1,-1,-1
154,314,333,582,55,46,1,-1,-1,-1
154,318,437,579,178,124,1,-1,-1,-1
154,319,1432,281,114,108,1,-1,-1,-1
155,306,370,573,73,56,1,-1,-1,-1
155,314,331,582,54,45,1,-1,-1,-1
155,318,449,576,187,130,1,-1,-1,-1
155,319,1432,282,114,109,1,-1,-1,-1
156,306,367,574,72,55,1,-1,-1,-1
156,314,329,582,53,45,1,-1,-1,-1
156,318,466,575,204,137,1,-1,-1,-1
156,319,1431,283,114,110,1,-1,-1,-1
157,306,364,574,71,55,1,-1,-1,-1
157,314,327,582,52,45,1,-1,-1,-1
157,318,483,575,220,144,1,-1,-1,-1
157,319,1429,285,117,111,1,-1,-1,-1
158,306,362,575,69,54,1,-1,-1,-1
158,314,325,583,51,44,1,-1,-1,-1
158,318,500,574,237,151,1,-1,-1,-1
158,319,1426,286,120,113,1,-1,-1,-1
159,306,359,575,68,54,1,-1,-1,-1
159,314,323,583,50,44,1,-1,-1,-1
159,318,517,573,253,158,1,-1,-1,-1
159,319,1422,287,122,114,1,-1,-1,-1
160,306,356,576,67,53,1,-1,-1,-1
160,314,321,583,49,44,1,-1,-1,-1
160,318,541,567,271,171,1,-1,-1,-1
160,319,1420,287,123,118,1,-1,-1,-1
161,306,354,577,66,52,1,-1,-1,-1
161,314,319,584,48,43,1,-1,-1,-1
161,318,564,560,289,184,1,-1,-1,-1
161,319,1419,288,122,119,1,-1,-1,-1
162,306,352,577,65,52,1,-1,-1,-1
162,314,317,584,47,43,1,-1,-1,-1
162,318,602,556,322,198,1,-1,-1,-1
162,319,1417,289,125,120,1,-1,-1,-1
163,306,350,578,64,51,1,-1,-1,-1
163,318,641,553,354,213,1,-1,-1,-1
163,319,1415,290,128,118,1,-1,-1,-1
164,306,348,578,63,51,1,-1,-1,-1
164,318,679,549,387,227,1,-1,-1,-1
164,319,1413,291,131,119,1,-1,-1,-1
165,306,346,579,62,50,1,-1,-1,-1
165,318,723,540,475,258,1,-1,-1,-1
165,319,1410,293,134,120,1,-1,-1,-1
166,306,344,579,61,50,1,-1,-1,-1
166,318,766,530,563,288,1,-1,-1,-1
166,319,1408,294,137,121,1,-1,-1,-1
167,306,341,580,60,49,1,-1,-1,-1
167,318,866,514,636,333,1,-1,-1,-1
167,319,1405,296,140,122,1,-1,-1,-1
168,306,339,580,59,49,1,-1,-1,-1
168,318,959,494,641,392,1,-1,-1,-1
168,319,1403,297,143,123,1,-1,-1,-1
169,306,337,581,58,48,1,-1,-1,-1
169,319,1402,298,144,125,1,-1,-1,-1
170,306,335,581,57,48,1,-1,-1,-1
170,319,1401,298,145,126,1,-1,-1,-1
171,306,333,582,56,47,1,-1,-1,-1
171,319,1400,299,146,128,1,-1,-1,-1
172,306,331,582,55,47,1,-1,-1,-1
172,319,1399,300,147,129,1,-1,-1,-1
173,306,329,583,54,46,1,-1,-1,-1
173,319,1398,300,148,131,1,-1,-1,-1
174,319,1397,301,149,132,1,-1,-1,-1
175,319,1396,302,150,132,1,-1,-1,-1
176,319,1395,302,150,133,1,-1,-1,-1
177,319,1394,303,151,135,1,-1,-1,-1
178,319,1393,302,152,139,1,-1,-1,-1
