71,296,277,1039,77,62,1,-1,-1,-1
72,295,676,1121,358,253,1,-1,-1,-1
72,296,281,1039,78,62,1,-1,-1,-1
73,295,715,1126,398,287,1,-1,-1,-1
73,296,284,1040,78,63,1,-1,-1,-1
74,295,738,1131,410,299,1,-1,-1,-1
74,296,288,1041,78,63,1,-1,-1,-1
75,295,792,1143,437,323,1,-1,-1,-1
75,296,291,1042,79,64,1,-1,-1,-1
76,295,846,1154,463,347,1,-1,-1,-1
76,296,294,1042,79,65,1,-1,-1,-1
77,295,900,1166,490,371,1,-1,-1,-1
77,296,298,1043,79,65,1,-1,-1,-1
78,295,965,1181,551,404,1,-1,-1,-1
78,296,301,1044,79,66,1,-1,-1,-1
79,295,1030,1196,611,436,1,-1,-1,-1
79,296,305,1044,80,66,1,-1,-1,-1
80,295,1109,1196,758,515,1,-1,-1,-1
80,296,308,1045,80,67,1,-1,-1,-1
81,295,1187,1196,905,593,1,-1,-1,-1
81,296,312,1045,81,69,1,-1,-1,-1
82,295,1283,1220,1055,692,1,-1,-1,-1
82,296,315,1046,82,70,1,-1,-1,-1
83,295,1479,1276,1081,644,1,-1,-1,-1
83,296,319,1046,82,72,1,-1,-1,-1
84,296,322,1047,83,73,1,-1,-1,-1
85,296,326,1047,84,75,1,-1,-1,-1
86,296,329,1047,85,76,1,-1,-1,-1
87,296,333,1048,86,78,1,-1,-1,-1
88,296,336,1048,86,79,1,-1,-1,-1
89,296,340,1049,87,81,1,-1,-1,-1
90,296,343,1049,88,82,1,-1,-1,-1
91,296,346,1049,93,85,1,-1,-1,-1
92,296,349,1049,99,88,1,-1,-1,-1
93,296,352,1049,104,91,1,-1,-1,-1
94,296,356,1049,110,94,1,-1,-1,-1
95,296,359,1048,115,96,1,-1,-1,-1
96,296,362,1048,120,99,1,-1,-1,-1
97,296,365,1048,126,102,1,-1,-1,-1
98,296,368,1048,131,105,1,-1,-1,-1
99,296,371,1048,131,107,1,-1,-1,-1
100,296,375,1051,139,110,1,-1,-1,-1
101,296,378,1054,147,112,1,-1,-1,-1
102,296,386,1054,149,114,1,-1,-1,-1
103,296,393,1053,151,116,1,-1,-1,-1
104,296,401,1053,152,118,1,-1,-1,-1
105,296,408,1052,154,120,1,-1,-1,-1
106,296,413,1053,168,122,1,-1,-1,-1
107,296,419,1053,167,125,1,-1,-1,-1
108,296,429,1054,166,131,1,-1,-1,-1
109,296,441,1050,167,146,1,-1,-1,-1
110,296,449,1053,168,145,1,-1,-1,-1
111,296,466,1055,172,144,1,-1,-1,-1
112,296,478,1061,172,143,1,-1,-1,-1
113,296,488,1064,177,144,1,-1,-1,-1
114,296,497,1067,205,146,1,-1,-1,-1
115,296,505,1068,210,150,1,-1,-1,-1
116,296,515,1068,216,155,1,-1,-1,-1
117,296,532,1066,232,167,1,-1,-1,-1
118,296,542,1065,238,173,1,-1,-1,-1
119,296,552,1070,248,186,1,-1,-1,-1
120,296,583,1070,252,191,1,-1,-1,-1
121,296,594,1072,253,194,1,-1,-1,-1
122,296,616,1076,288,205,1,-1,-1,-1
123,296,632,1081,279,206,1,-1,-1,-1
124,296,645,1073,356,232,1,-1,-1,-1
125,296,669,1079,364,241,1,-1,-1,-1
126,296,709,1083,399,254,1,-1,-1,-1
127,296,730,1087,415,276,1,-1,-1,-1
128,296,780,1088,470,297,1,-1,-1,-1
129,296,798,1100,494,334,1,-1,-1,-1
130,296,861,1104,536,350,1,-1,-1,-1
131,296,930,1118,595,380,1,-1,-1,-1
132,296,999,1132,654,409,1,-1,-1,-1
133,296,1068,1146,713,439,1,-1,-1,-1
134,296,1164,1155,877,528,1,-1,-1,-1
135,296,1260,1164,1040,617,1,-1,-1,-1
136,296,1356,1173,1204,706,1,-1,-1,-1
137,296,1546,1220,1014,700,1,-1,-1,-1
169,297,289,1036,58,56,1,-1,-1,-1
170,297,291,1036,59,57,1,-1,-1,-1
171,297,292,1037,61,58,1,-1,-1,-1
172,297,294,1037,62,59,1,-1,-1,-1
173,297,296,1038,63,60,1,-1,-1,-1
174,297,298,1038,65,61,1,-1,-1,-1
175,297,299,1038,66,61,1,-1,-1,-1
176,297,301,1039,67,62,1,-1,-1,-1
177,297,303,1039,68,63,1,-1,-1,-1
178,297,304,1040,70,64,1,-1,-1,-1
179,297,306,1040,71,65,1,-1,-1,-1
180,297,309,1041,72,66,1,-1,-1,-1
181,297,312,1041,73,67,1,-1,-1,-1
182,297,315,1042,74,67,1,-1,-1,-1
183,297,318,1042,75,68,1,-1,-1,-1
184,297,321,1043,76,69,1,-1,-1,-1
185,297,324,1043,76,70,1,-1,-1,-1
186,297,327,1044,77,71,1,-1,-1,-1
187,297,330,1044,78,71,1,-1,-1,-1
188,297,333,1045,79,72,1,-1,-1,-1
189,297,336,1045,80,73,1,-1,-1,-1
190,297,338,1045,83,75,1,-1,-1,-1
191,297,341,1046,86,76,1,-1,-1,-1
192,297,343,1046,89,78,1,-1,-1,-1
193,297,346,1047,92,79,1,-1,-1,-1
194,297,348,1047,95,81,1,-1,-1,-1
195,297,350,1047,98,83,1,-1,-1,-1
196,297,353,1048,101,84,1,-1,-1,-1
197,297,355,1048,104,86,1,-1,-1,-1
198,297,358,1049,107,87,1,-1,-1,-1
199,297,360,1049,110,89,1,-1,-1,-1
200,297,365,1049,115,93,1,-1,-1,-1
201,297,369,1049,120,97,1,-1,-1,-1
202,297,374,1048,124,102,1,-1,-1,-1
203,297,378,1048,129,106,1,-1,-1,-1
204,297,383,1048,134,110,1,-1,-1,-1
205,297,386,1048,136,111,1,-1,-1,-1
206,297,393,1048,135,112,1,-1,-1,-1
207,297,406,1048,133,125,1,-1,-1,-1
208,297,409,1046,141,131,1,-1,-1,-1
209,297,411,1047,146,132,1,-1,-1,-1
210,297,414,1049,147,130,1,-1,-1,-1
211,297,413,1053,173,122,1,-1,-1,-1
212,297,421,1055,169,122,1,-1,-1,-1
213,297,435,1062,156,119,1,-1,-1,-1
214,297,443,1057,156,133,1,-1,-1,-1
215,297,452,1061,152,132,1,-1,-1,-1
216,297,460,1064,147,131,1,-1,-1,-1
217,297,471,1072,163,125,1,-1,-1,-1
218,297,483,1071,165,139,1,-1,-1,-1
219,297,492,1074,167,142,1,-1,-1,-1
220,297,498,1075,171,144,1,-1,-1,-1
221,297,510,1078,180,146,1,-1,-1,-1
222,297,517,1076,187,151,1,-1,-1,-1
223,297,529,1080,189,164,1,-1,-1,-1
224,297,535,1080,196,167,1,-1,-1,-1
225,297,549,1083,218,177,1,-1,-1,-1
226,297,559,1085,223,183,1,-1,-1,-1
227,297,581,1087,248,194,1,-1,-1,-1
228,297,594,1091,243,198,1,-1,-1,-1
229,297,612,1095,274,200,1,-1,-1,-1
230,297,628,1098,267,202,1,-1,-1,-1
231,297,651,1103,293,215,1,-1,-1,-1
232,297,675,1108,318,227,1,-1,-1,-1
233,297,698,1112,344,240,1,-1,-1,-1
234,297,721,1117,369,252,1,-1,-1,-1
235,297,745,1129,384,271,1,-1,-1,-1
236,297,785,1127,462,306,1,-1,-1,-1
237,297,813,1137,462,318,1,-1,-1,-1
238,297,878,1139,494,349,1,-1,-1,-1
239,297,928,1143,561,399,1,-1,-1,-1
240,297,977,1147,628,450,1,-1,-1,-1
241,297,1069,1174,719,477,1,-1,-1,-1
242,297,1160,1201,810,503,1,-1,-1,-1
243,297,1245,1231,857,542,1,-1,-1,-1
244,297,1354,1233,1100,687,1,-1,-1,-1
245,297,1552,1272,1008,648,1,-1,-1,-1
252,260,1572,835,988,545,1,-1,-1,-1
253,260,1396,850,1089,499,1,-1,-1,-1
254,260,1314,864,969,459,1,-1,-1,-1
255,260,1232,877,848,420,1,-1,-1,-1
256,260,1150,891,728,380,1,-1,-1,-1
257,260,1068,904,607,340,1,-1,-1,-1
258,260,1017,921,529,301,1,-1,-1,-1
259,260,960,922,501,293,1,-1,-1,-1
260,260,918,928,459,277,1,-1,-1,-1
261,260,877,935,418,262,1,-1,-1,-1
262,260,835,941,376,246,1,-1,-1,-1
263,260,804,945,355,235,1,-1,-1,-1
264,260,774,949,334,224,1,-1,-1,-1
265,260,743,952,313,212,1,-1,-1,-1
266,260,712,956,292,201,1,-1,-1,-1
267,260,680,970,281,188,1,-1,-1,-1
268,260,663,969,265,183,1,-1,-1,-1
269,260,645,968,249,178,1,-1,-1,-1
270,260,628,967,233,173,1,-1,-1,-1
271,260,612,970,228,170,1,-1,-1,-1
272,260,596,973,223,166,1,-1,-1,-1
273,260,580,976,218,163,1,-1,-1,-1
274,260,562,971,215,161,1,-1,-1,-1
275,260,551,974,206,155,1,-1,-1,-1
276,260,541,976,198,150,1,-1,-1,-1
277,260,530,979,189,144,1,-1,-1,-1
278,260,520,981,181,138,1,-1,-1,-1
279,260,509,984,172,132,1,-1,-1,-1
280,260,499,986,164,127,1,-1,-1,-1
281,260,488,989,155,121,1,-1,-1,-1
282,260,480,990,151,116,1,-1,-1,-1
283,260,473,992,147,112,1,-1,-1,-1
284,260,465,993,142,107,1,-1,-1,-1
285,260,457,994,138,102,1,-1,-1,-1
286,260,448,995,141,105,1,-1,-1,-1
287,260,440,994,143,107,1,-1,-1,-1
288,260,429,993,147,109,1,-1,-1,-1
289,260,424,992,141,108,1,-1,-1,-1
290,260,420,992,135,107,1,-1,-1,-1
291,260,415,991,129,106,1,-1,-1,-1
292,260,410,992,126,103,1,-1,-1,-1
293,260,405,993,124,101,1,-1,-1,-1
294,260,401,993,121,98,1,-1,-1,-1
295,260,396,994,119,96,1,-1,-1,-1
296,260,391,995,116,93,1,-1,-1,-1
297,260,386,996,113,90,1,-1,-1,-1
298,260,381,997,111,88,1,-1,-1,-1
299,260,377,997,108,85,1,-1,-1,-1
300,260,372,998,106,83,1,-1,-1,-1
301,260,367,999,103,80,1,-1,-1,-1
302,260,364,999,101,79,1,-1,-1,-1
303,260,361,998,99,78,1,-1,-1,-1
304,260,359,998,97,77,1,-1,-1,-1
305,260,356,997,95,76,1,-1,-1,-1
306,260,353,997,94,76,1,-1,-1,-1
307,260,350,997,92,75,1,-1,-1,-1
308,260,347,996,90,74,1,-1,-1,-1
309,260,345,996,88,73,1,-1,-1,-1
310,260,342,995,86,72,1,-1,-1,-1
311,260,339,995,84,71,1,-1,-1,-1
312,260,336,995,83,70,1,-1,-1,-1
313,260,333,994,82,69,1,-1,-1,-1
314,260,330,994,81,68,1,-1,-1,-1
315,260,327,993,80,67,1,-1,-1,-1
316,260,324,993,79,67,1,-1,-1,-1
317,260,320,993,78,66,1,-1,-1,-1
318,260,317,992,77,65,1,-1,-1,-1
319,260,314,992,76,64,1,-1,-1,-1
320,260,311,991,75,63,1,-1,-1,-1
321,260,308,991,74,62,1,-1,-1,-1
351,261,1764,898,796,432,1,-1,-1,-1
352,261,1628,911,756,389,1,-1,-1,-1
353,261,1527,917,684,364,1,-1,-1,-1
354,261,1426,924,612,339,1,-1,-1,-1
355,261,1325,930,540,314,1,-1,-1,-1
356,261,1262,937,498,295,1,-1,-1,-1
357,261,1199,944,457,275,1,-1,-1,-1
358,261,1136,951,415,256,1,-1,-1,-1
359,261,1073,958,373,236,1,-1,-1,-1
360,261,1033,962,354,225,1,-1,-1,-1
361,261,994,965,334,214,1,-1,-1,-1
362,261,954,969,315,202,1,-1,-1,-1
363,261,914,972,295,191,1,-1,-1,-1
364,261,878,972,274,190,1,-1,-1,-1
365,261,848,973,265,187,1,-1,-1,-1
366,261,818,974,256,183,1,-1,-1,-1
367,261,789,974,248,179,1,-1,-1,-1
368,261,767,979,241,171,1,-1,-1,-1
369,261,745,983,233,163,1,-1,-1,-1
370,261,728,984,227,160,1,-1,-1,-1
371,261,710,985,221,155,1,-1,-1,-1
372,261,692,985,215,152,1,-1,-1,-1
373,261,675,986,209,147,1,-1,-1,-1
374,261,658,987,202,144,1,-1,-1,-1
375,261,640,989,197,140,1,-1,-1,-1
376,261,622,990,190,136,1,-1,-1,-1
377,261,605,991,185,132,1,-1,-1,-1
378,261,588,992,179,129,1,-1,-1,-1
379,261,579,991,174,127,1,-1,-1,-1
380,261,571,991,169,124,1,-1,-1,-1
381,261,563,991,165,122,1,-1,-1,-1
382,261,555,992,161,120,1,-1,-1,-1
383,261,547,991,155,118,1,-1,-1,-1
384,261,538,991,151,116,1,-1,-1,-1
385,261,530,991,146,113,1,-1,-1,-1
386,261,522,991,142,111,1,-1,-1,-1
387,261,514,990,138,109,1,-1,-1,-1
387,263,1727,827,833,533,1,-1,-1,-1
388,261,506,990,132,107,1,-1,-1,-1
388,263,1552,847,930,487,1,-1,-1,-1
389,261,499,993,127,102,1,-1,-1,-1
389,263,1468,861,807,460,1,-1,-1,-1
390,261,492,996,122,98,1,-1,-1,-1
390,263,1358,874,727,424,1,-1,-1,-1
391,261,484,1000,118,93,1,-1,-1,-1
391,263,1248,887,647,388,1,-1,-1,-1
392,261,477,1003,113,89,1,-1,-1,-1
392,263,1207,902,527,342,1,-1,-1,-1
393,261,470,1006,108,84,1,-1,-1,-1
393,263,1137,909,506,323,1,-1,-1,-1
394,261,464,1006,105,83,1,-1,-1,-1
394,263,1068,917,484,305,1,-1,-1,-1
395,261,459,1006,103,82,1,-1,-1,-1
395,263,998,924,463,286,1,-1,-1,-1
396,261,453,1006,100,82,1,-1,-1,-1
396,263,971,937,407,261,1,-1,-1,-1
397,261,448,1006,98,81,1,-1,-1,-1
397,263,937,940,371,248,1,-1,-1,-1
398,261,442,1006,95,80,1,-1,-1,-1
398,263,904,942,334,234,1,-1,-1,-1
399,261,438,1006,94,79,1,-1,-1,-1
399,263,870,945,298,221,1,-1,-1,-1
400,261,433,1006,93,78,1,-1,-1,-1
400,263,839,948,287,212,1,-1,-1,-1
401,261,429,1007,92,77,1,-1,-1,-1
401,263,809,952,275,202,1,-1,-1,-1
402,261,425,1007,91,76,1,-1,-1,-1
402,263,778,955,264,193,1,-1,-1,-1
403,261,421,1007,90,75,1,-1,-1,-1
403,263,746,961,245,176,1,-1,-1,-1
404,261,416,1007,88,73,1,-1,-1,-1
404,263,727,963,239,171,1,-1,-1,-1
405,261,412,1007,87,72,1,-1,-1,-1
405,263,709,964,233,166,1,-1,-1,-1
406,261,408,1008,86,71,1,-1,-1,-1
406,263,690,966,227,161,1,-1,-1,-1
407,261,403,1008,85,70,1,-1,-1,-1
407,263,671,968,222,157,1,-1,-1,-1
408,261,399,1008,84,69,1,-1,-1,-1
408,263,652,970,216,152,1,-1,-1,-1
409,261,396,1008,83,68,1,-1,-1,-1
409,263,634,971,210,147,1,-1,-1,-1
410,261,393,1008,82,68,1,-1,-1,-1
410,263,615,973,204,142,1,-1,-1,-1
411,261,389,1007,81,67,1,-1,-1,-1
411,263,604,974,196,139,1,-1,-1,-1
412,261,386,1007,80,67,1,-1,-1,-1
412,263,593,975,188,136,1,-1,-1,-1
413,261,383,1007,79,66,1,-1,-1,-1
413,263,583,977,180,134,1,-1,-1,-1
414,261,380,1007,77,65,1,-1,-1,-1
414,263,572,978,172,131,1,-1,-1,-1
415,261,377,1007,76,65,1,-1,-1,-1
415,263,561,979,164,128,1,-1,-1,-1
416,261,373,1006,75,64,1,-1,-1,-1
416,263,550,980,156,125,1,-1,-1,-1
417,261,370,1006,74,64,1,-1,-1,-1
417,263,541,981,154,123,1,-1,-1,-1
418,261,367,1006,73,63,1,-1,-1,-1
418,263,531,982,153,121,1,-1,-1,-1
419,261,365,1006,72,62,1,-1,-1,-1
419,263,522,983,151,119,1,-1,-1,-1
420,261,363,1006,70,61,1,-1,-1,-1
420,263,512,983,150,118,1,-1,-1,-1
421,261,360,1006,69,60,1,-1,-1,-1
421,263,503,984,148,116,1,-1,-1,-1
422,261,358,1006,67,59,1,-1,-1,-1
422,263,493,985,147,114,1,-1,-1,-1
423,261,356,1006,66,57,1,-1,-1,-1
423,263,484,986,145,112,1,-1,-1,-1
424,261,354,1006,64,56,1,-1,-1,-1
424,263,479,987,139,109,1,-1,-1,-1
425,261,351,1006,63,55,1,-1,-1,-1
425,263,473,989,132,106,1,-1,-1,-1
426,261,349,1006,61,54,1,-1,-1,-1
426,263,468,990,126,103,1,-1,-1,-1
427,263,462,992,119,100,1,-1,-1,-1
428,263,457,993,113,97,1,-1,-1,-1
429,263,451,993,111,96,1,-1,-1,-1
430,263,445,994,109,95,1,-1,-1,-1
431,263,439,994,106,95,1,-1,-1,-1
432,263,433,995,104,94,1,-1,-1,-1
433,263,427,995,102,93,1,-1,-1,-1
434,263,423,996,101,91,1,-1,-1,-1
435,263,418,996,99,90,1,-1,-1,-1
436,263,414,997,98,88,1,-1,-1,-1
437,263,409,998,96,87,1,-1,-1,-1
438,263,405,999,95,85,1,-1,-1,-1
439,263,400,999,94,83,1,-1,-1,-1
440,263,396,1000,92,82,1,-1,-1,-1
441,263,391,1001,91,80,1,-1,-1,-1
442,263,387,1001,89,79,1,-1,-1,-1
443,263,382,1002,88,77,1,-1,-1,-1
444,263,379,1002,87,77,1,-1,-1,-1
445,263,375,1001,86,76,1,-1,-1,-1
446,263,372,1001,85,76,1,-1,-1,-1
447,263,368,1001,84,75,1,-1,-1,-1
448,263,365,1001,83,75,1,-1,-1,-1
449,263,361,1000,82,74,1,-1,-1,-1
450,263,358,1000,81,74,1,-1,-1,-1
451,263,354,1000,80,73,1,-1,-1,-1
452,263,351,999,79,73,1,-1,-1,-1
453,263,347,999,78,72,1,-1,-1,-1
454,263,345,999,77,71,1,-1,-1,-1
455,263,342,999,76,69,1,-1,-1,-1
456,263,340,999,75,68,1,-1,-1,-1
457,263,337,999,74,67,1,-1,-1,-1
458,263,335,999,73,66,1,-1,-1,-1
459,263,332,999,72,64,1,-1,-1,-1
460,263,330,999,71,63,1,-1,-1,-1
488,264,1813,887,747,477,1,-1,-1,-1
489,264,1626,864,934,483,1,-1,-1,-1
490,264,1531,913,859,402,1,-1,-1,-1
491,264,1426,923,765,368,1,-1,-1,-1
492,264,1321,933,670,334,1,-1,-1,-1
493,264,1239,938,611,314,1,-1,-1,-1
494,264,1157,942,551,293,1,-1,-1,-1
495,264,1107,949,507,276,1,-1,-1,-1
496,264,1058,957,464,258,1,-1,-1,-1
497,264,1008,964,420,241,1,-1,-1,-1
498,264,958,971,376,223,1,-1,-1,-1
499,264,924,977,354,210,1,-1,-1,-1
500,264,891,982,332,198,1,-1,-1,-1
501,264,857,988,310,185,1,-1,-1,-1
502,264,815,985,295,183,1,-1,-1,-1
503,264,785,985,270,175,1,-1,-1,-1
504,264,772,989,275,171,1,-1,-1,-1
505,264,734,992,264,166,1,-1,-1,-1
506,264,718,997,246,158,1,-1,-1,-1
507,264,701,1001,227,150,1,-1,-1,-1
508,264,683,1000,217,147,1,-1,-1,-1
509,264,664,999,206,143,1,-1,-1,-1
510,264,654,998,199,138,1,-1,-1,-1
511,264,633,996,188,142,1,-1,-1,-1
511,265,1792,894,768,451,1,-1,-1,-1
512,264,626,996,179,142,1,-1,-1,-1
512,265,1627,910,880,425,1,-1,-1,-1
513,264,614,998,178,141,1,-1,-1,-1
513,265,1529,919,772,391,1,-1,-1,-1
514,264,596,1001,158,133,1,-1,-1,-1
514,265,1430,928,665,358,1,-1,-1,-1
515,264,585,1002,160,128,1,-1,-1,-1
515,265,1332,937,557,324,1,-1,-1,-1
516,264,576,1001,156,126,1,-1,-1,-1
516,265,1249,943,533,304,1,-1,-1,-1
516,289,275,1035,77,76,1,-1,-1,-1
517,264,566,1001,153,124,1,-1,-1,-1
517,265,1167,948,509,284,1,-1,-1,-1
517,289,276,1036,78,76,1,-1,-1,-1
518,264,557,1000,149,123,1,-1,-1,-1
518,265,1084,954,485,264,1,-1,-1,-1
518,289,278,1036,80,77,1,-1,-1,-1
519,264,547,999,145,121,1,-1,-1,-1
519,265,1041,959,452,252,1,-1,-1,-1
519,289,279,1037,81,78,1,-1,-1,-1
520,264,538,999,142,119,1,-1,-1,-1
520,265,997,963,418,239,1,-1,-1,-1
520,289,281,1037,83,79,1,-1,-1,-1
521,264,528,998,138,117,1,-1,-1,-1
521,265,954,968,385,227,1,-1,-1,-1
521,289,282,1038,84,80,1,-1,-1,-1
522,264,519,997,134,115,1,-1,-1,-1
522,265,928,974,346,211,1,-1,-1,-1
522,289,284,1038,86,82,1,-1,-1,-1
523,264,509,996,130,114,1,-1,-1,-1
523,265,902,979,307,195,1,-1,-1,-1
523,289,285,1038,87,83,1,-1,-1,-1
524,264,500,996,127,112,1,-1,-1,-1
524,265,867,976,285,193,1,-1,-1,-1
524,289,287,1039,89,84,1,-1,-1,-1
525,264,490,995,123,110,1,-1,-1,-1
525,265,829,975,271,191,1,-1,-1,-1
525,289,288,1039,90,85,1,-1,-1,-1
526,264,484,996,121,107,1,-1,-1,-1
526,265,807,979,255,182,1,-1,-1,-1
526,289,290,1040,92,86,1,-1,-1,-1
527,264,478,997,119,105,1,-1,-1,-1
527,265,786,982,240,173,1,-1,-1,-1
527,289,291,1040,93,87,1,-1,-1,-1
528,264,472,998,117,102,1,-1,-1,-1
528,265,764,986,224,164,1,-1,-1,-1
528,289,293,1041,95,88,1,-1,-1,-1
529,264,466,999,115,100,1,-1,-1,-1
529,265,742,989,208,155,1,-1,-1,-1
529,289,295,1041,96,89,1,-1,-1,-1
530,264,460,1001,114,97,1,-1,-1,-1
530,265,722,991,207,151,1,-1,-1,-1
530,289,297,1042,98,90,1,-1,-1,-1
531,264,453,1002,112,94,1,-1,-1,-1
531,265,703,994,206,147,1,-1,-1,-1
531,289,299,1042,100,91,1,-1,-1,-1
532,264,447,1003,110,92,1,-1,-1,-1
532,265,683,996,205,143,1,-1,-1,-1
532,289,301,1043,102,93,1,-1,-1,-1
533,264,441,1004,108,89,1,-1,-1,-1
533,265,663,998,204,139,1,-1,-1,-1
533,289,302,1043,103,94,1,-1,-1,-1
534,264,435,1005,106,87,1,-1,-1,-1
534,265,651,999,196,135,1,-1,-1,-1
534,289,304,1044,105,95,1,-1,-1,-1
535,264,429,1006,104,84,1,-1,-1,-1
535,265,638,999,187,131,1,-1,-1,-1
535,289,306,1044,107,96,1,-1,-1,-1
536,264,426,1006,102,83,1,-1,-1,-1
536,265,626,1000,179,127,1,-1,-1,-1
536,289,308,1045,108,97,1,-1,-1,-1
537,264,423,1006,99,81,1,-1,-1,-1
537,265,613,1000,170,124,1,-1,-1,-1
537,289,310,1045,110,98,1,-1,-1,-1
538,264,419,1007,97,80,1,-1,-1,-1
538,265,601,1001,162,120,1,-1,-1,-1
538,289,310,1044,112,97,1,-1,-1,-1
539,264,416,1007,94,78,1,-1,-1,-1
539,265,588,1001,153,116,1,-1,-1,-1
539,289,311,1046,112,99,1,-1,-1,-1
540,264,413,1007,92,77,1,-1,-1,-1
540,265,576,1002,145,112,1,-1,-1,-1
540,289,316,1049,110,96,1,-1,-1,-1
541,264,410,1007,90,75,1,-1,-1,-1
541,265,567,1001,143,111,1,-1,-1,-1
541,289,320,1049,112,96,1,-1,-1,-1
542,264,407,1007,87,74,1,-1,-1,-1
542,265,558,1000,140,110,1,-1,-1,-1
542,289,322,1049,116,99,1,-1,-1,-1
543,264,403,1008,85,72,1,-1,-1,-1
543,265,549,999,138,110,1,-1,-1,-1
543,289,325,1054,116,94,1,-1,-1,-1
544,264,400,1008,82,71,1,-1,-1,-1
544,265,539,998,135,109,1,-1,-1,-1
544,289,325,1052,118,98,1,-1,-1,-1
545,264,397,1008,80,69,1,-1,-1,-1
545,265,530,997,133,108,1,-1,-1,-1
545,289,331,1054,118,95,1,-1,-1,-1
546,264,393,1008,80,68,1,-1,-1,-1
546,265,521,996,130,107,1,-1,-1,-1
546,269,275,1034,77,72,1,-1,-1,-1
546,289,333,1054,118,96,1,-1,-1,-1
547,264,390,1008,79,68,1,-1,-1,-1
547,265,514,997,127,104,1,-1,-1,-1
547,269,276,1034,78,72,1,-1,-1,-1
547,289,333,1050,121,105,1,-1,-1,-1
548,264,386,1007,79,67,1,-1,-1,-1
548,265,506,999,123,100,1,-1,-1,-1
548,269,278,1034,78,73,1,-1,-1,-1
548,289,332,1048,122,106,1,-1,-1,-1
549,264,382,1007,78,67,1,-1,-1,-1
549,265,499,1000,120,97,1,-1,-1,-1
549,269,279,1034,81,74,1,-1,-1,-1
549,289,344,1046,129,113,1,-1,-1,-1
550,264,379,1007,78,66,1,-1,-1,-1
550,265,492,1002,116,94,1,-1,-1,-1
550,269,279,1034,85,76,1,-1,-1,-1
550,289,343,1048,131,113,1,-1,-1,-1
