316,242,848,87,108,90,1,-1,-1,-1
317,242,848,86,107,89,1,-1,-1,-1
318,242,847,85,106,88,1,-1,-1,-1
319,242,846,84,105,88,1,-1,-1,-1
320,242,845,83,104,87,1,-1,-1,-1
321,242,845,82,103,86,1,-1,-1,-1
322,242,844,81,102,86,1,-1,-1,-1
323,242,843,80,102,85,1,-1,-1,-1
324,242,842,79,101,84,1,-1,-1,-1
325,242,842,78,100,84,1,-1,-1,-1
326,242,841,77,99,83,1,-1,-1,-1
327,242,839,77,98,83,1,-1,-1,-1
328,242,838,77,98,82,1,-1,-1,-1
329,242,836,77,97,82,1,-1,-1,-1
330,242,834,77,97,81,1,-1,-1,-1
331,242,832,77,96,81,1,-1,-1,-1
332,242,831,77,95,80,1,-1,-1,-1
333,242,829,77,95,80,1,-1,-1,-1
334,242,827,77,94,79,1,-1,-1,-1
335,242,825,76,93,79,1,-1,-1,-1
336,242,824,76,93,78,1,-1,-1,-1
337,242,822,76,92,78,1,-1,-1,-1
338,242,820,76,92,77,1,-1,-1,-1
339,242,818,76,91,77,1,-1,-1,-1
340,242,817,76,90,76,1,-1,-1,-1
341,242,815,76,90,76,1,-1,-1,-1
342,242,813,76,89,75,1,-1,-1,-1
396,243,699,80,89,70,1,-1,-1,-1
397,243,700,79,90,71,1,-1,-1,-1
398,243,701,78,90,72,1,-1,-1,-1
399,243,702,77,91,73,1,-1,-1,-1
400,243,703,76,91,74,1,-1,-1,-1
401,243,704,76,92,74,1,-1,-1,-1
402,243,705,75,92,75,1,-1,-1,-1
403,243,706,74,93,76,1,-1,-1,-1
404,243,707,73,93,77,1,-1,-1,-1
405,243,708,72,94,78,1,-1,-1,-1
406,243,708,72,94,79,1,-1,-1,-1
407,243,708,72,95,79,1,-1,-1,-1
408,243,708,71,95,80,1,-1,-1,-1
409,243,708,71,95,81,1,-1,-1,-1
410,243,708,71,95,81,1,-1,-1,-1
411,243,709,71,96,82,1,-1,-1,-1
412,243,709,71,96,82,1,-1,-1,-1
413,243,709,71,96,83,1,-1,-1,-1
414,243,709,70,96,84,1,-1,-1,-1
415,243,709,70,97,84,1,-1,-1,-1
416,243,709,70,97,85,1,-1,-1,-1
417,243,709,71,98,85,1,-1,-1,-1
417,246,1362,119,266,148,1,-1,-1,-1
418,243,709,71,98,86,1,-1,-1,-1
418,246,1348,120,274,149,1,-1,-1,-1
419,243,708,72,99,86,1,-1,-1,-1
419,246,1334,122,281,151,1,-1,-1,-1
420,243,708,73,99,87,1,-1,-1,-1
420,246,1320,123,289,152,1,-1,-1,-1
421,243,708,74,100,87,1,-1,-1,-1
421,246,1315,123,290,151,1,-1,-1,-1
422,243,708,74,100,88,1,-1,-1,-1
422,246,1311,123,292,151,1,-1,-1,-1
423,243,707,75,101,88,1,-1,-1,-1
423,246,1307,124,293,151,1,-1,-1,-1
424,243,707,76,101,89,1,-1,-1,-1
424,246,1302,124,294,151,1,-1,-1,-1
425,243,707,77,102,89,1,-1,-1,-1
425,246,1298,125,296,151,1,-1,-1,-1
426,243,707,77,103,89,1,-1,-1,-1
426,246,1294,125,297,151,1,-1,-1,-1
427,243,707,78,103,90,1,-1,-1,-1
427,246,1288,126,298,151,1,-1,-1,-1
428,243,706,79,104,90,1,-1,-1,-1
428,246,1284,126,299,151,1,-1,-1,-1
429,243,706,79,104,91,1,-1,-1,-1
429,246,1280,127,301,151,1,-1,-1,-1
430,243,706,80,105,91,1,-1,-1,-1
430,246,1280,127,299,153,1,-1,-1,-1
431,243,706,81,105,92,1,-1,-1,-1
431,246,1281,127,297,155,1,-1,-1,-1
432,243,705,82,106,92,1,-1,-1,-1
432,246,1282,127,295,157,1,-1,-1,-1
433,243,705,82,106,93,1,-1,-1,-1
433,246,1282,127,295,157,1,-1,-1,-1
434,243,705,83,107,93,1,-1,-1,-1
434,246,1282,127,295,157,1,-1,-1,-1
435,243,704,84,108,94,1,-1,-1,-1
435,246,1282,127,295,157,1,-1,-1,-1
436,243,702,85,109,94,1,-1,-1,-1
436,246,1282,127,295,157,1,-1,-1,-1
437,243,701,86,110,95,1,-1,-1,-1
437,246,1282,127,295,157,1,-1,-1,-1
438,243,700,87,110,95,1,-1,-1,-1
438,246,1282,127,295,157,1,-1,-1,-1
439,243,699,88,111,96,1,-1,-1,-1
439,246,1282,127,295,157,1,-1,-1,-1
440,243,697,89,112,96,1,-1,-1,-1
440,246,1282,127,295,157,1,-1,-1,-1
441,243,696,90,113,97,1,-1,-1,-1
441,246,1282,127,295,157,1,-1,-1,-1
442,243,695,91,114,97,1,-1,-1,-1
442,246,1282,127,295,157,1,-1,-1,-1
443,243,694,92,115,98,1,-1,-1,-1
443,246,1282,127,295,157,1,-1,-1,-1
444,243,692,93,116,98,1,-1,-1,-1
444,246,1282,127,295,157,1,-1,-1,-1
445,243,691,94,117,99,1,-1,-1,-1
445,246,1282,127,295,157,1,-1,-1,-1
446,243,690,95,117,99,1,-1,-1,-1
446,246,1282,127,295,157,1,-1,-1,-1
447,243,689,96,118,100,1,-1,-1,-1
447,246,1282,127,295,157,1,-1,-1,-1
448,243,687,97,119,100,1,-1,-1,-1
448,246,1282,127,295,157,1,-1,-1,-1
449,243,686,98,120,101,1,-1,-1,-1
449,246,1282,127,295,157,1,-1,-1,-1
450,243,685,99,121,102,1,-1,-1,-1
450,246,1282,127,295,157,1,-1,-1,-1
451,243,684,101,123,103,1,-1,-1,-1
451,246,1282,127,295,157,1,-1,-1,-1
452,243,683,102,124,104,1,-1,-1,-1
452,246,1282,127,295,157,1,-1,-1,-1
453,243,681,104,125,105,1,-1,-1,-1
453,246,1282,127,295,157,1,-1,-1,-1
454,243,680,105,126,106,1,-1,-1,-1
454,246,1282,127,295,157,1,-1,-1,-1
455,243,679,107,128,107,1,-1,-1,-1
455,246,1282,127,295,157,1,-1,-1,-1
456,243,678,108,129,108,1,-1,-1,-1
456,246,1282,127,295,157,1,-1,-1,-1
457,243,677,106,130,111,1,-1,-1,-1
457,246,1282,127,295,157,1,-1,-1,-1
458,243,676,109,131,109,1,-1,-1,-1
458,246,1282,127,295,157,1,-1,-1,-1
459,243,675,111,133,107,1,-1,-1,-1
459,246,1282,127,295,157,1,-1,-1,-1
460,243,675,119,129,109,1,-1,-1,-1
460,244,692,72,101,80,1,-1,-1,-1
460,246,1282,127,295,157,1,-1,-1,-1
461,243,675,120,130,109,1,-1,-1,-1
461,244,693,72,102,80,1,-1,-1,-1
461,246,1282,127,295,157,1,-1,-1,-1
462,243,675,121,130,109,1,-1,-1,-1
462,244,693,72,102,81,1,-1,-1,-1
462,246,1282,127,295,157,1,-1,-1,-1
463,243,668,122,138,113,1,-1,-1,-1
463,244,693,72,102,81,1,-1,-1,-1
463,246,1282,127,295,157,1,-1,-1,-1
464,243,667,124,139,114,1,-1,-1,-1
464,244,694,72,103,82,1,-1,-1,-1
464,246,1282,127,295,157,1,-1,-1,-1
465,243,671,128,139,108,1,-1,-1,-1
465,244,694,72,103,83,1,-1,-1,-1
465,246,1282,127,295,157,1,-1,-1,-1
466,243,670,130,141,107,1,-1,-1,-1
466,244,694,72,103,83,1,-1,-1,-1
466,246,1282,127,295,157,1,-1,-1,-1
467,243,666,128,142,116,1,-1,-1,-1
467,244,694,72,103,84,1,-1,-1,-1
467,246,1282,127,295,157,1,-1,-1,-1
468,243,665,130,143,113,1,-1,-1,-1
468,244,695,72,104,84,1,-1,-1,-1
468,246,1282,127,295,157,1,-1,-1,-1
469,243,665,132,143,114,1,-1,-1,-1
469,244,695,72,104,85,1,-1,-1,-1
469,246,1282,127,295,157,1,-1,-1,-1
470,243,664,134,144,114,1,-1,-1,-1
470,244,695,72,104,85,1,-1,-1,-1
470,246,1282,127,295,157,1,-1,-1,-1
471,243,662,135,146,118,1,-1,-1,-1
471,244,695,73,104,86,1,-1,-1,-1
471,246,1282,127,295,157,1,-1,-1,-1
472,243,661,134,149,122,1,-1,-1,-1
472,244,696,73,104,86,1,-1,-1,-1
472,246,1282,127,295,157,1,-1,-1,-1
473,243,660,134,150,125,1,-1,-1,-1
473,244,696,74,104,86,1,-1,-1,-1
473,246,1282,127,295,157,1,-1,-1,-1
474,243,660,135,150,128,1,-1,-1,-1
474,244,696,74,105,87,1,-1,-1,-1
474,246,1282,127,295,157,1,-1,-1,-1
475,243,660,137,149,125,1,-1,-1,-1
475,244,696,75,105,87,1,-1,-1,-1
475,246,1282,127,295,157,1,-1,-1,-1
476,243,660,139,149,123,1,-1,-1,-1
476,244,697,75,105,87,1,-1,-1,-1
476,246,1282,127,295,157,1,-1,-1,-1
477,243,661,149,146,125,1,-1,-1,-1
477,244,697,76,105,88,1,-1,-1,-1
477,246,1282,127,295,157,1,-1,-1,-1
478,243,660,149,149,127,1,-1,-1,-1
478,244,697,76,105,88,1,-1,-1,-1
478,246,1282,127,295,157,1,-1,-1,-1
479,243,659,150,152,128,1,-1,-1,-1
479,244,696,77,107,89,1,-1,-1,-1
479,246,1282,127,295,157,1,-1,-1,-1
480,243,657,153,157,125,1,-1,-1,-1
480,244,695,78,110,91,1,-1,-1,-1
480,246,1282,127,295,157,1,-1,-1,-1
481,243,655,156,162,125,1,-1,-1,-1
481,244,694,78,112,92,1,-1,-1,-1
481,246,1282,127,295,157,1,-1,-1,-1
482,243,651,159,167,124,1,-1,-1,-1
482,244,693,79,115,94,1,-1,-1,-1
482,246,1282,127,295,157,1,-1,-1,-1
483,243,649,160,172,127,1,-1,-1,-1
483,244,692,80,117,95,1,-1,-1,-1
483,246,1282,127,295,157,1,-1,-1,-1
484,243,647,163,174,129,1,-1,-1,-1
484,244,691,81,119,96,1,-1,-1,-1
484,246,1282,127,295,157,1,-1,-1,-1
485,243,647,164,174,131,1,-1,-1,-1
485,244,690,81,122,98,1,-1,-1,-1
485,246,1282,127,295,157,1,-1,-1,-1
486,243,647,166,174,133,1,-1,-1,-1
486,244,689,82,124,99,1,-1,-1,-1
486,246,1282,127,295,157,1,-1,-1,-1
487,243,647,167,173,134,1,-1,-1,-1
487,244,688,83,126,101,1,-1,-1,-1
487,246,1282,127,295,157,1,-1,-1,-1
488,243,646,168,174,136,1,-1,-1,-1
488,244,687,84,128,102,1,-1,-1,-1
488,246,1282,127,295,157,1,-1,-1,-1
489,243,645,170,173,135,1,-1,-1,-1
489,244,685,84,129,104,1,-1,-1,-1
489,246,1282,127,295,157,1,-1,-1,-1
490,243,645,174,174,137,1,-1,-1,-1
490,244,684,85,131,105,1,-1,-1,-1
490,246,1282,127,295,157,1,-1,-1,-1
491,243,644,177,175,140,1,-1,-1,-1
491,244,684,85,132,107,1,-1,-1,-1
491,246,1282,127,295,157,1,-1,-1,-1
492,243,644,181,176,142,1,-1,-1,-1
492,244,682,86,135,109,1,-1,-1,-1
492,246,1282,127,295,157,1,-1,-1,-1
493,243,642,181,180,146,1,-1,-1,-1
493,244,681,87,136,111,1,-1,-1,-1
493,246,1282,127,295,157,1,-1,-1,-1
494,243,638,183,186,149,1,-1,-1,-1
494,244,680,89,138,112,1,-1,-1,-1
494,246,1282,127,295,157,1,-1,-1,-1
495,243,635,186,189,150,1,-1,-1,-1
495,244,680,91,138,112,1,-1,-1,-1
495,246,1282,127,295,157,1,-1,-1,-1
496,243,634,187,190,154,1,-1,-1,-1
496,244,685,97,123,99,1,-1,-1,-1
496,246,1282,127,295,157,1,-1,-1,-1
497,243,634,190,190,157,1,-1,-1,-1
497,244,683,97,125,103,1,-1,-1,-1
497,246,1282,127,295,157,1,-1,-1,-1
498,243,633,191,190,162,1,-1,-1,-1
498,244,682,97,127,106,1,-1,-1,-1
498,246,1282,127,295,157,1,-1,-1,-1
499,243,632,194,190,161,1,-1,-1,-1
499,244,680,98,129,110,1,-1,-1,-1
499,246,1282,127,295,157,1,-1,-1,-1
500,243,632,198,190,153,1,-1,-1,-1
500,244,679,98,131,113,1,-1,-1,-1
500,246,1282,127,295,157,1,-1,-1,-1
501,243,629,213,197,150,1,-1,-1,-1
501,244,677,98,133,117,1,-1,-1,-1
501,246,1282,127,295,157,1,-1,-1,-1
502,243,628,215,197,152,1,-1,-1,-1
502,244,675,101,133,114,1,-1,-1,-1
502,246,1282,127,295,157,1,-1,-1,-1
503,243,627,216,199,156,1,-1,-1,-1
503,244,675,103,133,114,1,-1,-1,-1
503,246,1282,127,295,157,1,-1,-1,-1
504,243,627,217,199,160,1,-1,-1,-1
504,244,674,107,133,113,1,-1,-1,-1
504,246,1282,127,295,157,1,-1,-1,-1
505,243,626,218,200,165,1,-1,-1,-1
505,244,673,109,135,112,1,-1,-1,-1
505,246,1282,127,295,157,1,-1,-1,-1
506,243,626,220,201,166,1,-1,-1,-1
506,244,674,111,134,112,1,-1,-1,-1
506,246,1282,127,295,157,1,-1,-1,-1
507,243,624,222,204,169,1,-1,-1,-1
507,244,673,111,136,113,1,-1,-1,-1
507,246,1282,127,295,157,1,-1,-1,-1
508,243,623,223,207,169,1,-1,-1,-1
508,244,669,114,133,121,1,-1,-1,-1
508,246,1282,127,295,157,1,-1,-1,-1
509,243,622,228,209,164,1,-1,-1,-1
509,244,670,114,133,122,1,-1,-1,-1
509,246,1282,127,295,157,1,-1,-1,-1
510,243,624,242,209,163,1,-1,-1,-1
510,244,669,113,133,124,1,-1,-1,-1
510,246,1282,127,295,157,1,-1,-1,-1
511,243,625,244,208,164,1,-1,-1,-1
511,244,669,115,133,125,1,-1,-1,-1
511,246,1282,127,295,157,1,-1,-1,-1
512,243,623,244,209,166,1,-1,-1,-1
512,244,669,117,134,127,1,-1,-1,-1
512,246,1282,127,295,157,1,-1,-1,-1
513,243,619,246,215,168,1,-1,-1,-1
513,244,667,120,135,124,1,-1,-1,-1
513,246,1282,127,295,157,1,-1,-1,-1
514,243,617,248,219,173,1,-1,-1,-1
514,244,667,122,136,124,1,-1,-1,-1
514,246,1282,127,295,157,1,-1,-1,-1
515,243,613,251,224,175,1,-1,-1,-1
515,244,666,125,139,123,1,-1,-1,-1
515,246,1282,127,295,157,1,-1,-1,-1
516,243,611,254,227,177,1,-1,-1,-1
516,244,664,127,141,123,1,-1,-1,-1
516,246,1282,127,295,157,1,-1,-1,-1
517,243,609,258,228,173,1,-1,-1,-1
517,244,660,129,146,123,1,-1,-1,-1
517,246,1282,127,295,157,1,-1,-1,-1
518,243,607,271,234,182,1,-1,-1,-1
518,244,657,131,152,124,1,-1,-1,-1
518,246,1282,127,295,157,1,-1,-1,-1
519,243,604,273,241,183,1,-1,-1,-1
519,244,655,131,155,125,1,-1,-1,-1
519,246,1282,127,295,157,1,-1,-1,-1
520,243,601,276,246,186,1,-1,-1,-1
520,244,653,134,157,125,1,-1,-1,-1
520,246,1282,127,295,157,1,-1,-1,-1
521,243,597,276,253,202,1,-1,-1,-1
521,244,654,136,156,127,1,-1,-1,-1
521,246,1282,127,295,157,1,-1,-1,-1
522,243,597,278,251,209,1,-1,-1,-1
522,244,654,139,157,125,1,-1,-1,-1
522,246,1282,127,295,157,1,-1,-1,-1
523,243,596,277,253,216,1,-1,-1,-1
523,244,656,147,153,127,1,-1,-1,-1
523,246,1282,127,295,157,1,-1,-1,-1
524,243,601,297,251,207,1,-1,-1,-1
524,244,655,148,154,129,1,-1,-1,-1
524,246,1282,127,295,157,1,-1,-1,-1
525,243,598,300,254,210,1,-1,-1,-1
525,244,654,150,156,130,1,-1,-1,-1
525,246,1282,128,293,156,1,-1,-1,-1
526,243,593,306,260,213,1,-1,-1,-1
526,244,653,152,157,129,1,-1,-1,-1
526,246,1282,129,291,155,1,-1,-1,-1
527,243,588,312,265,221,1,-1,-1,-1
527,244,651,155,162,128,1,-1,-1,-1
527,246,1281,129,290,153,1,-1,-1,-1
528,243,583,319,272,229,1,-1,-1,-1
528,244,650,157,164,129,1,-1,-1,-1
528,246,1281,130,288,152,1,-1,-1,-1
529,243,581,326,274,235,1,-1,-1,-1
529,244,647,160,169,131,1,-1,-1,-1
529,246,1281,131,286,151,1,-1,-1,-1
530,243,578,332,276,241,1,-1,-1,-1
530,244,646,161,173,134,1,-1,-1,-1
530,246,1281,132,284,150,1,-1,-1,-1
531,243,575,358,281,230,1,-1,-1,-1
531,244,646,164,173,138,1,-1,-1,-1
531,246,1281,133,282,149,1,-1,-1,-1
532,243,572,361,284,233,1,-1,-1,-1
532,244,647,163,172,144,1,-1,-1,-1
532,246,1281,134,280,148,1,-1,-1,-1
533,243,570,369,286,235,1,-1,-1,-1
533,244,647,165,172,144,1,-1,-1,-1
533,246,1280,134,279,146,1,-1,-1,-1
534,243,566,377,292,240,1,-1,-1,-1
534,244,647,169,172,142,1,-1,-1,-1
534,246,1280,135,277,145,1,-1,-1,-1
535,243,564,385,295,245,1,-1,-1,-1
535,244,647,180,173,140,1,-1,-1,-1
535,246,1280,136,275,144,1,-1,-1,-1
536,243,558,392,301,255,1,-1,-1,-1
536,244,647,179,174,143,1,-1,-1,-1
536,246,1275,137,275,143,1,-1,-1,-1
537,243,551,398,309,264,1,-1,-1,-1
537,244,646,179,175,144,1,-1,-1,-1
537,246,1269,138,275,143,1,-1,-1,-1
538,243,544,421,319,255,1,-1,-1,-1
538,244,645,182,176,145,1,-1,-1,-1
538,246,1264,138,274,142,1,-1,-1,-1
539,243,539,431,327,254,1,-1,-1,-1
539,244,644,184,178,147,1,-1,-1,-1
539,246,1258,139,274,141,1,-1,-1,-1
540,243,536,443,331,255,1,-1,-1,-1
540,244,644,187,179,151,1,-1,-1,-1
540,246,1247,139,278,143,1,-1,-1,-1
541,243,533,452,332,268,1,-1,-1,-1
541,244,643,191,182,155,1,-1,-1,-1
541,246,1236,139,283,145,1,-1,-1,-1
542,243,528,459,336,279,1,-1,-1,-1
542,244,643,194,184,162,1,-1,-1,-1
542,246,1225,140,287,146,1,-1,-1,-1
543,243,522,477,337,286,1,-1,-1,-1
543,244,643,196,184,163,1,-1,-1,-1
543,246,1214,140,292,148,1,-1,-1,-1
544,243,513,487,343,286,1,-1,-1,-1
544,244,645,198,193,160,1,-1,-1,-1
544,246,1203,140,296,150,1,-1,-1,-1
545,243,506,502,349,290,1,-1,-1,-1
545,244,638,205,195,165,1,-1,-1,-1
545,246,1189,141,293,149,1,-1,-1,-1
546,243,497,515,356,300,1,-1,-1,-1
546,244,642,203,198,171,1,-1,-1,-1
546,246,1176,143,290,149,1,-1,-1,-1
547,243,493,542,361,307,1,-1,-1,-1
547,244,642,207,198,168,1,-1,-1,-1
547,246,1162,144,288,147,1,-1,-1,-1
548,243,476,554,361,305,1,-1,-1,-1
548,244,641,211,200,168,1,-1,-1,-1
548,246,1149,146,286,147,1,-1,-1,-1
549,243,468,569,362,315,1,-1,-1,-1
549,244,641,215,202,169,1,-1,-1,-1
549,246,1135,147,283,146,1,-1,-1,-1
550,243,457,580,369,330,1,-1,-1,-1
550,244,641,219,205,173,1,-1,-1,-1
550,246,1122,149,281,146,1,-1,-1,-1
551,243,442,609,374,330,1,-1,-1,-1
551,244,640,223,207,172,1,-1,-1,-1
551,246,1108,151,278,145,1,-1,-1,-1
552,243,429,625,382,333,1,-1,-1,-1
552,244,641,226,207,171,1,-1,-1,-1
552,246,1095,152,276,145,1,-1,-1,-1
553,243,415,645,389,333,1,-1,-1,-1
553,244,638,235,209,175,1,-1,-1,-1
553,246,1082,154,274,145,1,-1,-1,-1
554,243,400,676,402,350,1,-1,-1,-1
554,244,636,234,212,179,1,-1,-1,-1
554,246,1069,155,271,144,1,-1,-1,-1
555,243,375,699,404,344,1,-1,-1,-1
555,244,632,235,221,183,1,-1,-1,-1
555,246,1054,156,271,146,1,-1,-1,-1
556,243,347,716,446,353,1,-1,-1,-1
556,244,630,238,226,186,1,-1,-1,-1
556,246,1040,157,271,148,1,-1,-1,-1
557,243,351,749,395,331,1,-1,-1,-1
557,244,629,241,229,188,1,-1,-1,-1
557,246,1025,158,271,150,1,-1,-1,-1
558,243,331,771,403,309,1,-1,-1,-1
558,244,629,247,230,188,1,-1,-1,-1
558,246,1005,160,272,150,1,-1,-1,-1
559,244,629,253,231,187,1,-1,-1,-1
559,246,985,162,273,149,1,-1,-1,-1
560,244,619,253,232,198,1,-1,-1,-1
560,246,970,164,270,148,1,-1,-1,-1
561,244,625,256,234,209,1,-1,-1,-1
561,246,955,165,267,147,1,-1,-1,-1
562,244,625,261,234,211,1,-1,-1,-1
562,246,938,167,265,145,1,-1,-1,-1
563,244,625,267,233,215,1,-1,-1,-1
563,246,920,169,263,143,1,-1,-1,-1
564,244,625,273,234,220,1,-1,-1,-1
564,246,906,172,257,146,1,-1,-1,-1
565,244,618,296,251,206,1,-1,-1,-1
565,246,891,174,250,149,1,-1,-1,-1
566,244,615,301,254,208,1,-1,-1,-1
566,246,877,176,243,148,1,-1,-1,-1
567,244,614,309,259,210,1,-1,-1,-1
567,246,863,178,235,147,1,-1,-1,-1
568,244,611,318,265,213,1,-1,-1,-1
568,246,847,178,234,149,1,-1,-1,-1
569,244,608,325,272,220,1,-1,-1,-1
569,246,830,178,233,151,1,-1,-1,-1
570,244,607,331,273,230,1,-1,-1,-1
570,246,823,176,229,157,1,-1,-1,-1
571,244,607,335,273,238,1,-1,-1,-1
571,246,800,180,224,154,1,-1,-1,-1
572,244,593,362,284,222,1,-1,-1,-1
572,246,792,178,223,160,1,-1,-1,-1
573,244,593,370,283,224,1,-1,-1,-1
573,246,776,181,225,161,1,-1,-1,-1
574,244,589,381,289,228,1,-1,-1,-1
574,246,759,184,226,161,1,-1,-1,-1
575,244,582,392,298,231,1,-1,-1,-1
575,246,751,188,223,161,1,-1,-1,-1
576,244,579,400,303,239,1,-1,-1,-1
576,246,727,191,228,162,1,-1,-1,-1
577,244,575,404,309,251,1,-1,-1,-1
577,246,719,191,231,167,1,-1,-1,-1
578,244,569,426,319,248,1,-1,-1,-1
578,246,710,192,231,168,1,-1,-1,-1
579,244,563,436,322,250,1,-1,-1,-1
579,246,694,197,221,163,1,-1,-1,-1
580,244,554,450,327,252,1,-1,-1,-1
580,246,688,202,220,168,1,-1,-1,-1
581,244,545,461,336,262,1,-1,-1,-1
581,246,681,202,217,172,1,-1,-1,-1
582,244,530,466,350,275,1,-1,-1,-1
582,246,674,202,218,176,1,-1,-1,-1
583,244,524,491,349,273,1,-1,-1,-1
583,246,665,209,207,169,1,-1,-1,-1
584,244,515,503,355,276,1,-1,-1,-1
584,246,660,213,207,168,1,-1,-1,-1
585,244,502,516,365,288,1,-1,-1,-1
585,246,649,216,215,172,1,-1,-1,-1
586,244,493,525,371,299,1,-1,-1,-1
586,246,640,219,221,174,1,-1,-1,-1
587,244,486,551,373,308,1,-1,-1,-1
587,246,632,221,226,177,1,-1,-1,-1
588,244,466,576,378,306,1,-1,-1,-1
588,246,621,225,224,175,1,-1,-1,-1
589,244,457,589,383,317,1,-1,-1,-1
589,246,619,226,222,174,1,-1,-1,-1
590,244,443,622,380,314,1,-1,-1,-1
590,246,618,235,219,177,1,-1,-1,-1
591,244,426,639,387,317,1,-1,-1,-1
591,246,616,238,216,176,1,-1,-1,-1
592,244,405,663,398,324,1,-1,-1,-1
592,246,613,238,216,179,1,-1,-1,-1
593,244,384,686,410,330,1,-1,-1,-1
593,246,607,242,222,184,1,-1,-1,-1
594,244,363,710,421,337,1,-1,-1,-1
