69,299,322,225,429,361,1,-1,-1,-1
69,305,1012,92,226,207,1,-1,-1,-1
69,309,307,89,209,185,1,-1,-1,-1
69,327,1188,109,299,235,1,-1,-1,-1
70,299,327,231,428,363,1,-1,-1,-1
70,305,1004,92,226,207,1,-1,-1,-1
70,309,303,87,207,186,1,-1,-1,-1
70,327,1170,109,301,235,1,-1,-1,-1
71,299,333,237,427,365,1,-1,-1,-1
71,305,1001,92,226,202,1,-1,-1,-1
71,309,299,85,204,187,1,-1,-1,-1
71,327,1169,108,296,235,1,-1,-1,-1
72,299,338,242,426,368,1,-1,-1,-1
72,305,1001,92,223,202,1,-1,-1,-1
72,309,295,86,207,188,1,-1,-1,-1
72,327,1168,106,284,238,1,-1,-1,-1
73,299,344,248,425,370,1,-1,-1,-1
73,305,995,94,221,194,1,-1,-1,-1
73,309,292,87,207,187,1,-1,-1,-1
73,327,1163,105,277,235,1,-1,-1,-1
74,299,349,254,424,372,1,-1,-1,-1
74,305,989,95,218,186,1,-1,-1,-1
74,309,289,89,208,186,1,-1,-1,-1
74,327,1161,104,271,233,1,-1,-1,-1
75,299,349,254,424,372,1,-1,-1,-1
75,305,989,95,218,186,1,-1,-1,-1
75,309,288,89,207,186,1,-1,-1,-1
75,327,1158,104,271,232,1,-1,-1,-1
76,299,349,254,424,372,1,-1,-1,-1
76,305,989,95,218,186,1,-1,-1,-1
76,309,288,89,207,186,1,-1,-1,-1
76,327,1158,104,271,232,1,-1,-1,-1
77,299,349,254,424,372,1,-1,-1,-1
77,305,989,95,218,186,1,-1,-1,-1
77,309,288,89,207,186,1,-1,-1,-1
77,327,1158,104,271,232,1,-1,-1,-1
78,299,349,254,424,372,1,-1,-1,-1
78,305,989,95,218,186,1,-1,-1,-1
78,309,288,89,207,186,1,-1,-1,-1
78,327,1158,104,271,232,1,-1,-1,-1
79,299,349,254,424,372,1,-1,-1,-1
79,305,989,95,218,186,1,-1,-1,-1
79,309,288,89,207,186,1,-1,-1,-1
79,327,1158,104,271,232,1,-1,-1,-1
80,299,349,254,424,372,1,-1,-1,-1
80,305,989,95,218,186,1,-1,-1,-1
80,309,288,88,207,187,1,-1,-1,-1
80,327,1158,104,271,232,1,-1,-1,-1
81,299,349,254,424,372,1,-1,-1,-1
81,305,989,95,218,186,1,-1,-1,-1
81,309,288,88,206,187,1,-1,-1,-1
81,327,1158,104,270,232,1,-1,-1,-1
82,299,349,254,424,372,1,-1,-1,-1
82,305,989,95,218,186,1,-1,-1,-1
82,309,288,87,206,187,1,-1,-1,-1
82,327,1158,105,270,232,1,-1,-1,-1
83,299,349,254,424,372,1,-1,-1,-1
83,305,989,95,218,186,1,-1,-1,-1
83,309,288,87,206,187,1,-1,-1,-1
83,327,1158,105,270,232,1,-1,-1,-1
84,299,349,254,424,372,1,-1,-1,-1
84,305,989,95,218,186,1,-1,-1,-1
84,309,288,87,206,187,1,-1,-1,-1
84,327,1158,105,270,232,1,-1,-1,-1
85,299,349,254,424,372,1,-1,-1,-1
85,305,989,95,218,186,1,-1,-1,-1
85,309,288,87,206,187,1,-1,-1,-1
85,327,1158,105,270,232,1,-1,-1,-1
86,299,349,254,424,372,1,-1,-1,-1
86,305,989,95,218,186,1,-1,-1,-1
86,309,288,87,206,187,1,-1,-1,-1
86,327,1158,105,270,232,1,-1,-1,-1
87,299,349,254,424,372,1,-1,-1,-1
87,305,989,95,218,186,1,-1,-1,-1
87,309,288,87,206,187,1,-1,-1,-1
87,327,1158,105,270,232,1,-1,-1,-1
88,299,349,254,424,372,1,-1,-1,-1
88,305,989,95,218,186,1,-1,-1,-1
88,309,288,87,206,187,1,-1,-1,-1
88,327,1158,105,270,232,1,-1,-1,-1
89,299,349,254,424,372,1,-1,-1,-1
89,305,989,95,218,186,1,-1,-1,-1
89,309,288,87,206,187,1,-1,-1,-1
89,327,1158,105,270,232,1,-1,-1,-1
90,299,349,254,424,372,1,-1,-1,-1
90,305,989,95,218,186,1,-1,-1,-1
90,309,288,87,206,187,1,-1,-1,-1
90,327,1158,105,270,232,1,-1,-1,-1
91,299,349,254,424,372,1,-1,-1,-1
91,305,989,95,218,186,1,-1,-1,-1
91,309,292,95,196,175,1,-1,-1,-1
91,327,1158,105,270,232,1,-1,-1,-1
92,299,405,381,659,564,1,-1,-1,-1
92,305,923,119,188,158,1,-1,-1,-1
92,309,245,111,226,203,1,-1,-1,-1
92,327,1052,110,230,194,1,-1,-1,-1
92,328,1391,139,345,281,1,-1,-1,-1
93,299,419,388,667,560,1,-1,-1,-1
93,305,922,121,186,156,1,-1,-1,-1
93,309,238,102,246,223,1,-1,-1,-1
93,327,1049,99,239,211,1,-1,-1,-1
93,328,1386,143,352,261,1,-1,-1,-1
94,299,424,396,678,576,1,-1,-1,-1
94,305,922,122,185,155,1,-1,-1,-1
94,309,235,101,250,224,1,-1,-1,-1
94,327,1044,99,239,211,1,-1,-1,-1
94,328,1360,146,351,252,1,-1,-1,-1
95,299,433,405,685,595,1,-1,-1,-1
95,305,921,124,183,153,1,-1,-1,-1
95,309,233,100,253,227,1,-1,-1,-1
95,327,1033,102,245,206,1,-1,-1,-1
95,328,1354,142,345,252,1,-1,-1,-1
96,299,437,415,706,615,1,-1,-1,-1
96,305,921,125,181,152,1,-1,-1,-1
96,309,232,100,253,230,1,-1,-1,-1
96,327,1023,102,248,205,1,-1,-1,-1
96,328,1347,136,338,256,1,-1,-1,-1
97,299,445,422,723,634,1,-1,-1,-1
97,305,920,127,179,150,1,-1,-1,-1
97,309,231,99,255,233,1,-1,-1,-1
97,327,1013,102,251,202,1,-1,-1,-1
97,328,1338,134,330,256,1,-1,-1,-1
98,299,457,454,736,618,1,-1,-1,-1
98,309,232,100,257,235,1,-1,-1,-1
98,327,1007,101,252,205,1,-1,-1,-1
98,328,1329,133,327,255,1,-1,-1,-1
99,299,469,485,748,601,1,-1,-1,-1
99,309,231,101,261,239,1,-1,-1,-1
99,327,1003,101,252,205,1,-1,-1,-1
99,328,1305,135,331,243,1,-1,-1,-1
100,299,524,491,707,597,1,-1,-1,-1
100,309,230,100,264,242,1,-1,-1,-1
100,327,1000,101,252,202,1,-1,-1,-1
100,328,1299,137,332,238,1,-1,-1,-1
101,299,540,509,720,579,1,-1,-1,-1
101,309,231,101,266,245,1,-1,-1,-1
101,327,999,101,248,201,1,-1,-1,-1
101,328,1295,142,326,230,1,-1,-1,-1
102,299,543,521,749,567,1,-1,-1,-1
102,309,229,102,270,246,1,-1,-1,-1
102,327,997,101,245,199,1,-1,-1,-1
102,328,1290,143,316,226,1,-1,-1,-1
103,309,226,104,277,249,1,-1,-1,-1
103,327,996,101,241,198,1,-1,-1,-1
103,328,1285,143,306,223,1,-1,-1,-1
104,309,222,107,286,251,1,-1,-1,-1
104,327,994,101,237,197,1,-1,-1,-1
104,328,1278,142,301,222,1,-1,-1,-1
105,309,231,105,289,255,1,-1,-1,-1
105,327,993,100,233,195,1,-1,-1,-1
105,328,1269,143,303,220,1,-1,-1,-1
106,309,230,108,294,257,1,-1,-1,-1
106,327,991,100,230,194,1,-1,-1,-1
106,328,1260,130,306,226,1,-1,-1,-1
106,329,1648,210,272,259,1,-1,-1,-1
107,309,229,109,299,262,1,-1,-1,-1
107,327,990,100,226,192,1,-1,-1,-1
107,328,1229,128,330,228,1,-1,-1,-1
107,329,1620,196,300,276,1,-1,-1,-1
108,309,231,111,305,261,1,-1,-1,-1
108,327,988,100,222,191,1,-1,-1,-1
108,328,1227,127,321,230,1,-1,-1,-1
108,329,1592,182,328,292,1,-1,-1,-1
109,309,229,123,311,260,1,-1,-1,-1
109,327,981,99,224,193,1,-1,-1,-1
109,328,1223,126,309,229,1,-1,-1,-1
109,329,1585,183,335,288,1,-1,-1,-1
110,309,230,121,314,267,1,-1,-1,-1
110,327,979,101,226,188,1,-1,-1,-1
110,328,1218,127,299,227,1,-1,-1,-1
110,329,1594,188,319,263,1,-1,-1,-1
111,309,229,120,319,272,1,-1,-1,-1
111,327,977,102,227,186,1,-1,-1,-1
111,328,1216,127,294,226,1,-1,-1,-1
111,329,1575,179,337,272,1,-1,-1,-1
112,309,229,117,320,276,1,-1,-1,-1
112,327,975,103,229,186,1,-1,-1,-1
112,328,1215,127,290,226,1,-1,-1,-1
112,329,1571,180,339,271,1,-1,-1,-1
113,309,229,117,320,276,1,-1,-1,-1
113,327,975,103,229,186,1,-1,-1,-1
113,328,1215,127,290,226,1,-1,-1,-1
113,329,1571,180,339,271,1,-1,-1,-1
114,309,229,117,320,276,1,-1,-1,-1
114,327,975,103,229,186,1,-1,-1,-1
114,328,1215,127,290,226,1,-1,-1,-1
114,329,1571,180,339,271,1,-1,-1,-1
115,309,229,117,320,276,1,-1,-1,-1
115,327,975,103,229,186,1,-1,-1,-1
115,328,1215,127,290,226,1,-1,-1,-1
115,329,1571,180,339,271,1,-1,-1,-1
116,309,229,117,320,276,1,-1,-1,-1
116,327,975,103,229,186,1,-1,-1,-1
116,328,1215,127,290,226,1,-1,-1,-1
116,329,1571,180,339,271,1,-1,-1,-1
117,309,229,117,320,276,1,-1,-1,-1
117,327,975,103,229,186,1,-1,-1,-1
117,328,1215,127,290,226,1,-1,-1,-1
117,329,1571,180,339,271,1,-1,-1,-1
118,309,229,117,320,276,1,-1,-1,-1
118,327,975,103,229,186,1,-1,-1,-1
118,328,1215,127,290,226,1,-1,-1,-1
118,329,1571,180,339,271,1,-1,-1,-1
119,309,229,117,320,276,1,-1,-1,-1
119,327,975,103,229,186,1,-1,-1,-1
119,328,1215,127,290,226,1,-1,-1,-1
119,329,1571,180,339,271,1,-1,-1,-1
120,309,229,117,320,276,1,-1,-1,-1
120,327,975,103,229,186,1,-1,-1,-1
120,328,1215,127,290,226,1,-1,-1,-1
120,329,1571,180,339,271,1,-1,-1,-1
121,309,253,134,273,250,1,-1,-1,-1
121,327,971,106,228,184,1,-1,-1,-1
121,328,1232,137,267,213,1,-1,-1,-1
121,329,1585,197,310,247,1,-1,-1,-1
122,260,208,113,192,156,1,-1,-1,-1
122,309,269,161,314,289,1,-1,-1,-1
122,327,935,111,227,175,1,-1,-1,-1
122,328,1146,122,287,218,1,-1,-1,-1
122,329,1467,176,275,220,1,-1,-1,-1
123,309,260,141,343,342,1,-1,-1,-1
123,327,937,114,220,170,1,-1,-1,-1
123,328,1138,123,265,213,1,-1,-1,-1
123,329,1446,160,295,240,1,-1,-1,-1
124,309,259,140,353,351,1,-1,-1,-1
124,327,940,117,213,164,1,-1,-1,-1
124,328,1132,121,265,213,1,-1,-1,-1
124,329,1436,160,292,241,1,-1,-1,-1
125,309,253,156,369,341,1,-1,-1,-1
125,327,942,120,205,159,1,-1,-1,-1
125,328,1114,127,275,204,1,-1,-1,-1
125,329,1426,157,290,243,1,-1,-1,-1
126,309,253,153,373,347,1,-1,-1,-1
126,320,1632,178,288,283,1,-1,-1,-1
126,327,944,123,198,153,1,-1,-1,-1
126,328,1114,125,271,206,1,-1,-1,-1
126,329,1420,155,288,243,1,-1,-1,-1
127,309,252,151,376,351,1,-1,-1,-1
127,320,1632,178,288,283,1,-1,-1,-1
127,327,944,123,198,153,1,-1,-1,-1
127,328,1115,124,266,206,1,-1,-1,-1
127,329,1419,152,286,243,1,-1,-1,-1
128,309,252,151,376,351,1,-1,-1,-1
128,320,1632,178,288,283,1,-1,-1,-1
128,327,944,123,198,153,1,-1,-1,-1
128,328,1115,124,266,206,1,-1,-1,-1
128,329,1419,152,286,243,1,-1,-1,-1
129,309,252,151,376,351,1,-1,-1,-1
129,320,1632,178,288,283,1,-1,-1,-1
129,327,944,123,198,153,1,-1,-1,-1
129,328,1115,124,266,206,1,-1,-1,-1
129,329,1419,152,286,243,1,-1,-1,-1
130,309,253,151,374,352,1,-1,-1,-1
130,320,1632,178,288,283,1,-1,-1,-1
130,327,944,123,198,153,1,-1,-1,-1
130,328,1115,124,265,206,1,-1,-1,-1
130,329,1419,152,287,244,1,-1,-1,-1
131,260,208,102,199,162,1,-1,-1,-1
131,309,274,176,335,311,1,-1,-1,-1
131,320,1632,178,288,283,1,-1,-1,-1
131,327,944,123,198,153,1,-1,-1,-1
131,328,1122,116,258,214,1,-1,-1,-1
131,329,1429,168,264,215,1,-1,-1,-1
132,260,216,93,204,173,1,-1,-1,-1
132,309,298,203,366,336,1,-1,-1,-1
132,320,1566,156,332,293,1,-1,-1,-1
132,327,928,124,206,158,1,-1,-1,-1
132,328,1096,113,251,211,1,-1,-1,-1
132,329,1373,163,259,209,1,-1,-1,-1
133,260,212,91,214,181,1,-1,-1,-1
133,309,290,192,386,355,1,-1,-1,-1
133,320,1545,148,331,294,1,-1,-1,-1
133,327,924,123,204,164,1,-1,-1,-1
133,328,1082,107,244,215,1,-1,-1,-1
133,329,1364,145,248,231,1,-1,-1,-1
134,260,208,88,223,188,1,-1,-1,-1
134,309,295,195,389,360,1,-1,-1,-1
134,320,1543,147,323,290,1,-1,-1,-1
134,327,924,124,200,162,1,-1,-1,-1
134,328,1078,104,242,216,1,-1,-1,-1
134,329,1340,140,264,233,1,-1,-1,-1
135,260,207,88,225,191,1,-1,-1,-1
135,309,299,201,394,364,1,-1,-1,-1
135,320,1523,149,326,281,1,-1,-1,-1
135,327,923,125,200,160,1,-1,-1,-1
135,328,1076,104,235,215,1,-1,-1,-1
135,329,1338,140,257,231,1,-1,-1,-1
136,260,207,88,227,194,1,-1,-1,-1
136,309,303,208,399,368,1,-1,-1,-1
136,320,1513,146,325,278,1,-1,-1,-1
136,327,923,127,199,156,1,-1,-1,-1
136,328,1076,105,230,212,1,-1,-1,-1
136,329,1331,140,254,230,1,-1,-1,-1
137,260,206,88,229,196,1,-1,-1,-1
137,309,308,214,405,372,1,-1,-1,-1
137,320,1499,143,325,278,1,-1,-1,-1
137,327,921,128,198,153,1,-1,-1,-1
137,328,1069,106,233,210,1,-1,-1,-1
137,329,1323,140,251,230,1,-1,-1,-1
138,260,205,88,232,199,1,-1,-1,-1
138,309,312,221,410,376,1,-1,-1,-1
138,320,1487,139,325,281,1,-1,-1,-1
138,327,920,130,196,150,1,-1,-1,-1
138,328,1061,106,237,207,1,-1,-1,-1
138,329,1316,139,247,229,1,-1,-1,-1
139,260,204,88,234,202,1,-1,-1,-1
139,272,431,162,161,108,1,-1,-1,-1
139,309,316,227,415,380,1,-1,-1,-1
139,320,1479,136,322,283,1,-1,-1,-1
139,327,920,133,194,147,1,-1,-1,-1
139,328,1054,107,240,205,1,-1,-1,-1
139,329,1308,139,244,229,1,-1,-1,-1
140,260,204,88,236,205,1,-1,-1,-1
140,272,432,159,161,110,1,-1,-1,-1
140,309,318,233,422,388,1,-1,-1,-1
140,320,1474,134,321,283,1,-1,-1,-1
140,327,919,135,192,144,1,-1,-1,-1
140,328,1048,106,242,207,1,-1,-1,-1
140,329,1301,139,241,228,1,-1,-1,-1
141,260,203,88,238,207,1,-1,-1,-1
141,272,433,155,160,113,1,-1,-1,-1
141,309,320,239,430,397,1,-1,-1,-1
141,320,1447,135,330,278,1,-1,-1,-1
141,327,919,138,190,141,1,-1,-1,-1
141,328,1042,106,242,206,1,-1,-1,-1
141,329,1294,142,241,219,1,-1,-1,-1
142,260,202,88,240,210,1,-1,-1,-1
142,272,434,152,160,115,1,-1,-1,-1
142,309,323,246,437,405,1,-1,-1,-1
142,320,1439,133,330,277,1,-1,-1,-1
142,327,918,140,188,138,1,-1,-1,-1
142,328,1043,119,241,174,1,-1,-1,-1
142,329,1287,146,242,211,1,-1,-1,-1
143,260,201,90,242,208,1,-1,-1,-1
143,272,435,148,159,118,1,-1,-1,-1
143,309,325,252,445,414,1,-1,-1,-1
143,320,1431,132,323,275,1,-1,-1,-1
143,327,918,143,186,135,1,-1,-1,-1
143,328,1041,119,237,174,1,-1,-1,-1
143,329,1279,149,242,202,1,-1,-1,-1
144,260,201,91,244,206,1,-1,-1,-1
144,272,436,145,159,120,1,-1,-1,-1
144,309,327,258,452,422,1,-1,-1,-1
144,320,1425,130,320,275,1,-1,-1,-1
144,327,917,145,184,132,1,-1,-1,-1
144,328,1036,119,219,182,1,-1,-1,-1
144,329,1272,152,242,193,1,-1,-1,-1
145,260,201,90,245,204,1,-1,-1,-1
145,272,436,145,159,120,1,-1,-1,-1
145,309,327,258,452,422,1,-1,-1,-1
145,320,1423,129,317,274,1,-1,-1,-1
145,327,917,145,184,132,1,-1,-1,-1
145,328,1040,115,235,196,1,-1,-1,-1
145,329,1272,152,242,193,1,-1,-1,-1
146,260,201,90,245,204,1,-1,-1,-1
146,272,437,145,160,119,1,-1,-1,-1
146,309,327,258,452,422,1,-1,-1,-1
146,320,1423,129,317,274,1,-1,-1,-1
146,327,917,145,184,132,1,-1,-1,-1
146,328,1040,115,235,196,1,-1,-1,-1
146,329,1272,152,242,193,1,-1,-1,-1
147,260,201,90,245,204,1,-1,-1,-1
147,272,437,145,160,119,1,-1,-1,-1
147,309,327,258,452,422,1,-1,-1,-1
147,320,1423,129,317,274,1,-1,-1,-1
147,327,917,145,184,132,1,-1,-1,-1
147,328,1040,115,235,196,1,-1,-1,-1
147,329,1272,152,242,193,1,-1,-1,-1
148,260,201,90,245,204,1,-1,-1,-1
148,272,437,146,160,119,1,-1,-1,-1
148,309,327,258,452,422,1,-1,-1,-1
148,320,1423,129,317,274,1,-1,-1,-1
148,327,917,145,184,132,1,-1,-1,-1
148,328,1040,115,235,196,1,-1,-1,-1
148,329,1272,152,242,193,1,-1,-1,-1
149,260,201,90,245,204,1,-1,-1,-1
149,272,437,146,160,119,1,-1,-1,-1
149,309,327,258,452,422,1,-1,-1,-1
149,320,1423,129,317,274,1,-1,-1,-1
149,327,917,145,184,132,1,-1,-1,-1
149,328,1040,115,235,196,1,-1,-1,-1
149,329,1272,152,242,193,1,-1,-1,-1
150,260,201,90,243,205,1,-1,-1,-1
150,272,438,146,161,118,1,-1,-1,-1
150,309,327,258,452,422,1,-1,-1,-1
150,320,1424,129,317,274,1,-1,-1,-1
150,327,917,145,184,132,1,-1,-1,-1
150,328,1040,115,235,196,1,-1,-1,-1
150,329,1272,152,242,193,1,-1,-1,-1
151,260,207,92,249,209,1,-1,-1,-1
151,272,438,146,161,118,1,-1,-1,-1
151,309,327,258,452,422,1,-1,-1,-1
151,320,1437,141,294,250,1,-1,-1,-1
151,327,917,145,184,132,1,-1,-1,-1
151,328,1042,122,212,175,1,-1,-1,-1
151,329,1272,152,242,193,1,-1,-1,-1
152,260,211,95,256,216,1,-1,-1,-1
152,272,451,133,166,131,1,-1,-1,-1
152,309,370,330,535,493,1,-1,-1,-1
152,320,1352,125,315,263,1,-1,-1,-1
152,328,1012,117,201,169,1,-1,-1,-1
152,329,1213,146,219,181,1,-1,-1,-1
153,260,217,98,264,222,1,-1,-1,-1
153,272,453,132,169,133,1,-1,-1,-1
153,309,371,335,561,515,1,-1,-1,-1
